thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
103cpat,Student or regular credit card?,1,0,0.2795175611972809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02152540534734726,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000435997179010883,0.000435997179010883,0.000435997179010883,1.509516096120933e-06,1.509516096120933e-06,1.509516096120933e-06,2.8640939490287565e-05,2.8640939490287565e-05,2.8640939490287565e-05,2.310864692844916e-05,2.310864692844916e-05,2.310864692844916e-05,0.00010161210229853168,0.00010161210229853168,0.00010161210229853168,8.380186773138121e-05,8.380186773138121e-05,8.380186773138121e-05,0.00011244504192594225,0.00011244504192594225,0.00011244504192594225
14bcos9,Denied from Capital One Savor One student card. Can someone give me potential reasons why and how I can become approved for it down the road?,4,6,0.29788821190595627,0.0,0.055687425653547694,0.03837925590931646,0.02892376380403695,0.5289294471343359,0.521086518963178,0.5202777336041132,0.5022682547569275,0.6516197919845581,0.41153767704963684,0.4171435534954071,0.41153767704963684,0.5388321280479431,1,3,0.25,0.361737871542573,0.5623351446188083,0.16875769266311968,0.75,0.6666666666666666,neutral,0.75,0.0,0.0,0.25,0.75,18.12456896039186,22.5,0.549229362436117,1.0,1.0,0.0,0.0,0.0009777687591849826,0.002481111790984869,0.0019041809602640572,1.5520105307587073e-06,2.260423343614093e-06,2.034124509009416e-06,4.7185887069645105e-05,0.00010442850179970264,8.47310686367564e-05,2.6625313694239594e-05,4.393351264297962e-05,3.917255999112968e-05,0.0001924315292853862,0.00042121755541302264,0.00033268108381889766,8.886591604095884e-05,0.00011925682338187471,0.00011606245388975368,0.00022240490263432852,0.0005269267848764988,0.0004114751615039344
1gi6co7,Looking for a Sign up bonus for upcoming big spend ~$1000,12,66,0.2852320323387782,0.08333333333333333,0.04656030592939802,0.03444113315784011,0.03017945880985416,0.5092090770150676,0.49585002118890936,0.4954717100569696,0.5029646754264832,0.6553007364273071,0.3395348787307739,0.35754692554473877,0.5747230052947998,0.5312585830688477,0,12,0.0,0.046354885678738356,1.0986122886681098,0.3296953369198657,0.75,0.5454545454545454,neutral,0.6666666666666666,0.25,0.16666666666666666,0.5833333333333334,0.0,30.17311165038612,20.0,0.9006899000115259,4.0,1.8333333333333333,1.2,1.6666666666666667,0.0005647500826550337,0.0014279356691986322,0.0006918642669916153,1.7468255369597803e-06,4.430127319210442e-06,1.966491868188314e-06,7.139574260387842e-05,0.0004691974027082324,5.369785612856504e-05,2.259586563013727e-05,3.382388240424916e-05,3.168158946209587e-05,0.00012372336156355837,0.00020983545982744545,0.00014087042218307035,7.519180204932734e-05,9.053272515302524e-05,8.526329111191444e-05,0.00014323394667314918,0.00036778096796297177,0.0001641699190069327
1hkewy8,Chase Trifecta vs. C1 Duo vs. Cash Back Cards for a College Student,11,55,0.3301039852879264,0.36363636363636365,0.047158000424117906,0.031139497459456357,0.023886195442879368,0.4567487223581834,0.5082191494378177,0.4759851417758248,0.48022711277008057,0.5612046718597412,0.25469303131103516,0.22968555986881256,0.5300200581550598,0.5157065391540527,1,10,0.09090909090909091,0.07262286509979855,1.4142790651247086,0.4244274505979668,0.6363636363636364,0.8,neutral,0.45454545454545453,0.18181818181818182,0.0,0.18181818181818182,0.6363636363636364,65.74166823369148,73.5,1.0142473360036555,7.0,3.090909090909091,1.1666666666666667,2.8214285714285716,0.023479794641554527,0.24613341689109802,0.003034770954400301,1.3617754606539991e-05,0.0001292188826482743,7.047919552860549e-06,0.010063378480646696,0.10949839651584625,0.0006762355333194137,4.9522557508845985e-05,0.00024462153669446707,5.823842730023898e-05,0.006895303343877789,0.07308688014745712,0.0010251713683828712,0.00022905273065341382,0.0015032843220978975,0.00014915915380697697,0.006788444918141301,0.07176596971597367,0.0007155261338690858
1hljlor,Next steps for card setup?,4,6,0.32072870433330536,0.0,0.060706638408555995,0.04728826085953902,0.04240466255556463,0.5249259620904922,0.4999532103538513,0.5081689308087031,0.5149003267288208,0.5331183671951294,0.19166682660579681,0.15326663851737976,0.19166682660579681,0.32798367738723755,0,4,0.0,0.028892789501696825,1.0397207708399179,0.3120218965147642,1.0,1.0,neutral,0.5,0.25,0.0,0.0,0.75,13.718144918318949,16.25,0.6029953810250087,4.0,2.5,1.0,1.6666666666666667,0.003506512744934298,0.012773136608302593,0.009078275295905772,2.875614569575191e-06,7.698891749896575e-06,5.811923165310873e-06,0.0002064747850454296,0.0007522187079302967,0.0005350867133529393,4.185892976238392e-05,0.00010568271682132035,8.08502853033133e-05,0.0007132686259865295,0.0025272774510085583,0.0018046863238851078,0.00022183672444953118,0.000657467229757458,0.0004852664402278607,0.0007821379041246246,0.002803913600928354,0.0019976005283240286
1ijlfc5,Best Starter Credit Card in 2025?,3,3,0.3014022509256999,0.0,0.021851415418992427,0.014412957881103612,0.011100937430468208,0.4447065095106761,0.48078524072964984,0.45416972041130066,0.4956817030906677,0.5104934573173523,0.40246739983558655,0.3389871418476105,0.40246739983558655,0.569677472114563,0,3,0.0,0.05429873739679655,0.6365141682948128,0.1910189384688593,0.6666666666666666,1.0,neutral,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,67.6132794320432,79.0,0.956791690076083,1.0,1.0,0.0,0.0,0.00045037711000380415,0.0005090227932669222,0.0004969501402229071,1.4036837683306658e-06,1.4680713320558425e-06,1.4570475741493283e-06,3.599840601964388e-05,4.006014205515385e-05,3.968731107306667e-05,2.0454459445318207e-05,2.4570341338403523e-05,2.3611482174601405e-05,0.0001188796619923475,0.00012737746874336153,0.0001270250679226592,6.492401250094797e-05,7.038946205284446e-05,6.959697639103979e-05,0.00011533955562173206,0.00012852104578087165,0.0001258346881096865
1iweytg,"How to select a credit card/recommendations, for a college student.",4,6,0.1782951531931758,0.0,0.09477508247514471,0.07320441321001027,0.06284155343448876,0.5290888200203577,0.5401555548111597,0.5315074324607849,0.4925186187028885,0.6960665583610535,0.406546950340271,0.4241621494293213,0.406546950340271,0.557694673538208,0,4,0.0,0.02042256575077772,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,58.699978705277225,51.75,0.6130546078880128,1.0,1.0,0.0,0.0,0.0005898264207644388,0.0008118241676129401,0.0007663368713110686,1.8591302080039895e-06,3.116666903224541e-06,2.679153385543032e-06,5.081415747554274e-05,8.624267502455041e-05,7.620410287927372e-05,2.0547416170302313e-05,2.534441591706127e-05,2.407736737950472e-05,0.00012318720655457582,0.00014107923198025674,0.0001353067964373622,7.806681423971895e-05,0.0001002357093966566,9.246088739018888e-05,0.00014405019090209711,0.00019027063588813084,0.00018061543494998964
1jpb0jj,I got approved for 4/8 cards that I applied for and need some help/advice on picking the right one for my first ever card.,1,0,0.29575127363204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.021140029653906822,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00040798381087370217,0.00040798381087370217,0.00040798381087370217,1.4244636759030982e-06,1.4244636759030982e-06,1.4244636759030982e-06,3.390128767932765e-05,3.390128767932765e-05,3.390128767932765e-05,2.111960930051282e-05,2.111960930051282e-05,2.111960930051282e-05,0.00010676938836695626,0.00010676938836695626,0.00010676938836695626,6.322063563857228e-05,6.322063563857228e-05,6.322063563857228e-05,0.00010573653258916238,0.00010573653258916238,0.00010573653258916238
1jpxard,Best first credit card for 26 year old student with low credit?,5,10,0.25400443002581596,0.0,0.0673438330941959,0.03912929866259444,0.02954056918405601,0.5156517386436462,0.5080921739339829,0.5082075357437134,0.5311475992202759,0.5842376351356506,0.5578685998916626,0.5395494699478149,0.5578685998916626,0.7435811758041382,0,5,0.0,0.03080987110733986,0.5004024235381879,0.15017158220936364,1.0,0.25,neutral,0.8,0.4,0.0,0.0,0.6,12.702755606560334,9.0,0.2967933552934658,1.0,1.0,0.0,0.0,0.0030777033185586332,0.01117817871272564,0.007752445433288813,2.5727384354468087e-06,5.347587375581497e-06,4.051199266541517e-06,0.00018015950336121024,0.0006359542021527886,0.00042442521662451333,3.851599612971768e-05,8.834317850414664e-05,6.846066389698535e-05,0.0008532312349416316,0.003299861680716276,0.00223234377335757,0.00012741199898300693,0.0002784976386465132,0.0002224220021162182,0.0007132657984016078,0.0025810305000201574,0.0017840105631345676
1kb8jn9,Credit card setup recommendation,1,0,0.28095585107803345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02607221156358719,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00043950614053756,0.00043950614053756,0.00043950614053756,1.4326104746942292e-06,1.4326104746942292e-06,1.4326104746942292e-06,3.3783584513003007e-05,3.3783584513003007e-05,3.3783584513003007e-05,1.9770708604482934e-05,1.9770708604482934e-05,1.9770708604482934e-05,0.00011573544179555029,0.00011573544179555029,0.00011573544179555029,7.008484681136906e-05,7.008484681136906e-05,7.008484681136906e-05,0.00011338555545610991,0.00011338555545610991,0.00011338555545610991
