thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1es39ph,"A Response to the person who asked ""Why is Citi so unpopular? I feel like no one talks about Citi or uses them"" from someone who just got the Citi Strata Premier Card ",98,4753,0.3135167021500437,0.17894736842105263,0.04601728594854077,0.03005256314177645,0.024448818506717318,0.4891125792996045,0.49885394456961923,0.4886760127724985,0.49406054615974426,0.8163275122642517,0.30142176151275635,0.29953694343566895,0.8138357400894165,0.5396832227706909,29,69,0.29591836734693877,0.29078741168261185,1.6916553760600817,0.5076685332171093,0.826530612244898,0.6701030927835051,neutral,0.5612244897959183,0.25510204081632654,0.09183673469387756,0.07142857142857142,0.5816326530612245,55.743769764478486,51.75,0.9582335444516561,9.0,2.7857142857142856,1.4318181818181819,4.69485903814262,0.03658766942294742,0.9291847944259644,0.03865171242505305,1.5807216559040875e-05,0.0008261556504294276,9.842732833931215e-06,0.010797509029748189,0.5593447089195251,0.0007337783637922254,0.000529053784396879,0.04427438974380493,0.00014036388747626913,0.020179208490492095,0.8982837200164795,0.007167003210633993,0.00019673888119560077,0.0021873333025723696,0.0004018669249489903,0.011384331137556538,0.30485406404477544,0.008648239885625712
1hg49gt,Citi bank is an absolute clown show (Strata Premier),48,1128,0.3279944314904835,0.30434782608695654,0.046431872662858815,0.03197293152122844,0.026934050564803996,0.4916349987347498,0.49500626262198105,0.48935590591942163,0.49181969463825226,0.6560127139091492,0.2880297601222992,0.271440327167511,0.7382916212081909,0.5527092814445496,21,27,0.4375,0.4181461121576528,1.7707058914634901,0.5313917216234691,0.75,0.8085106382978723,neutral,0.4375,0.20833333333333334,0.08333333333333333,0.10416666666666667,0.6041666666666666,52.65710619976504,47.75,0.988865844127043,5.0,1.7083333333333333,1.1764705882352942,1.880952380952381,0.19475291942884118,0.9892200827598572,0.7769137203693388,0.00037367961905469355,0.011254633776843548,0.0007070628169458355,0.11397517264382866,0.9158461689949036,0.6131646454334256,0.00010775041641863936,0.0007180221728049219,0.0002729408821323887,0.09102822610824053,0.9831788539886475,0.3613255262374876,0.000539688252350364,0.005418482236564159,0.0014443989959545434,0.06679623941145568,0.42307025319799624,0.2653003435352199
1hm6nsc,Cancelling Citi Strata Premier after ~1week,54,1431,0.3147725595368279,0.1111111111111111,0.060385747530211746,0.037819250797477874,0.029750057348035357,0.5115369604360299,0.5042823276721373,0.5058854018408964,0.5079854130744934,0.6620169878005981,0.33871182799339294,0.33670347929000854,0.7308982610702515,0.5340020060539246,21,33,0.3888888888888889,0.3882846459746361,2.1729188881767256,0.6520964969411424,0.6481481481481481,0.8490566037735849,neutral,0.35185185185185186,0.14814814814814814,0.07407407407407407,0.09259259259259259,0.6851851851851852,34.68144271993024,37.75,0.6727003975848538,10.0,2.759259259259259,1.1333333333333333,2.7714285714285714,0.10476247187654264,0.9904590845108032,0.4267166584730153,0.0013358996665231273,0.04995674639940262,4.971255584678164e-05,0.060549458646973,0.9577711820602417,0.001660379080567513,0.00017466821501094037,0.005727207288146019,0.00011571082941372878,0.07163977240499528,0.9781192541122437,0.18231560438871422,0.0007795196342394101,0.018002118915319443,0.0005210114759393045,0.03987363174071407,0.47225814476648037,0.1275968086920331
1mbjz3h,Is Citi now the best one or two card setup?,48,1128,0.3041511838850768,0.06521739130434782,0.04453852520825088,0.029886319192725462,0.024583457728930665,0.47916290062274913,0.4859304484112043,0.47945935372923704,0.48467251658439636,0.5947017073631287,0.3681699335575104,0.3584554195404053,0.7436703443527222,0.556860089302063,1,47,0.020833333333333332,0.06557769320594768,1.4528194456737804,0.43599348156376894,0.8541666666666666,0.6808510638297872,neutral,0.625,0.3958333333333333,0.14583333333333334,0.10416666666666667,0.3541666666666667,68.39650281426837,44.5,1.1204887833054205,8.0,2.5416666666666665,1.5238095238095237,2.635593220338983,0.047293553387135034,0.8549563884735107,0.0469568009488281,1.463218014900273e-05,0.0004669272748287767,1.0700339589675403e-05,0.014066871118378307,0.5658498406410217,0.0013678457937203324,3.4527382391994856e-05,0.00019285887537989765,7.199989922810344e-05,0.02778360455674071,0.7817718386650085,0.009703547460958303,0.00015683192062473003,0.0009206837275996804,0.0004357588390121233,0.014891670090903296,0.27325471613615565,0.01420827017785757
1mcfi7c,Citi Strata Elite - Value?,38,703,0.3161802801646684,0.10526315789473684,0.0478694578693829,0.03363749037216858,0.02852301322345595,0.5001790893620481,0.4958451519141326,0.49444751562298955,0.4989251494407654,0.672301709651947,0.2657557427883148,0.24221786856651306,0.7353740930557251,0.49116647243499756,5,33,0.13157894736842105,0.15610770883626843,2.0167051856957983,0.6052165104325371,0.8157894736842105,0.8648648648648649,neutral,0.34210526315789475,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.3157894736842105,44.52862536003435,43.25,0.9251436652166787,8.0,2.6578947368421053,1.2272727272727273,2.96,0.020050719055641247,0.458061158657074,0.024894920922815648,1.262863001652716e-05,0.00039016827940940857,6.570914138137596e-06,0.0067766937437275035,0.2527724802494049,0.000459818114177323,3.8391049632704575e-05,0.00031567635596729815,6.49567678919993e-05,0.007754334681330396,0.09488696604967117,0.013578825560398296,0.0002894627861295655,0.002267385832965374,0.0007941091898828732,0.005820371657746323,0.13478230590408202,0.006626498918274095
1mdi3df,Citi Strata Premier 3X Travel Categories – What’s Actually Included?,34,561,0.29816778354785023,0.0,0.04905677945105187,0.038636792846909566,0.035223482418662744,0.484026493527885,0.48779990753813013,0.4813331779417932,0.48849546909332275,0.6417784690856934,0.2747185230255127,0.27355676889419556,0.7033047080039978,0.524030864238739,6,28,0.17647058823529413,0.20239005785654574,1.248818821758122,0.3747725621115795,0.8823529411764706,0.6060606060606061,neutral,0.6470588235294118,0.35294117647058826,0.08823529411764706,0.35294117647058826,0.20588235294117646,33.10255899118233,36.0,0.9881360892890247,8.0,3.2058823529411766,1.3157894736842106,3.1666666666666665,0.000614042263751959,0.003224255284294486,0.0007110633596312255,1.6144264470633918e-06,5.4520132835023105e-06,1.6698207218723836e-06,4.851705232474213e-05,0.00028658565133810043,4.643078573280945e-05,2.4381335927447415e-05,9.234766184818e-05,3.324477802379988e-05,0.00013258083901532432,0.0005754941375926137,0.0001600881718331948,8.29375271945644e-05,0.00014100135012995452,0.00010822785770869814,0.0001506789074435168,0.0007093033297754422,0.00017280598327147343
1mmi5sd,Citi Strata Premier: is it doomed to be negatively refreshed?,58,1653,0.3190308526672166,0.15517241379310345,0.05088431265755822,0.041195228983890234,0.037932196105109235,0.49029502087806254,0.48997186285686434,0.486469416025546,0.4920591115951538,0.7396420836448669,0.18228799104690552,0.1664440929889679,0.7003016471862793,0.4002634584903717,6,52,0.10344827586206896,0.1504168794490397,1.760295724628116,0.5282676136032123,0.8448275862068966,0.7192982456140351,neutral,0.5172413793103449,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.5517241379310345,22.964766478357006,24.75,0.8377084627325196,5.0,2.1551724137931036,1.4230769230769231,2.8375,0.038124938637463794,0.9568449258804321,0.02558019105345008,0.00017519502325191345,0.009768817573785782,8.886364048521498e-06,0.019280855483884807,0.9276272058486938,0.0005410523852333417,0.0006528906446874316,0.02423258125782013,0.00018222820799564918,0.015618378211064706,0.5302782654762268,0.0040592935401946185,0.0002611482760302947,0.003916274290531874,0.0004964742227457457,0.012352234379397158,0.35092364348626387,0.006492974029106329
1mpr6fe,Chase Sapphire Preferred to Citi Strata Premier?,31,465,0.2963853689932054,0.0,0.040501707357248944,0.028149582568656205,0.023969986966329557,0.4780892770777466,0.46823519833626287,0.46936006904930194,0.48726534843444824,0.6008908748626709,0.26915672421455383,0.2550371587276459,0.6922869086265564,0.5451579689979553,3,28,0.0967741935483871,0.10957817465908104,1.894292578615358,0.5684802876987157,0.8709677419354839,0.8666666666666667,neutral,0.41935483870967744,0.4838709677419355,0.03225806451612903,0.1935483870967742,0.2903225806451613,61.00608113527594,61.0,1.0518289850909646,5.0,2.5161290322580645,1.1578947368421053,2.932584269662921,0.0007326386384515752,0.004266783595085144,0.0013443052303045988,2.0702114016462623e-06,8.997102668217849e-06,2.4989910798467463e-06,0.0001281603687652199,0.0025731935165822506,8.289665856864303e-05,2.434574678538352e-05,6.384314474416897e-05,3.314265632070601e-05,0.00016436050270473765,0.0007625427679158747,0.00030898841214366257,0.0001150911362680246,0.0005882988916710019,0.00013547646813094616,0.0001944444340627645,0.0012906775699169277,0.0003247900054930142
1mzd4y8,Additional Citi Cards Can Now Transfer to American Airlines,38,703,0.3086757192740569,0.08108108108108109,0.04752815431003927,0.034528330818862,0.02959203353819048,0.4925554312903376,0.48503466539752604,0.48421764055831334,0.4862029254436493,0.6826318502426147,0.2771453559398651,0.28404995799064636,0.7221041917800903,0.4870394468307495,3,35,0.07894736842105263,0.11071213021090157,1.9029578192272965,0.5710807405177064,0.8947368421052632,0.7027027027027027,neutral,0.4473684210526316,0.39473684210526316,0.05263157894736842,0.10526315789473684,0.4473684210526316,61.59115938288079,38.25,1.2583140088975646,5.0,2.1315789473684212,1.375,2.1333333333333333,0.005196481001851345,0.08523105829954147,0.0019343868887517495,3.0603271738982585e-06,3.167367685819045e-05,3.636582664512382e-06,0.00016379030392655344,0.0027046671602874994,0.00013924625818617604,0.0014135523024378926,0.052281856536865234,5.9087900444865126e-05,0.001301608536442999,0.03525714576244354,0.0003460959764197461,0.000137119103065312,0.0012231685686856508,0.00016743666637921703,0.0013692685958163334,0.023463903127170244,0.0004974537124098762
1nmsnhr,Convince me there’s a better all around daily use card than the Citi Strata Premier,93,4278,0.31263958380140106,0.11494252873563218,0.05009361108843058,0.036854495006266114,0.03195677151842329,0.49732029852520476,0.4943569833573865,0.4925647751402498,0.4992336928844452,0.8500017523765564,0.3121415972709656,0.31828492879867554,0.773816704750061,0.5181928873062134,11,82,0.11827956989247312,0.14487588692015857,1.5908507881087877,0.4774169122126128,0.7849462365591398,0.6847826086956522,neutral,0.5376344086021505,0.3118279569892473,0.10752688172043011,0.06451612903225806,0.5161290322580645,51.62502097892177,28.0,1.2117937786571742,9.0,2.2688172043010755,1.4666666666666666,3.076923076923077,0.024239028737347033,0.8236279487609863,0.001125953963492065,3.178575677830233e-05,0.00145327381324023,2.4780696548987183e-06,0.016840043738494553,0.6893734335899353,7.59842529078014e-05,0.00010474345669526198,0.005489667411893606,4.1602090641390524e-05,0.004841453633543419,0.1795833259820938,0.00023923869011923668,0.00017905940017875745,0.0033362871035933495,0.00014676155406050383,0.007706019120506223,0.28183351071493234,0.00026601144320845065
