thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
105erdh,Speed Test using Download location in California (I live in Nevada) - Visible $30 plan,1,0,0.30418992042541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.019946906715631485,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002487879479303956,0.002487879479303956,0.002487879479303956,2.1099467630847357e-06,2.1099467630847357e-06,2.1099467630847357e-06,0.0001592064363649115,0.0001592064363649115,0.0001592064363649115,3.290579479653388e-05,3.290579479653388e-05,3.290579479653388e-05,0.0006209529237821698,0.0006209529237821698,0.0006209529237821698,0.00011420000373618677,0.00011420000373618677,0.00011420000373618677,0.0005695424307911404,0.0005695424307911404,0.0005695424307911404
11gc2ti,"Give a $5 month, Get a $5 month - you'll both receive a month of $5 service. Visible Mobile Service Unlimited Internet Unlimited Data Text Calls",1,0,0.30787479877471924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.27838823199272156,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006518180598504841,0.0006518180598504841,0.0006518180598504841,2.0979759938200004e-06,2.0979759938200004e-06,2.0979759938200004e-06,5.385678741731681e-05,5.385678741731681e-05,5.385678741731681e-05,3.4440949093550444e-05,3.4440949093550444e-05,3.4440949093550444e-05,0.000103928214230109,0.000103928214230109,0.000103928214230109,7.764132169540972e-05,7.764132169540972e-05,7.764132169540972e-05,0.00015396388471344835,0.00015396388471344835,0.00015396388471344835
1255ou2,Upgraded to Visible+ & Good Download Speeds (200+mbps) But Horrible Upload Speeds (Less than 5mb) - IPhone 12 mini in SF with 5G UW - any advice on why the upload is so bad???,4,6,0.29876185456911725,0.0,0.06918349762701063,0.05175710455754342,0.04200017078701059,0.5130968789259592,0.5005986938873926,0.5067386279503504,0.5153867304325104,0.5312025547027588,0.30766966938972473,0.23143798112869263,0.30766966938972473,0.5220609903335571,1,3,0.25,0.27942423429340124,1.0397207708399179,0.3120218965147642,0.75,1.0,approval,0.5,0.25,0.25,0.5,0.0,8.381527307120106,10.5,0.24294282049623495,2.0,1.5,1.0,1.0,0.001308203602093272,0.0038402157370001078,0.0028415239357855175,1.9396561299345194e-06,2.805459416777012e-06,2.5281882017225145e-06,9.032877778736292e-05,0.00026356102898716927,0.00019493360305204992,3.0528717161359964e-05,4.375051139504649e-05,4.1250314097851515e-05,0.0003082360763073666,0.0009395807865075767,0.0006875906568893699,9.148145363724325e-05,0.0001461432402720675,0.00012507239080150614,0.00030511971385275655,0.0008726761272631242,0.000648330478653255
12xq3x1,"50 GB Premium Data - unlimited on 5GUW? Does that include C-Band as well, or just mmWave?",28,378,0.300930024257728,0.03571428571428571,0.05175312380267201,0.03463393561668972,0.028581179217952123,0.48561018855168075,0.49185167245133216,0.48538878221045095,0.49158941209316254,0.6096947193145752,0.30515262484550476,0.31787174940109253,0.7542679309844971,0.6043410301208496,2,26,0.07142857142857142,0.08700451447761484,1.4950426779986528,0.4486647423450144,0.8928571428571429,0.6666666666666666,neutral,0.5357142857142857,0.25,0.17857142857142858,0.32142857142857145,0.25,26.62686229953442,47.5,0.6012517293443256,10.0,3.75,1.375,3.323232323232323,0.0004780432978545183,0.001284095924347639,0.0005620605195872486,1.6762217041689707e-06,3.96410041503259e-06,2.232527958767605e-06,4.21005816601142e-05,0.00017473431944381446,5.699062712665182e-05,2.247512786977625e-05,7.013919821474701e-05,2.4367797414015514e-05,0.00011031275321978942,0.0003095208667218685,0.00011646303391898982,7.503651873516251e-05,0.00014568089682143182,8.20982109871693e-05,0.00012160741684058825,0.00033135588432742225,0.00014011107973222657
19deydk,Verizon Unlimited Ultimate vs Visible+ with Airalo eSim - Travel to the UK,9,36,0.2868625786569383,0.0,0.0385736994842645,0.025691564252698154,0.020309983677122515,0.46461641126208836,0.458662699494097,0.4554131544298596,0.46136121451854706,0.5921799540519714,0.36258089542388916,0.34867945313453674,0.6066004037857056,0.624903678894043,0,9,0.0,0.04736031653980414,0.8486855577264172,0.2546919179584791,0.8888888888888888,0.375,neutral,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,96.43202685036303,125.0,1.0648935480408188,5.0,2.2222222222222223,1.0,1.9090909090909092,0.0005157615717810889,0.0008679209859110415,0.00062487703980878,1.762013893211487e-06,3.884055786329554e-06,2.3864425202191344e-06,4.070099587099523e-05,0.00011283609637757763,5.410492449300365e-05,2.0760687119844886e-05,2.6995545340469107e-05,2.6166359748458487e-05,0.00011042136773337713,0.00015532424731645733,0.00013831105607096106,8.285553768574673e-05,0.00012324041745159775,9.680217772256583e-05,0.00012871036234737742,0.00020826585879755535,0.00015278787705028666
1bl90yf,Visible *STILL* has a hidden cap on the base plan - it's 400Mbps now.,190,17955,0.3265661014829363,0.2914285714285714,0.042280552481399586,0.03009277025181925,0.02615345186148704,0.4902753635390294,0.46965952181394505,0.4730095210073055,0.4807210862636566,0.8692482113838196,0.2807537615299225,0.2512948513031006,0.8420929908752441,0.5955437421798706,16,174,0.08421052631578947,0.11504304879590084,1.7604766388675877,0.5283219062610967,0.8105263157894737,0.6772486772486772,neutral,0.5684210526315789,0.1368421052631579,0.06315789473684211,0.10526315789473684,0.6947368421052632,63.48904872085598,58.75,1.138333420492841,10.0,3.4789473684210526,1.2478632478632479,5.472040668119099,0.07366492645202302,0.9745233058929443,0.09802086055278736,0.00041721208561727366,0.020388053730130196,1.2295174565224421e-05,0.05339924253947079,0.9262386560440063,0.0024178572464734287,0.003616134819965641,0.6688490509986877,0.000336394872283563,0.024216754474841045,0.7248160243034363,0.01898744609206912,0.0005649492288572027,0.014918887056410313,0.0006041765154805026,0.025979869933462497,0.3911875011059844,0.03004251422617758
1bov244,New Visible+ plan,196,19110,0.3027536920271814,0.06770833333333333,0.0517057881041461,0.0414166738515752,0.03805363039553842,0.49338237701957605,0.48891313269866943,0.4869462451047139,0.4900669753551483,0.9999999403953552,0.21177802979946136,0.18822452425956726,0.8198732137680054,0.4318430423736572,39,157,0.1989795918367347,0.2271827565487094,1.907724337590326,0.5725111804407287,0.8571428571428571,0.7025641025641025,neutral,0.5051020408163265,0.14795918367346939,0.0663265306122449,0.28061224489795916,0.5051020408163265,25.595528734761373,27.0,0.8955236758324222,10.0,3.2142857142857144,1.4421052631578948,5.001337792642141,0.046634773716653644,0.9953664541244507,0.006121784681454301,7.976539616056841e-05,0.008570055477321148,6.349433760988177e-06,0.01721071900207177,0.9234439134597778,0.0003281043900642544,7.756149528511148e-05,0.00300503708422184,6.807036697864532e-05,0.02747122562697991,0.9916868805885315,0.0006728019507136196,0.00019077712284120118,0.003362641902640462,0.0002735008019953966,0.015277470393332035,0.3621545705803631,0.0013524502430376137
1cfo16r,Visible phone plan - Scam,46,1035,0.33118708172570105,0.2608695652173913,0.052399500548327725,0.040771083813798875,0.036661459549734016,0.4954953511699962,0.4769192321864879,0.4826856398496075,0.4924742877483368,0.7641335129737854,0.23294846713542938,0.20463958382606506,0.7480847835540771,0.5073652863502502,13,33,0.2826086956521739,0.32485246427519165,1.6708386698372186,0.5014214057796134,0.8260869565217391,0.6222222222222222,neutral,0.5217391304347826,0.15217391304347827,0.021739130434782608,0.10869565217391304,0.717391304347826,28.336954437050675,28.75,0.8621031111801132,5.0,1.6304347826086956,1.2857142857142858,1.9024390243902438,0.08500596792588982,0.9738374948501587,0.18701009824872017,1.3759436085266593e-05,0.00040554555016569793,1.3743062936555361e-05,0.009021261547747165,0.3739285469055176,0.0021251215948723257,7.038640508297881e-05,0.00032721442403271794,0.00018220565834781155,0.06679615521399841,0.9607570171356201,0.08386734686791897,0.0002439014565227452,0.0012550126994028687,0.0006212136649992317,0.026858571997554398,0.3230976712056872,0.05626307232273575
1hbxmg6,Visible+ is Getting Even Better — Just in Time for the Holidays!,160,12720,0.3107570896023198,0.09868421052631579,0.05247063802691141,0.044712511928235894,0.04266786632205227,0.4725186238990827,0.4679187286328876,0.4661000482456864,0.4741082042455673,0.8130777478218079,0.18261496722698212,0.15573112666606903,0.7556415796279907,0.39733725786209106,28,132,0.175,0.19713985261041672,1.7001257273365973,0.5102104994291621,0.89375,0.6792452830188679,neutral,0.55625,0.15,0.0625,0.3875,0.4,23.771713758162242,23.25,0.987402440629792,9.0,2.38125,1.36986301369863,2.88,0.028047542647618683,0.9720374941825867,0.0015795708168298002,9.35195736154526e-05,0.01103260088711977,3.2221951869360057e-06,0.019855447489430845,0.9104401469230652,0.00010205081562162376,5.221687280254628e-05,0.0010215863585472107,5.406509699241722e-05,0.007583205887704026,0.41028907895088196,0.0002399371514911763,0.00017315437401066447,0.00446027796715498,0.0001397791435010731,0.00930084780753037,0.38486519930302165,0.0003463288075825704
1hlo6bx,On visible plan without global pass - does wifi calling work in China,10,45,0.3112226492828793,0.1111111111111111,0.051459157827207315,0.04264404176317982,0.04007782874339819,0.43995015886094835,0.46879476375050017,0.45073760483000014,0.4518367648124695,0.6132612824440002,0.27915897965431213,0.3019120693206787,0.5521603226661682,0.5237009525299072,0,10,0.0,0.04936002008616924,1.2206072645530175,0.3663062278517951,0.9,0.6666666666666666,neutral,0.5,0.2,0.1,0.4,0.3,19.946177578674067,28.5,0.7822030423009438,3.0,1.7,1.0,1.2857142857142858,0.0033184563741087913,0.028028568252921104,0.0035976699029561035,2.1192929580138298e-06,6.767320883227512e-06,2.7709205141945843e-06,0.0001337525543931406,0.0010345913469791412,0.00014394313766388187,3.1548695187666456e-05,9.132001287071034e-05,4.251241334713994e-05,0.0015737839239591267,0.014725313521921635,0.001584637146152085,0.00019225529686082155,0.0008456349023617804,0.0002622382540721444,0.0008753193562445937,0.0074553658929896,0.0009333950210513321
