thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1bi6tjg,Bose Ultra Open Earbuds vs. AirPods Max: Seeking the Perfect Balance of Transparency and Comfort,1,0,0.06410612165927887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02570537105202675,-0.0,0.0,1.0,0.0,gratitude,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005720630288124084,0.0005720630288124084,0.0005720630288124084,1.4840242101854528e-06,1.4840242101854528e-06,1.4840242101854528e-06,4.152678593527526e-05,4.152678593527526e-05,4.152678593527526e-05,2.0717292500194162e-05,2.0717292500194162e-05,2.0717292500194162e-05,0.00013230412150733173,0.00013230412150733173,0.00013230412150733173,6.941379251657054e-05,6.941379251657054e-05,6.941379251657054e-05,0.00013958484091366094,0.00013958484091366094,0.00013958484091366094
1bkuo0g,I *Hated* Wireless Headphones Until I Tried the Bose Ultra Open Earbuds,3,3,0.3426349461078644,0.5,0.03755826819314026,0.02207755940610225,0.017211929158852904,0.5434164603551229,0.46861626704533893,0.5030382970968882,0.5129551887512207,0.5462642908096313,0.29354238510131836,0.34613803029060364,0.29354238510131836,0.3693569600582123,0,3,0.0,0.024388912444313366,1.0986122886681096,0.32969533691986563,0.3333333333333333,1.0,disapproval,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,37.54404820415022,45.5,0.6510528590315068,1.0,1.0,0.0,0.0,0.0005382219193658481,0.0006168936961330473,0.0006051955046132207,1.4964398360461928e-06,1.8434976709613693e-06,1.7612669353184175e-06,4.4598919582009934e-05,7.239993283292279e-05,6.484743062173948e-05,2.078638620635805e-05,2.100151323247701e-05,2.0971053163520992e-05,0.00013694105048974356,0.00015906154294498265,0.00015544471971224995,6.94789753955168e-05,7.699162233620882e-05,7.525600376538933e-05,0.00013525394847925377,0.00015563981274150743,0.00015202338962202097
1bp4dhl,Dupes for Bose Ultra Open Earbuds design?,8,28,0.26241554170846937,0.0,0.1040950038054929,0.08556185989289136,0.0789370965950605,0.48490373683827265,0.5543277370078223,0.5150029020650047,0.4712570607662201,0.9999998807907104,0.34143856167793274,0.27500271797180176,0.5665366053581238,0.713712751865387,1,7,0.125,0.14340532780624926,1.4941751382893083,0.44840439226545137,0.875,0.7142857142857143,curiosity,0.375,0.625,0.0,0.125,0.25,21.974061413402847,22.25,0.817639494452199,3.0,1.5,1.0,1.25,0.0011342498219164554,0.002203051233664155,0.002203051233664155,1.6722771647437185e-06,2.023888100666227e-06,2.023888100666227e-06,5.083009705231234e-05,7.639382965862751e-05,7.639382965862751e-05,4.375633102426946e-05,8.527222234988585e-05,8.527222234988585e-05,0.0002071407034236472,0.0003178988990839571,0.00030729499994777145,0.00011630978133325698,0.00018635933520272374,0.00018635933520272374,0.00025899316865244754,0.0004759751634537679,0.0004759751634537679
1e5r9cs,Bose Open Ultra earbuds - alternatives?,3,3,0.2157430574297905,0.0,0.08768751332064673,0.045752931129176944,0.02871212821037376,0.4824039340019226,0.5280477106571198,0.503659188747406,0.46683791279792786,0.588060736656189,0.46331796050071716,0.3756231963634491,0.46331796050071716,0.6188830137252808,0,3,0.0,0.1954133796195189,1.0986122886681096,0.32969533691986563,1.0,1.0,gratitude,0.3333333333333333,1.0,0.0,0.0,0.0,10.424330514074594,12.5,0.11712730914690556,2.0,1.3333333333333333,1.0,1.0,0.0005548998597078025,0.0005626299534924328,0.0005603551515378058,1.5096979192700626e-06,1.566524133522762e-06,1.552387675474165e-06,4.185941482622487e-05,4.533781611826271e-05,4.4493088353192434e-05,2.120404678862542e-05,2.296829734405037e-05,2.2469269970315507e-05,0.0001311748104247575,0.00013635815412271768,0.00013512631121557206,7.273546119298165e-05,7.399921014439315e-05,7.377974252449348e-05,0.00013723054847661036,0.0001397609390399642,0.00013918515104099547
1ehq976,Bose Ultra Open earbuds Alternative ,1,0,0.06122853606939316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02476675622165203,-0.0,0.0,1.0,0.0,gratitude,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005883763078600168,0.0005883763078600168,0.0005883763078600168,1.5444954897247953e-06,1.5444954897247953e-06,1.5444954897247953e-06,4.242089198669419e-05,4.242089198669419e-05,4.242089198669419e-05,2.1561403627856635e-05,2.1561403627856635e-05,2.1561403627856635e-05,0.00012914989201817662,0.00012914989201817662,0.00012914989201817662,7.419910980388522e-05,7.419910980388522e-05,7.419910980388522e-05,0.00014287535013105904,0.00014287535013105904,0.00014287535013105904
1gtt9g9,are bose ultra open ear buds good for sensitive ears,5,10,0.23791565299034118,0.0,0.03742180943240927,0.023976042719240476,0.019199249379006817,0.481015744805336,0.4518483966588974,0.4608908087015152,0.4474114924669266,0.5621024966239929,0.2709817886352539,0.2514168918132782,0.2709817886352539,0.5021554827690125,0,5,0.0,0.06655481718480587,0.6730116670092565,0.20197189726925563,0.8,0.75,neutral,0.6,0.8,0.0,0.2,0.0,85.58037158133867,166.0,0.8150511579175111,3.0,2.0,1.5,1.5,0.0012047649768646806,0.0032207476906478405,0.002331081777811051,2.318882252438925e-06,3.977942014898872e-06,3.402642323635519e-06,9.442168011446484e-05,0.00023174229136202484,0.00017763526702765378,4.033287113998085e-05,7.806337816873565e-05,6.745785212842749e-05,0.00021643324580509216,0.0004437619063537568,0.0003714453021530062,0.00012021309812553227,0.0002546055766288191,0.0002022545028012246,0.00027974745905036494,0.0007054831308626793,0.0005255462240408331
1mgalxq,Do the Bose Ultra Open Earbuds hurt anyone else's ears after an hour?,3,3,0.20696219553550085,0.0,0.045819256101779345,0.02604484611476719,0.01757648670148455,0.4319434364636739,0.5106687645117441,0.4674613873163859,0.46654972434043884,0.5026721358299255,0.41429343819618225,0.41201555728912354,0.41429343819618225,0.4763660132884979,1,2,0.3333333333333333,0.20542455712954202,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,gratitude,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,56.50368719532086,67.0,0.5765682366869476,1.0,1.0,0.0,0.0,0.0005624299422682574,0.0007431555422954261,0.0007079622591845691,1.6645538304752943e-06,2.025328740273835e-06,1.924541038533789e-06,4.3449593552698694e-05,5.7085206208284944e-05,5.381463561207056e-05,2.4952396415756084e-05,3.550976180122234e-05,3.248740031267516e-05,0.000135236005007755,0.00017913433839567006,0.00016994152101688088,7.26500220480375e-05,8.632882236270234e-05,8.257408480858431e-05,0.00014006375218716334,0.00018387316663392994,0.00017478159207181914
1nmfspp,Apple AirPods Pro 3 vs Bose QC Ultra Ear Buds - no clear winner,28,378,0.3039726423365729,0.10714285714285714,0.04009485719299448,0.02720266814479916,0.022791793372608705,0.4879102754214453,0.4985365640549433,0.4855179992460069,0.4916479140520096,0.6965420842170715,0.3435206413269043,0.35784822702407837,0.7730862498283386,0.5991554260253906,14,14,0.5,0.4712005553634039,1.69574054956524,0.508894500438714,0.8214285714285714,0.7407407407407407,neutral,0.4642857142857143,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.35714285714285715,144.86575418191103,74.25,1.4292604359032801,5.0,2.2142857142857144,1.5384615384615385,2.1,0.056787995407440964,0.9642671942710876,0.019513787701725974,0.00025309220991484187,0.00652965297922492,5.0487731641624164e-05,0.04830012913992375,0.9115161895751953,0.0069865043857135,7.496255368875739e-05,0.0006288741715252399,0.0001705077767837793,0.020696458031255003,0.446509450674057,0.0016655805637128666,0.00034778938399020784,0.004175558686256409,0.000748856301652268,0.021076737787702252,0.38893782005955774,0.004898563939059391
1o6spr0,Bose Open Earbuds Ultra,1,0,0.06254907697439194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.024583926424384117,-0.0,0.0,1.0,0.0,gratitude,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005397108034230769,0.0005397108034230769,0.0005397108034230769,1.4229306088964222e-06,1.4229306088964222e-06,1.4229306088964222e-06,3.772523996303789e-05,3.772523996303789e-05,3.772523996303789e-05,1.9972607333329506e-05,1.9972607333329506e-05,1.9972607333329506e-05,0.0001281047734664753,0.0001281047734664753,0.0001281047734664753,6.886280607432127e-05,6.886280607432127e-05,6.886280607432127e-05,0.00013263319347818955,0.00013263319347818955,0.00013263319347818955
1quzuck,Bose QC Ultra - planned obsolescence,39,741,0.30204959481190413,0.02564102564102564,0.04681578156153088,0.033173456539207856,0.028519460778556112,0.5090088563168097,0.49651329945295286,0.49856326530980355,0.4992872476577759,0.9824333786964417,0.25853231549263,0.23601418733596802,0.7346988916397095,0.5278342962265015,15,24,0.38461538461538464,0.4250239129536427,2.261380831687622,0.6786440702490739,0.8205128205128205,0.8947368421052632,neutral,0.3076923076923077,0.3076923076923077,0.05128205128205128,0.1282051282051282,0.5128205128205128,44.29377155485389,38.5,0.9607659013566751,5.0,2.230769230769231,1.1904761904761905,2.2794117647058822,0.08036705757303235,0.6945613026618958,0.23698135018348712,3.668987048909819e-05,0.00047526636626571417,0.00011059783428208906,0.03955124486459775,0.5414484143257141,0.08624566495418566,0.00012130383779899254,0.0010668626055121422,0.00023231144587043676,0.033524112733012326,0.5592883229255676,0.11341127455234543,0.0003765683097112625,0.0025698826648294926,0.0010953685967251667,0.025662829531440303,0.23687669419693216,0.07050489846418116
