thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
18wtgdj,PenFed Signature Rewards Pathfinder - No Annual Fee even though not an Honors Advantage member?,1,0,0.2970275282859802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.22879357635974884,-0.0,0.0,1.0,0.0,confusion,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004788873775396496,0.0004788873775396496,0.0004788873775396496,1.3107741096973768e-06,1.3107741096973768e-06,1.3107741096973768e-06,3.4659431548789144e-05,3.4659431548789144e-05,3.4659431548789144e-05,1.7253887563128956e-05,1.7253887563128956e-05,1.7253887563128956e-05,0.0001386444637319073,0.0001386444637319073,0.0001386444637319073,7.273119263118133e-05,7.273119263118133e-05,7.273119263118133e-05,0.0001239145211873923,0.0001239145211873923,0.0001239145211873923
1anitql,"An underrated, one-stop credit card setup",74,2701,0.3085170886733315,0.07272727272727272,0.0437981125293191,0.02935510182886088,0.02430312020112735,0.49679364495169714,0.47913778529966905,0.4827471959374649,0.4841862916946411,0.6479683518409729,0.24065439403057098,0.23273442685604095,0.7405418157577515,0.463687539100647,4,70,0.05405405405405406,0.09269637569181018,1.5710890130988129,0.4714863713500606,0.8648648648648649,0.6986301369863014,neutral,0.5405405405405406,0.35135135135135137,0.13513513513513514,0.0945945945945946,0.4189189189189189,69.11390144728597,48.75,1.1378039392879113,8.0,2.3783783783783785,1.3666666666666667,3.712871287128713,0.013357584119296155,0.9462293386459351,0.0007569085981231183,0.00015695584190442223,0.011495279148221016,1.6838906390148622e-06,0.010989142424281256,0.8101491332054138,5.470112591865474e-05,3.9891616226570376e-05,0.0013738195411860943,2.822732858476229e-05,0.001522463223974793,0.10300541669130325,0.00018008931074291472,0.00014312190447723165,0.004808842204511166,9.342913181171754e-05,0.004368193188360072,0.3128436382394284,0.000185324248377583
1av3wqo,The PenFed Pathfinder is the (sort of) Best Travel Credit Card,40,780,0.3055575297159307,0.058823529411764705,0.047159642536147656,0.03130885430577545,0.025961478917863986,0.496068568355762,0.4963483724074486,0.4897495014927326,0.49683359265327454,0.7025870084762573,0.2711266279220581,0.24868802726268768,0.7392847537994385,0.49680790305137634,9,31,0.225,0.22523156446404755,1.6615356623790583,0.4986295580914679,1.0,0.7692307692307693,neutral,0.525,0.4,0.2,0.125,0.275,132.08387486744928,52.25,1.8735301399638196,5.0,2.025,1.0909090909090908,1.6136363636363635,0.0004860337096033618,0.0018816090887412429,0.0006110254384111614,1.4738855355744818e-06,2.80957510767621e-06,1.688585018655431e-06,3.575629907572875e-05,0.00013478568871505558,4.686393403972034e-05,2.045771132088703e-05,3.986919909948483e-05,2.399943205091404e-05,0.00011747382632165682,0.00035147208836860955,0.00013884348009014503,7.569986264570616e-05,0.00014366177492775023,9.371085034217685e-05,0.00012281588241715253,0.00042570123582663655,0.0001495148399878114
1azeeib,"What should my next card be? Just looking to maximize rewards with the least effort, and also looking to bolster my available credit.",2,1,0.3005809187889099,0.0,0.015037679782277002,0.00815448223683044,0.006013501370557922,0.4328329861164093,0.5287168622016907,0.4759942293167114,0.4759942293167114,0.4759942293167114,0.29387423396110535,0.29387423396110535,0.29387423396110535,0.29387423396110535,1,1,0.5,0.4834749083966017,0.6931471805599453,0.20801459767650946,0.5,1.0,disappointment,0.5,0.5,0.0,0.0,0.5,79.0,79.0,0.7314814814814815,1.0,1.0,0.0,0.0,0.0006820951239205897,0.000982731464318931,0.0009226041962392628,1.4395933476407663e-06,1.5522582543781027e-06,1.5297252730306355e-06,4.2079393097083084e-05,5.14405473950319e-05,4.9568316535442135e-05,2.264944851049222e-05,2.981161196657922e-05,2.8379179275361822e-05,0.0001847744242695626,0.0002573281235527247,0.00024281738369609228,7.071478103171103e-05,8.052028715610504e-05,7.855918593122623e-05,0.00016729212736284657,0.0002338973821072917,0.00022057633115840267
1b0e0hu,PenFed Pathfinder Rewards Visa Signature Visa,16,120,0.2999464347958565,0.0,0.052060308228964125,0.03366166580364826,0.026496166775301942,0.5126618951559067,0.4959894393881162,0.497624213496844,0.5011999905109406,0.8172414302825928,0.2539488971233368,0.22923779487609863,0.5650795102119446,0.49180129170417786,5,11,0.3125,0.3106650144327432,1.331660286822432,0.39963342068473906,1.0,0.9333333333333333,neutral,0.4375,0.625,0.125,0.1875,0.0625,54.47300793741796,47.0,0.9546200733830091,3.0,1.75,1.25,1.6470588235294117,0.00048231125401798636,0.0012246776605024934,0.0005710559489671141,1.446111760117219e-06,2.260333076264942e-06,1.5096452443685848e-06,3.555946750566363e-05,8.464694838039577e-05,4.8353693273384124e-05,2.1826793044965598e-05,5.935722583672032e-05,2.2550023459189106e-05,0.00011741561775124865,0.00020253901311662048,0.0001554440095787868,6.947639849386178e-05,8.785993850324303e-05,7.867650492698886e-05,0.00012133927376230721,0.00027689018656928965,0.00014278417603463822
1hjysn4,Venture X or PenFed Pathfinder Rewards,14,91,0.3037547667821248,0.0,0.05585102947773682,0.03891325332894592,0.032006577328854834,0.5310902651194688,0.5372241385035462,0.5317382982798985,0.532095193862915,0.6242384910583496,0.3298214375972748,0.2938569486141205,0.6381320953369141,0.5843362808227539,1,13,0.07142857142857142,0.13843892581228698,2.0449311748495913,0.6136871757436253,0.9285714285714286,0.9230769230769231,neutral,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.5,50.69496613902345,17.25,1.037616266003404,5.0,2.0714285714285716,1.1666666666666667,2.0,0.0018788059054973669,0.020078804343938828,0.0008070255629718302,1.9164579530947127e-06,8.139862984535284e-06,1.6964620272119645e-06,0.00014787936067607786,0.001639499911107123,5.19729026564164e-05,2.571568568652895e-05,9.4141490990296e-05,2.64008633166668e-05,0.0005906100174927685,0.006733568850904703,0.00019655020005302496,9.326073580138785e-05,0.0003163446090184152,8.343751906068063e-05,0.000456364693851204,0.004811749844823983,0.00019292031551761582
1hz88pf,The most optimized cashback credit card strategy - 5%+ on every category,153,11628,0.3091580034993219,0.1347517730496454,0.04708173950559752,0.03772081863691846,0.03465476258761494,0.48241251232028826,0.48446509606129,0.4781935454429857,0.48393847048282623,0.8811995983123779,0.17458483576774597,0.15688109397888184,0.7418453693389893,0.37759506702423096,11,142,0.0718954248366013,0.11431192660862519,1.5736527976519248,0.4722557672695737,0.9281045751633987,0.5855263157894737,neutral,0.6078431372549019,0.2679738562091503,0.0915032679738562,0.1895424836601307,0.45098039215686275,48.18648716589046,27.0,1.470096218620387,5.0,2.235294117647059,1.4142857142857144,2.8403990024937658,0.03585658869721312,0.9939101934432983,0.007218706328421835,0.00016045090028961163,0.020534798502922058,6.505226156150479e-06,0.01971176473018525,0.952525794506073,0.0003076833148952575,6.840479863075969e-05,0.0015158563619479537,0.00010387248184997614,0.016132354056858304,0.9895134568214417,0.001364587573334575,0.0002861164640408889,0.015884574502706528,0.000252090973663144,0.012035946607869653,0.3851879323483445,0.00174242378109284
1jsh4kd,PenFed Pathfinder® Rewards Visa Signature® Card - Lounge Fee and on-board meals Statement Credits,2,1,0.31070154905319214,0.0,0.04267904541799791,0.024347366311105106,0.018441795975519572,0.48931801319122314,0.5085917711257935,0.49876877665519714,0.49876877665519714,0.49876877665519714,0.4085069000720978,0.4085069000720978,0.4085069000720978,0.4085069000720978,1,1,0.5,0.36127815674990416,0.6931471805599453,0.20801459767650946,1.0,1.0,remorse,0.5,0.0,0.0,0.0,1.0,22.5,22.5,0.27607361963190186,2.0,1.5,1.0,1.0,0.003038909489987418,0.0056054177694022655,0.005092116113519296,2.040007245796005e-06,2.708595729927765e-06,2.574878033101413e-06,0.00017185453179990873,0.00031003300682641566,0.0002823973118211143,2.9463481951097492e-05,3.879039650200866e-05,3.692501359182643e-05,0.0010936601902358234,0.0020739054307341576,0.0018778563826344907,0.00011019072553608567,0.0001582416007295251,0.00014863142569083722,0.0007410197377926883,0.00136484946665405,0.0012400835208817777
1kd2891,Penfed CU - pathfinder card denied,5,10,0.32107999324798586,0.2,0.05105554031196981,0.046065868299446186,0.04478776764690185,0.4911655157804489,0.46009860932826996,0.47489295303821566,0.48446856439113617,0.5775061845779419,0.2160399854183197,0.2528400421142578,0.2160399854183197,0.32569995522499084,2,3,0.4,0.4163245543837547,1.3321790402101223,0.399789099421175,0.8,0.75,neutral,0.4,0.0,0.0,0.0,1.0,8.352245207128439,10.0,0.4692272588274404,3.0,2.0,1.5,1.5,0.006202637305250391,0.028808850795030594,0.017606469849124555,6.282878666752368e-06,2.4956423658295535e-05,1.574703537698952e-05,0.0027759085765865165,0.013721016235649586,0.008251783924060875,6.454778995248489e-05,0.00021346154971979558,0.00014558154216501865,0.0009662523894803599,0.004392269998788834,0.002685299428412691,0.0001252113506780006,0.00029579069814644754,0.00021938350400887432,0.0016901400484357512,0.007909390950165593,0.004820710880524834
1p3x084,PenFed Pathfinder Rewards Cresit,2,1,0.29455243051052094,0.0,0.03433633524736199,0.03532150257618496,0.03638536607823382,0.49752599000930786,0.53667813539505,0.5163609385490417,0.5163609385490417,0.5163609385490417,0.28857359290122986,0.28857359290122986,0.28857359290122986,0.28857359290122986,1,1,0.5,0.47954292222857475,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.5,0.5,6.0,6.0,0.35294117647058826,1.0,1.0,0.0,0.0,0.00038816088635940105,0.000420603493694216,0.000414114972227253,1.3223888686297869e-06,1.3629907016365905e-06,1.3548703350352298e-06,2.427621166134486e-05,2.4440709239570424e-05,2.4407809723925312e-05,1.9681448065966833e-05,2.2210611859918572e-05,2.1704779101128224e-05,0.00010157427095691673,0.00010447062959428877,0.00010389135786681436,7.87939497968182e-05,9.041582234203815e-05,8.809144783299417e-05,0.0001023015259515129,0.00011058404290527808,0.00010892753951452505
