thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
15nl99f,"I might have screwed up with US Bank secured card product change, please tell me how bad this is",1,0,0.29712191224098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.018285678699612617,-0.0,0.0,1.0,0.0,confusion,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.004379551392048597,0.004379551392048597,0.004379551392048597,8.595798135502264e-06,8.595798135502264e-06,8.595798135502264e-06,0.0020366644021123648,0.0020366644021123648,0.0020366644021123648,4.49721010227222e-05,4.49721010227222e-05,4.49721010227222e-05,0.0006243955576792359,0.0006243955576792359,0.0006243955576792359,8.655707642901689e-05,8.655707642901689e-05,8.655707642901689e-05,0.0011967893879045732,0.0011967893879045732,0.0011967893879045732
1jdr7lz,US Bank Shield - New card offering?,54,1431,0.31537743175730987,0.17647058823529413,0.056217610693682585,0.04386657814169791,0.03944389841291348,0.4914805247473767,0.5056429084450277,0.49476736186268777,0.49691563844680786,0.8419296145439148,0.25322866439819336,0.24346277117729187,0.806704044342041,0.49029460549354553,6,48,0.1111111111111111,0.1280961920403772,1.3961863223686029,0.4189977890328205,0.8888888888888888,0.6226415094339622,neutral,0.6296296296296297,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.5185185185185185,21.438342700006174,26.0,0.7967450143154393,7.0,2.2962962962962963,1.3333333333333333,3.9806763285024154,0.08812891875654545,0.9695250391960144,0.27359072268009194,0.0003960108596932817,0.009711735881865025,4.452084103832022e-05,0.0579787655982121,0.9255380034446716,0.0350901458412409,0.0006128904650958484,0.025476716458797455,0.0004650128990761014,0.032904179159366456,0.7256981730461121,0.022778577543795128,0.00046360478322808547,0.007630751468241215,0.0009656245762016628,0.030080728270356877,0.3914740132361961,0.08113020814566883
1jdyxhe,US Bank Shield Visa card,10,45,0.3301094949245453,0.3,0.058795155609132184,0.05021442866086146,0.04772536315564542,0.5109733647770351,0.5029330723815494,0.5017980959680345,0.4975946843624115,0.5797088742256165,0.24657028913497925,0.20154112577438354,0.4953514635562897,0.503010630607605,1,9,0.1,0.14304779507219792,0.8018185525433372,0.24062705338009954,0.9,0.3333333333333333,neutral,0.7,0.4,0.0,0.3,0.3,28.869534114702994,30.5,1.0129661092878244,4.0,2.0,1.2,1.6666666666666667,0.0009206501068547368,0.0028457145672291517,0.001688932406250387,1.4173636600389727e-06,1.8782374127113144e-06,1.7592278936717775e-06,3.926261470041936e-05,6.466313789132982e-05,5.5651979710091834e-05,3.1089628282643386e-05,8.220032032113522e-05,4.081008955836294e-05,0.0002269831114972476,0.0006440099095925689,0.0004559282533591612,9.534421551506966e-05,0.00018827972235158086,0.00012668358467635696,0.00021912450675169262,0.000637790982466413,0.0003913021779055725
1jdyyax,New US Bank Shield Visa Card,51,1275,0.3105188257164425,0.1111111111111111,0.05590524881418464,0.04540707076690793,0.04169238877230971,0.48677965944888546,0.48158562809813255,0.4815298018735998,0.4843671917915344,0.9815045595169067,0.23020999133586884,0.21602915227413177,0.7223994135856628,0.44469785690307617,9,42,0.17647058823529413,0.181638053015751,1.837627726212528,0.5514750732138909,0.8823529411764706,0.74,neutral,0.5098039215686274,0.1568627450980392,0.0784313725490196,0.17647058823529413,0.5882352941176471,20.169580942260296,14.5,0.8466243852306791,7.0,2.1372549019607843,1.2,2.761904761904762,0.12034694137572147,0.9649422764778137,0.5869717597961426,0.00012533947339681405,0.0037956994492560625,2.9094704586896114e-05,0.04114473427066782,0.8680867552757263,0.006429473403841257,0.00018607138129785503,0.00330807245336473,0.00029811443528160453,0.07151638778975443,0.9487295746803284,0.12742510437965393,0.000704181898446918,0.019359814003109932,0.0008874366176314652,0.039003942698214215,0.31926544992499356,0.1774864001951452
1jep7pm,New US Bank Card: Shield Visa card,8,28,0.33446256603513447,0.42857142857142855,0.055001194451775134,0.03538494955440004,0.02809874295035855,0.5126714568052974,0.5396599439638001,0.5235978950347219,0.5234418511390686,0.5653989911079407,0.45831966400146484,0.4751816987991333,0.6192218065261841,0.6282757520675659,2,6,0.25,0.27744073420763016,1.0735428464085233,0.3221719564721667,0.75,0.5714285714285714,neutral,0.625,0.25,0.125,0.125,0.5,35.04996433664377,39.0,0.715305394625383,3.0,1.75,2.0,1.8,0.09621751620943542,0.7640414834022522,0.23117833004798727,2.4130011837542042e-06,7.4189451879647095e-06,4.781602592629496e-06,0.00017564751988174976,0.0009873699164018035,0.0004580201712087727,3.090193195021129e-05,8.675349818076938e-05,5.1568647540989326e-05,0.08693077855969022,0.694232702255249,0.208606767898891,0.00010473204929439817,0.0002861070679500699,0.00015658703341614452,0.030576998211905963,0.2432652618354799,0.07341269350509563
1ju3r10,Is U.S. Bank Shield Visa good for this very specific reason?,6,15,0.30170024931430817,0.0,0.05969857609364022,0.04846020078430135,0.044284324522726556,0.46606093645095825,0.4986692984898885,0.4810283939043681,0.5044535398483276,0.5748857259750366,0.2706378996372223,0.24971729516983032,0.3400619626045227,0.4746539294719696,1,5,0.16666666666666666,0.19037543764958778,0.8675632284814612,0.2603571376943625,1.0,0.6,neutral,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.5,10.462897410479671,11.0,0.5867045276904489,4.0,2.0,1.0,1.6666666666666667,0.0005560150505819669,0.0009399474365636706,0.0007465539674740285,1.5605598946422106e-06,1.9611429706856143e-06,1.7558084550728381e-06,3.572726230534803e-05,5.225555651122704e-05,4.450667620403692e-05,2.8788136053966202e-05,6.031813609297387e-05,4.367223209555959e-05,0.00012033201104107623,0.00016120281361509115,0.00014542794815497473,7.847283995943144e-05,9.116801084019244e-05,8.816912668407895e-05,0.00013681597663940516,0.0002178088494323068,0.00017752288687233886
1juf383,Animal pet surgery 10K limit,4,6,0.23061302863061428,0.0,0.021609207376870485,0.017779367735974886,0.01567597014562954,0.4792056332031886,0.4171888381242752,0.4367201675971349,0.44579310715198517,0.5108738541603088,0.35320982336997986,0.33876168727874756,0.35320982336997986,0.425750732421875,0,4,0.0,0.09087644470855594,0.5623351446188083,0.16875769266311968,1.0,0.3333333333333333,neutral,0.75,0.5,0.0,0.25,0.25,82.8322853723112,67.25,1.1625583911903328,2.0,1.25,1.0,1.0,0.0008084854271146469,0.0014259869931265712,0.001263279776321724,2.4056481606749003e-06,4.0535765037930105e-06,3.6623095638788074e-06,8.620911239631823e-05,0.00014193158131092787,0.00014044110430404543,2.460750556565472e-05,3.320944597362541e-05,3.184609176969389e-05,0.00017326115994364955,0.0003472616954240948,0.00027967183341388597,9.641209180699661e-05,0.00014247640501707792,0.00012993123673368248,0.00019856349083132346,0.00034810786958890577,0.0003077205600296414
1kquzs1,Has anyone applied for the new US bank Shield card,25,300,0.30206000804901123,0.0,0.05870841093534715,0.04760312554098328,0.04382788444884969,0.5270961955189705,0.49360336929559706,0.5052796988685926,0.5052604973316193,0.9999998807907104,0.37932559847831726,0.3826698660850525,0.7170343995094299,0.5580759048461914,12,13,0.48,0.5367288853228093,1.625082491526085,0.4876899021544869,0.96,0.8333333333333334,neutral,0.4,0.28,0.12,0.16,0.44,28.746505874627616,26.0,0.9357586547730344,4.0,1.84,1.2727272727272727,1.7666666666666666,0.0012606340344063938,0.009430786594748497,0.0019662829115986843,2.199144496444205e-06,7.294146143976832e-06,4.237782195559708e-06,0.00014130142561043612,0.001292516360990703,0.0002924984146375214,3.0772043464821765e-05,0.00010502819350222126,5.609862273558978e-05,0.00026109850266948343,0.0019834020640701056,0.000364758248906583,0.0001004237777669914,0.0003480153391137719,0.0001829668297432365,0.0002994048214024284,0.0021940230724339926,0.0004763937074812934
1m42e1s,US Bank Funds Transfer Credit Card,2,1,0.17528162337839603,0.0,0.044815341694249874,0.02585251891196339,0.019687578052482068,0.48548099398612976,0.39004600048065186,0.4325621426105499,0.4325621426105499,0.4325621426105499,0.20976965129375458,0.20976965129375458,0.20976965129375458,0.20976965129375458,0,2,0.0,0.0268929498270154,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.5,0.0,16.0,16.0,0.27586206896551724,1.0,1.0,0.0,0.0,0.0004740836302516982,0.0005211450043134391,0.0005117327295010909,1.772127461663331e-06,2.1066132376290625e-06,2.039716082435916e-06,4.1462497392785735e-05,5.0750644732033834e-05,4.889301526418421e-05,2.0691360987257212e-05,2.172663516830653e-05,2.1519580332096663e-05,9.799899999052286e-05,0.000108673884824384,0.00010653890785761178,7.401726179523394e-05,7.882622594479471e-05,7.786443311488255e-05,0.00011833764631319355,0.00012697987309214417,0.00012525142773635406
1mvqki8,US Bank Shield Visa 24 Month Offer,20,190,0.3006081562489271,0.1,0.05111305562821424,0.034600096162948936,0.027765627853831683,0.5351073495651546,0.48077872646482367,0.5010781310106579,0.5052405297756195,0.6849820613861084,0.342484712600708,0.3270167112350464,0.6688814163208008,0.5844522714614868,11,9,0.55,0.5017770880833268,1.6229667426615424,0.4870549624747397,1.0,0.7894736842105263,neutral,0.4,0.35,0.05,0.1,0.5,56.98269474147393,55.25,0.9935953747423527,3.0,1.65,1.25,1.4375,0.022957205552665984,0.4383404850959778,0.004228551452979447,1.8929720056348742e-06,8.297391104861163e-06,2.033403120549339e-06,7.86878334110952e-05,0.0007351901731453836,8.634310288471169e-05,2.9246850908748455e-05,0.00010129738802788779,5.776049692940437e-05,0.019962073897841038,0.3939201235771179,0.0012908971286378803,0.00013113641543895937,0.0008291706908494234,0.00021114466944709427,0.007193373920378575,0.13898680133055072,0.0009643570008809853
