thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
14rog8x,Is Marriott Bonvoy Boundless Worth It?,19,171,0.30807290265434667,0.10526315789473684,0.05499261697118293,0.030610819811487992,0.02215032295133281,0.5113642166929635,0.48600266255133334,0.4959134208528619,0.4965267777442932,0.6001595258712769,0.39916372299194336,0.4168702960014343,0.6760279536247253,0.5593182444572449,4,15,0.21052631578947367,0.20636262176068207,1.4407006436706502,0.4323566093471555,0.7894736842105263,0.6666666666666666,neutral,0.5263157894736842,0.47368421052631576,0.15789473684210525,0.05263157894736842,0.3157894736842105,54.2788532102252,68.5,0.6679392558253102,8.0,2.9473684210526314,1.0,2.6486486486486487,0.05535790040831719,0.9945723414421082,0.018138501048088066,0.00534795483922847,0.10157236456871033,5.379874528443902e-06,0.0516733687538937,0.9797784090042114,0.0005191080505028366,0.0003421065862073048,0.004572353325784206,0.00034417494607623557,0.045202826876974495,0.8388583660125732,0.00413368009030818,0.0009411699090713611,0.01611364260315895,0.00022799477446824306,0.02647755456228208,0.48873702582204714,0.004374352664823768
1agnqkx,Chase Marriott Bonvoy Boundless application review?,11,55,0.32115105390548704,0.1,0.05772381410449971,0.03591506663393655,0.028164625380398732,0.5427665553309701,0.5181500852108002,0.5269088512117213,0.5171462893486023,0.6555076837539673,0.3805539011955261,0.4023173153400421,0.6243407726287842,0.6098936200141907,7,4,0.6363636363636364,0.6217882406305183,1.540305825226517,0.4622482865391504,0.9090909090909091,0.9,neutral,0.45454545454545453,0.7272727272727273,0.09090909090909091,0.0,0.18181818181818182,49.51784051153301,43.5,0.8645972152807351,4.0,1.8181818181818181,1.2,1.5,0.0023260902433486826,0.018138783052563667,0.001600267132744193,3.363614909672337e-06,2.0452318494790234e-05,3.697592319440446e-06,0.0005959582945665302,0.006038165185600519,0.0001855210866779089,5.306907124494583e-05,0.00029147841269150376,7.906736573204398e-05,0.0002585501821489412,0.0011335085146129131,0.0003671550948638469,0.00010209963313007557,0.00025359337450936437,0.00015424979210365564,0.0005565218398914744,0.004312663476412126,0.0003983263440735148
1fse2i3,Please Recommend Me Next Credit Card,18,153,0.2933458968558732,0.11764705882352941,0.04798971997322104,0.03737925016948093,0.03367963725725688,0.4975665538918738,0.505038234922621,0.4946692198320152,0.5035268068313599,0.6153497695922852,0.2082204669713974,0.18846160173416138,0.5438575744628906,0.40364301204681396,0,18,0.0,0.03859906053791443,1.8735105206455303,0.5622435582583805,0.8888888888888888,0.7647058823529411,neutral,0.3888888888888889,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.2777777777777778,21.849160223430463,32.5,0.7296565566266203,6.0,2.6666666666666665,1.0,1.9666666666666666,0.05022308122715913,0.8924559950828552,0.001516681991051883,0.00020273394848244506,0.003623878350481391,1.9542695099517003e-06,0.04573117959070158,0.8224446177482605,7.190552714746447e-05,7.040381236341393e-05,0.0008358398335985839,4.2100434802705444e-05,0.0060135786746589774,0.10557283461093903,0.00029586362652480604,0.0002564183551941015,0.0031881779432296753,0.0001407707139151171,0.017082899268093275,0.30468689059489407,0.0003458588426004402
1g87yzx,Strategy Check: Chase Bonvoy Boundless + US Bank Altitude Reserve after finally being under 5/24,1,0,0.062126219272613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.021037230268120766,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0008836296037770808,0.0008836296037770808,0.0008836296037770808,4.0535765037930105e-06,4.0535765037930105e-06,4.0535765037930105e-06,0.00014193158131092787,0.00014193158131092787,0.00014193158131092787,2.8664931960520335e-05,2.8664931960520335e-05,2.8664931960520335e-05,0.00012196215539006516,0.00012196215539006516,0.00012196215539006516,0.00010065917740575969,0.00010065917740575969,0.00010065917740575969,0.0002134835043913578,0.0002134835043913578,0.0002134835043913578
1gw8e7v,What is the signup bonus for Marriott Boundless?,3,3,0.2959594527880351,0.0,0.03563570838838786,0.03614619150079507,0.038217235468930306,0.41921311616897583,0.6276894211769104,0.49887611468633014,0.4944673776626587,0.5564456582069397,0.16996042430400848,0.23643484711647034,0.16996042430400848,0.23856580257415771,1,2,0.3333333333333333,0.44288212060928345,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,curiosity,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,16.858891488535722,19.0,0.9726283551078302,3.0,2.0,1.0,1.3333333333333333,0.03850280540063977,0.11412615329027176,0.09148271034937352,1.1496903425722849e-05,3.114192440989427e-05,2.5260691381845392e-05,0.0023387958838914833,0.006937120109796524,0.005559021767112427,8.69029390742071e-05,0.000191110884770751,0.00016005731595214456,0.009096086306575065,0.027004869654774666,0.021642090866225774,0.000533820697455667,0.0013992710737511516,0.001143301953561604,0.008428318021843653,0.024948277822962456,0.020002069732845486
1hn7ohn,Marriott Credit Cards Question,1,0,0.3476294279098511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.024950683116912842,-0.0,0.0,2.0,0.0,approval,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00044272522791288793,0.00044272522791288793,0.00044272522791288793,1.3464756420944468e-06,1.3464756420944468e-06,1.3464756420944468e-06,2.9979048122186214e-05,2.9979048122186214e-05,2.9979048122186214e-05,1.7748008758644573e-05,1.7748008758644573e-05,1.7748008758644573e-05,0.00011199120490346104,0.00011199120490346104,0.00011199120490346104,7.54447901272215e-05,7.54447901272215e-05,7.54447901272215e-05,0.00011320579257774928,0.00011320579257774928,0.00011320579257774928
1ia5ric,Is 100k points & $150 statement credit a good SUB offer for Marriott Bonvoy Boundless?,5,10,0.29728230834007263,0.0,0.05733621432429451,0.035114959955743444,0.02582677453331058,0.5465123176574707,0.5398126721382142,0.5381449282169342,0.5285876393318176,0.6152949333190918,0.4594283699989319,0.5319774746894836,0.4594283998012543,0.5808508992195129,1,4,0.2,0.12938259467482566,1.0549201679861442,0.3165832603505712,1.0,0.75,neutral,0.4,0.2,0.4,0.2,0.2,34.318508126082634,23.0,0.6755611835843038,2.0,1.2,1.0,1.0,0.00041155748767778276,0.0004415278963278979,0.00043979406473226845,1.4076849083721755e-06,1.497634684710647e-06,1.4663836736872326e-06,3.134517646685708e-05,3.766567533602938e-05,3.6124623147770765e-05,1.898624796012882e-05,2.2666472432320006e-05,2.2212527619558385e-05,0.00010558943031355739,0.00011199301661690697,0.00011092987406300381,7.173306512413547e-05,8.463451376883313e-05,8.147433254634961e-05,0.00010676984874180562,0.00011293216150913092,0.00011281699634082543
1im991y,Debating Between Hotel Credit Cards,1,0,0.2811588943004608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02428334951400757,-0.0,0.0,1.0,0.0,caring,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006058885483071208,0.0006058885483071208,0.0006058885483071208,1.4995069932410843e-06,1.4995069932410843e-06,1.4995069932410843e-06,3.2854841265361756e-05,3.2854841265361756e-05,3.2854841265361756e-05,2.8583448511199094e-05,2.8583448511199094e-05,2.8583448511199094e-05,0.0001331843523075804,0.0001331843523075804,0.0001331843523075804,9.82135024969466e-05,9.82135024969466e-05,9.82135024969466e-05,0.00015003736664690828,0.00015003736664690828,0.00015003736664690828
1jekgmz,How to get signup bonus for Marriott Boundless card (if I have Bonvoy Bold),5,10,0.28913376331329343,0.0,0.06665715970028986,0.04561580753352316,0.03769093696835053,0.5168731868267059,0.5102808356285096,0.5107372581958771,0.5054116249084473,0.5479388236999512,0.2787826955318451,0.23322243988513947,0.2787826955318451,0.44388720393180847,1,4,0.2,0.2199255157262087,0.9502705392332347,0.28517773633985943,0.8,1.0,neutral,0.6,0.0,0.0,0.2,0.8,12.815615474880635,22.0,0.4480984431776446,4.0,2.6,1.3333333333333333,1.8,0.007073300256161019,0.03302095830440521,0.020120972953736785,2.0253491811672576e-06,4.324722794990521e-06,3.2335206469724656e-06,0.00016896978195291013,0.0006974133430048823,0.0004364585940493271,3.825887361017521e-05,0.000100134544481989,6.954562122700736e-05,0.004072977551550139,0.019792327657341957,0.011948966939235108,0.00012489758664742113,0.0003056882706005126,0.00022028434905223553,0.001913404899850472,0.008986807807104924,0.005466520653559808
1k022jq,Chase Bonvoy Credit Card Eligibility,2,1,0.2872566431760788,0.0,0.08041564214617605,0.04448406809516817,0.027894666259189002,0.4916437864303589,0.5449475646018982,0.5169252157211304,0.5169252157211304,0.5169252157211304,0.47537660598754883,0.47537660598754883,0.47537660598754883,0.47537660598754883,1,1,0.5,0.5051127029582858,0.6931471805599453,0.20801459767650946,1.5,1.0,neutral,0.5,1.0,0.0,0.0,0.0,20.0,20.0,0.22988505747126436,2.0,1.5,1.0,1.0,0.0004158013471169397,0.0004420361656229943,0.0004367892019217834,1.3996089478496287e-06,1.5175457974692108e-06,1.4939584275452943e-06,3.436218867136631e-05,3.7922942283330485e-05,3.721079156093765e-05,1.754590402924805e-05,1.990556120290421e-05,1.943362976817298e-05,0.00010798909715958871,0.0001123621768783778,0.00011148756093461997,6.494608533103019e-05,6.786208541598171e-05,6.72788853989914e-05,0.00010700737187600376,0.00011214338629391325,0.00011111618341033135
