thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
187217p,Well Fargo to release new Autograph Journey card with $95 AF,111,6105,0.3103696612848176,0.1111111111111111,0.046643352378378446,0.03486803574136416,0.030729168210827815,0.4741200895215721,0.48241339561687346,0.47436335707277083,0.48413991928100586,0.6398769617080688,0.2147655040025711,0.19081924855709076,0.7751845121383667,0.4258842468261719,6,105,0.05405405405405406,0.0880713757916211,1.7286796464574927,0.518779577057412,0.8018018018018018,0.7454545454545455,neutral,0.5225225225225225,0.16216216216216217,0.1891891891891892,0.16216216216216217,0.4864864864864865,36.599041164195306,36.0,0.9438879110654458,10.0,3.09009009009009,1.375,3.939866369710468,0.020671740791766677,0.9814677834510803,0.0012453485978767276,0.0001520846899469492,0.012342289090156555,2.2200329112820327e-06,0.015832945017406543,0.9156489372253418,9.244096145266667e-05,6.237528215753448e-05,0.0021412107162177563,4.118772631045431e-05,0.010596834453764616,0.5862388014793396,0.00026081729447469115,0.0001943712600591794,0.00687416410073638,0.00013080384815111756,0.007918391915850252,0.4172930298373103,0.00030377145738687733
1b6a9fq,News on Wells Fargo Autograph Journey?,19,171,0.30724017984337276,0.05555555555555555,0.05930437215896737,0.05156284964105652,0.04881608695313309,0.4679469445295501,0.4642586274105206,0.46253073285197654,0.4622024595737457,0.8692023754119873,0.27020660042762756,0.23877590894699097,0.7501624822616577,0.5950260162353516,3,16,0.15789473684210525,0.1970819157401198,1.1165107682127635,0.3350666997788976,0.9473684210526315,0.3333333333333333,neutral,0.6842105263157895,0.15789473684210525,0.10526315789473684,0.3684210526315789,0.3684210526315789,17.672145006797397,22.0,0.8373335539380313,6.0,2.6315789473684212,1.3,2.395348837209302,0.003577033258472128,0.05522506684064865,0.0019497849978506562,3.095963303454291e-06,2.377651253482327e-05,4.935274955641942e-06,0.00010169502945102163,0.0006442366866394877,0.0003151616139803081,0.002052199669235147,0.03853511065244675,4.9667680286802345e-05,0.00020115702270566928,0.0011718604946509004,0.00029868157580494867,0.00013342038130902343,0.0009472471429035068,0.00013256797392386944,0.001011433554079407,0.01609121638830402,0.0004384115871440977
1bagkmd,Anyone Planning to go In-branch for the Wells Fargo Autograph Journey?,29,406,0.3152134131502222,0.14814814814814814,0.04986875148502176,0.03746543279355306,0.03296846160514018,0.494684710805052,0.5081257880321277,0.4961900560579864,0.4971625506877899,0.6165473461151123,0.23118996620178223,0.2119182050228119,0.6186501979827881,0.4412544071674347,7,22,0.2413793103448276,0.28674058224363574,2.1054336368954942,0.6318440631318852,0.8620689655172413,0.9285714285714286,neutral,0.3103448275862069,0.20689655172413793,0.2413793103448276,0.13793103448275862,0.41379310344827586,33.73436133030908,26.0,0.9194515776118075,4.0,1.793103448275862,1.1538461538461537,1.90625,0.05737077709737009,0.9664009809494019,0.04966389946639521,0.0004047338274498041,0.011379907839000225,1.696239432931174e-05,0.038906092892108876,0.9428766965866089,0.000391289219260215,0.005721933172088908,0.1644582748413086,0.00011867363064084198,0.01647115459440854,0.29841148853302,0.0009693284053355444,0.000661046500744274,0.010967808775603771,0.0005484659341163918,0.01992262301402842,0.37062034372744773,0.014091250945693854
1bbmx6d,Autograph Journey Guide to Benefits,52,1326,0.30778348073363304,0.08333333333333333,0.04617414279645735,0.031443994388933194,0.026455764856431325,0.4910168737779915,0.5018852372424815,0.49131961638841154,0.49295173585414886,0.8422538638114929,0.2654915452003479,0.24968740344047546,0.7590934634208679,0.4707671105861664,2,50,0.038461538461538464,0.07376362886638023,1.7233507111360546,0.5171803548892749,0.8269230769230769,0.6470588235294118,neutral,0.5192307692307693,0.34615384615384615,0.17307692307692307,0.11538461538461539,0.36538461538461536,53.45612521016845,66.75,0.9219630218669185,8.0,2.769230769230769,1.2758620689655173,3.013793103448276,0.006968171510939451,0.23543062806129456,0.00102238081744872,3.85513639090417e-06,0.00011693037959048524,1.835888087953208e-06,0.00312195139335577,0.15926344692707062,6.5327017364325e-05,3.4654632652466084e-05,0.00039554937393404543,3.354681648488622e-05,0.0022240084128078218,0.06801193952560425,0.00021802452829433597,0.0001203905036303555,0.0015751048922538757,0.00011999855923932045,0.0020788385982961287,0.07271942187677875,0.0002511009201953129
1et285f,"wells fargo income verification required, only via form 4506-c, for two newly approved credit cards (over 1 month) that are now ""restricted"" after normal use.",21,210,0.29791250824928284,0.0,0.04311132397766371,0.029238812409925596,0.024476288079930054,0.481800434419087,0.5080384683041346,0.489952732977413,0.48985424637794495,0.6140608191490173,0.2962132394313812,0.2919115424156189,0.602502703666687,0.4999053478240967,10,11,0.47619047619047616,0.48623425274022986,1.3923979535566888,0.41786089338300486,1.0,0.9,neutral,0.5238095238095238,0.38095238095238093,0.09523809523809523,0.09523809523809523,0.42857142857142855,61.26093775262557,37.0,1.0391596872416293,7.0,2.7142857142857144,1.0714285714285714,2.189189189189189,0.03282820925510134,0.6467488408088684,0.0057186465710401535,2.9964271074537203e-05,0.0005767944967374206,5.371820407162886e-06,0.025395251805959907,0.5306969285011292,0.0007779095903970301,0.0004279059319828992,0.007800417020916939,7.917956099845469e-05,0.0018056943417399279,0.033895574510097504,0.0008325608796440065,0.00014438071299255605,0.0007963808020576835,0.0003996997547801584,0.010105234386475195,0.20223721363193667,0.0012594136246661947
1f3move,Wells Fargo Autograph Journey credit card (best card for me?),42,861,0.3065377488368895,0.0,0.04530128081484505,0.029495332138621596,0.023830717856360973,0.48357930369285757,0.4794193177411504,0.47611994908107974,0.4830775856971741,0.6340271830558777,0.3148975670337677,0.3365582525730133,0.7317238450050354,0.5527462363243103,1,41,0.023809523809523808,0.07132174777576611,1.2828312722707138,0.384979753899698,0.8571428571428571,0.5853658536585366,neutral,0.6428571428571429,0.38095238095238093,0.11904761904761904,0.30952380952380953,0.19047619047619047,59.94706659754748,41.5,1.0046994401823601,10.0,3.9285714285714284,1.1724137931034482,3.607361963190184,0.0017136815800941328,0.052910592406988144,0.0006221803603693842,2.8651577530408326e-06,5.994838284095749e-05,1.834072543260845e-06,0.0010484435746807971,0.04260849580168724,4.481907417357433e-05,2.391637553955661e-05,0.00014431476301979274,2.6147332937398454e-05,0.0002347795603522432,0.005294468719512224,0.00012330178869888187,8.346954841510437e-05,0.00041237863479182124,9.255101394956e-05,0.000517859299472479,0.01690503311814003,0.00014776813748464216
1gnjca7,Is the Wells Fargo Autograph Journey® Card worth getting,11,55,0.29183920845389366,0.0,0.04584061668555762,0.035316351931467274,0.03153680768634276,0.511976418170062,0.4805241416801106,0.48912259448658335,0.4947192668914795,0.6199885010719299,0.26504480838775635,0.2653593420982361,0.5112460255622864,0.4672241508960724,0,11,0.0,0.05402351763438095,1.4681399390162087,0.44059118656526136,1.0909090909090908,0.9,neutral,0.36363636363636365,0.45454545454545453,0.0,0.36363636363636365,0.18181818181818182,34.381428775257426,40.0,0.8836348517005413,3.0,1.4545454545454546,1.0,1.2,0.0004870565661059862,0.0007000443292781711,0.0005605523474514484,1.408649909122191e-06,1.5856385289225727e-06,1.5685319567637634e-06,3.151565562637354e-05,4.895166421192698e-05,3.785512308240868e-05,2.2439300168612547e-05,3.028397804882843e-05,2.561615292506758e-05,0.00011730521642179652,0.000171570063685067,0.00012146206427132711,8.41410417871719e-05,0.00011394666216801852,0.00011021897807950154,0.00012397773833651047,0.00017025043689500308,0.00014212166217930644
1h0zcdu,Using WF Autograph Journey Card to book on Expedia,10,45,0.2888454254716635,0.1,0.054017877469780554,0.04558749188686571,0.042419003502868945,0.5016947223080529,0.42931435505549115,0.45387084351645574,0.4561564028263092,0.6876521706581116,0.26588207483291626,0.21154724061489105,0.5312193036079407,0.5026479363441467,1,9,0.1,0.15443485844880342,1.4184836619456564,0.4256892569511209,0.8,0.8888888888888888,neutral,0.4,0.4,0.0,0.4,0.2,60.249813277718964,18.0,1.7514480603988072,2.0,1.3,1.0,1.0,0.0004857692838413641,0.0008836296037770808,0.0005735605838708578,1.695801506684802e-06,4.0535765037930105e-06,1.9149044419464183e-06,4.163426328886999e-05,0.00014193158131092787,5.09024790517287e-05,2.1552556427195667e-05,2.8664931960520335e-05,2.691376575967297e-05,0.00010801431053550914,0.00012196215539006516,0.00011644157857517711,7.929672283353284e-05,0.00010065917740575969,9.012881564558483e-05,0.00012299382307219276,0.0002134835043913578,0.0001422936035093395
1i32ued,Wells Fargo autograph journey denied - 5/24 rule? ,30,435,0.3218616970947811,0.2857142857142857,0.05964993257494218,0.040914834487234195,0.03357473654899866,0.4819528827722045,0.4835383912612652,0.47931259205971644,0.48197513818740845,0.8133298754692078,0.2870662212371826,0.300837904214859,0.6624794602394104,0.505984902381897,7,23,0.23333333333333334,0.2585446609184146,1.7825171934175787,0.5349363125746012,0.7666666666666667,0.7931034482758621,neutral,0.4666666666666667,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.5333333333333333,22.428156906491942,23.25,0.5702073789786086,7.0,2.433333333333333,1.1764705882352942,2.125,0.03568811137326217,0.91841059923172,0.020255228690803068,9.405878595695565e-05,0.002733200090005994,1.1157292283314747e-05,0.027574232716384966,0.8219594955444336,0.0006097603181842729,0.0003850901118615487,0.009918641299009323,0.00024090456863632426,0.011237832823341402,0.297438383102417,0.0018213522620499135,0.0007271467871760251,0.013198734261095524,0.0007306952436920257,0.01261774543299718,0.3409105218112624,0.005855789305951478
1i5mhc9,Which Travel Card for the average Joe? Chase Sapphire vs. WF Autograph Journey and more,21,210,0.2980380796250843,0.09523809523809523,0.051473822911234826,0.039888995566819935,0.03512410579060767,0.49687481536751704,0.5117348140194302,0.4982559743381682,0.4984227120876312,0.9999998807907104,0.3373960256576538,0.3417820930480957,0.7169522047042847,0.566921055316925,0,21,0.0,0.03047185910067388,1.4610386471736974,0.43846007731886705,0.7619047619047619,0.8,neutral,0.47619047619047616,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,70.5865930625739,40.0,1.3342200308857353,6.0,2.0,1.25,2.78125,0.0005025179818316939,0.0007473849109373987,0.0006785618606954813,1.5205115405911956e-06,2.3640711788175395e-06,2.2011711280356394e-06,3.688389725062907e-05,8.10362325864844e-05,6.710881280014291e-05,2.315114674967758e-05,5.200773375690915e-05,3.122105044894852e-05,0.0001173711283453962,0.00018589898536447436,0.00013242529530543834,8.081673011128303e-05,0.00011861525126732886,0.00010144132102141157,0.00012704356597154515,0.00017687109565637607,0.00016318779455559707
