thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
11bs4fp,Do you use your Chase Freedom Unlimited?,174,15051,0.3157407838350151,0.1695906432748538,0.05006107297299902,0.036562997214730136,0.031815981998623254,0.48723133130708285,0.4890945181800047,0.48327344082160756,0.48933249711990356,0.6940445899963379,0.23878517746925354,0.2216005027294159,0.7926584482192993,0.46812912821769714,25,149,0.14367816091954022,0.17025910079714723,1.6976693050368146,0.5094733230967126,0.8793103448275862,0.6416184971098265,neutral,0.5459770114942529,0.2471264367816092,0.14367816091954022,0.19540229885057472,0.41379310344827586,35.55721860169694,37.75,0.9352919178677653,10.0,2.7988505747126435,1.3176470588235294,4.203230148048452,0.027140693763477042,0.9119726419448853,0.0015638759243302041,5.917356622308296e-05,0.004074527882039547,3.3398664072592503e-06,0.020881287157110285,0.8903622031211853,0.00015453407540917381,0.0001857467996160267,0.02106124721467495,5.4242086116573725e-05,0.005940854166082077,0.49845579266548157,0.0003207009111065417,0.0001715132136174863,0.003041557502001524,0.00014378600608324626,0.00906321144435433,0.3263720632433736,0.0003868357507788758
16favjh,People who got the infamous $500 limit on Chase Freedom Unlimited. How did you get a CLI & how long did it take?,113,6328,0.3082413224973411,0.037383177570093455,0.057607161047810156,0.049901288380820606,0.048174027383794615,0.48108358197997403,0.4813818415172407,0.47482118753224195,0.47612203657627106,0.9999997615814209,0.20405946671962738,0.17241312563419342,0.9045349359512329,0.43225741386413574,35,78,0.30973451327433627,0.3639733851598823,1.7892400152656798,0.5369538423593345,0.9292035398230089,0.7767857142857143,neutral,0.4778761061946903,0.336283185840708,0.05309734513274336,0.25663716814159293,0.35398230088495575,20.415098701514037,25.0,0.8951905911024782,6.0,2.584070796460177,1.2615384615384615,3.0479041916167664,0.005864331285743273,0.5941690802574158,0.00100207602372393,7.286761733143775e-06,0.0006456919945776463,2.1055856450402643e-06,0.004638523037705197,0.5191214084625244,7.737671403447166e-05,2.8418530513011167e-05,0.00034305427107028663,3.531518159434199e-05,0.0009914031590951145,0.09635385125875473,0.00020167394541203976,9.691623872479803e-05,0.0016301063587889075,0.00011509718751767648,0.0019378131689190897,0.2020438654338553,0.00023533020928425685
171dey7,Chase Freedom Flex & Unlimited 5% Gas/Grocery SUB is Back,106,5565,0.30576269357250285,0.07692307692307693,0.059524872615512744,0.04760914090049606,0.043404019915219916,0.49411589995441624,0.4954749601763428,0.4917941111759998,0.49220117926597595,0.7514730095863342,0.2259891778230667,0.21108274161815643,0.7112021446228027,0.4201582372188568,38,68,0.3584905660377358,0.35717073130368626,2.133936757195317,0.6403978959512052,0.7264150943396226,0.8571428571428571,neutral,0.330188679245283,0.18867924528301888,0.14150943396226415,0.24528301886792453,0.42452830188679247,23.92788352164814,18.5,0.9290680048698545,6.0,2.2264150943396226,1.2765957446808511,2.5555555555555554,0.06257069422226434,0.9654585719108582,0.00924026407301426,0.0005516938383660965,0.02106359228491783,3.419209292587766e-06,0.05204053529220955,0.9672268033027649,0.0003773565767914988,0.002041482506529236,0.20901702344417572,8.836048436933197e-05,0.013277448942834832,0.3711113929748535,0.0022879112511873245,0.00029108345308555245,0.005036041606217623,0.00020162737928330898,0.021795489709214938,0.3645556218883333,0.002203767942271876
1f1a3z3,Just got my 1st credit card Chase freedom unlimited.,61,1830,0.3155083547938954,0.09090909090909091,0.04624210475514371,0.0381893461710041,0.03599319586428359,0.46601859139777274,0.4680071014279876,0.4611413106810851,0.4707920402288437,0.9999998807907104,0.20158377289772034,0.1735083907842636,0.8281480073928833,0.4358186721801758,19,42,0.3114754098360656,0.30566082638306696,2.121965827966284,0.6368054005949092,0.819672131147541,0.8666666666666667,neutral,0.3442622950819672,0.3770491803278688,0.19672131147540983,0.06557377049180328,0.36065573770491804,78.62033589219907,38.0,1.7060976483187988,6.0,2.377049180327869,1.2,2.099099099099099,0.05062424533353493,0.9720994830131531,0.0015026460168883204,0.0006709134265486786,0.01865137740969658,2.8339691198198125e-06,0.047816468516474905,0.9567577242851257,0.00014108487812336534,0.00010140401503971976,0.001557325478643179,8.4488965512719e-05,0.01509880204756599,0.3733687996864319,0.00032058634678833187,0.00037065102049859517,0.008603053167462349,0.00012919201981276274,0.01911374739327714,0.3884136722384331,0.0003375152052361348
1ipty6h,"Completed Chase Freedom Unlimited's ""Unlimited Double Points For 12 Months"" SUB. Total bonus: 93,026 points. Bigger than almost any Sapphire SUB.",114,6441,0.31680749786587864,0.15384615384615385,0.048508299101377036,0.039154573293505655,0.03606806028756538,0.4765128244979469,0.4684509687395204,0.4684170255253282,0.47218507528305054,0.9999998211860657,0.20852744579315186,0.1926313191652298,0.7692934274673462,0.4265017509460449,20,94,0.17543859649122806,0.19930594509238736,1.7671596424605633,0.5303274865226228,0.8421052631578947,0.6902654867256637,neutral,0.5263157894736842,0.18421052631578946,0.05263157894736842,0.20175438596491227,0.5614035087719298,31.792471345051425,30.5,1.0381958560114186,10.0,2.5350877192982457,1.2884615384615385,3.4245283018867925,0.013775218108652584,0.9003156423568726,0.005948361707851291,3.710586687196139e-05,0.0039034492801874876,3.9437593386537645e-06,0.007933735730435537,0.8737471699714661,0.0003270980989327655,5.9487530586665615e-05,0.0008942482527345419,9.441797956242235e-05,0.0034995454471643092,0.11468994617462158,0.0009701888891868293,0.00020033977013729766,0.005356757435947657,0.00021763601835118608,0.004250905408974724,0.3139363402345528,0.0012909726271118417
1iuvv5z,What’s wrong with the Chase Freedom Unlimited?,101,5050,0.31094609091156405,0.12631578947368421,0.04963075307066855,0.03419756447061121,0.028415909320919457,0.49375416148712137,0.4918717349283766,0.4883436680341711,0.49485181272029877,0.9999997615814209,0.32947784662246704,0.32867464423179626,0.8170948028564453,0.5435523390769958,6,95,0.0594059405940594,0.09790418225128462,1.5716967149253578,0.4716687436578494,0.8613861386138614,0.66,neutral,0.5544554455445545,0.32673267326732675,0.06930693069306931,0.19801980198019803,0.40594059405940597,44.05762595136227,43.0,0.9191944269959903,6.0,2.277227722772277,1.4047619047619047,2.735408560311284,0.020339494422112712,0.8294183611869812,0.0011339631164446473,1.2025762654309008e-05,0.0004413791175466031,2.0012157619930804e-06,0.009956298536990019,0.4712221324443817,7.638909301022068e-05,0.00022938168770604821,0.02010251209139824,3.348915197420865e-05,0.008754555267652977,0.645738959312439,0.00023935025092214346,0.0001212455864144503,0.001286900951527059,0.0001084306204575114,0.006568833543921752,0.269227333231053,0.00026200220018305725
1jw5de7,Chase Freedom Unlimited $500 Limit😂,63,1953,0.312854818759426,0.0967741935483871,0.05194052140863784,0.0421219222324878,0.038943666510238915,0.49265522248489824,0.48567589883217127,0.4854420475848687,0.4906478226184845,0.8682950735092163,0.243048295378685,0.22035425901412964,0.7517454624176025,0.5141859650611877,19,44,0.30158730158730157,0.3112880533768071,1.4118029282335418,0.42368435788453773,0.9206349206349206,0.5483870967741935,neutral,0.6031746031746031,0.19047619047619047,0.07936507936507936,0.1746031746031746,0.5555555555555556,39.00445413899259,20.0,1.267292733757882,4.0,1.7777777777777777,1.4090909090909092,1.881578947368421,0.0625898585200221,0.9255748391151428,0.044116640277206756,0.00014584701372249192,0.006016445811837912,3.912019656127083e-06,0.034805935212081376,0.9174683094024658,0.00037367681798059426,0.0001195654831462889,0.0030721593648195267,6.931921525392679e-05,0.024408277330549604,0.5714632272720337,0.004082985501736391,0.0003076946373362767,0.009006607346236706,0.00022647129080723954,0.02039619636614303,0.32880561612546444,0.010147225546203691
1kwe5iq,Chase Freedom Unlimited vs Chase Freedom Flex,38,703,0.31155361235141754,0.13157894736842105,0.053645607986796996,0.039513460189360444,0.0340026323214144,0.478279959850257,0.48159999431112244,0.47666305218787486,0.47811299562454224,0.6500806212425232,0.3203671872615814,0.3188461661338806,0.7465128302574158,0.5839455723762512,1,37,0.02631578947368421,0.049237635770910664,1.3247731344349554,0.3975665750375268,0.868421052631579,0.5945945945945946,neutral,0.631578947368421,0.07894736842105263,0.10526315789473684,0.21052631578947367,0.6052631578947368,33.112385226704255,35.25,0.8981232252782024,5.0,1.763157894736842,1.2142857142857142,2.369565217391304,0.014404850814332204,0.49984651803970337,0.00278418392408639,1.942309271079897e-06,8.675169738125987e-06,2.371956838942423e-06,8.97316197216768e-05,0.001221021986566484,0.00013512821751646652,8.148444129275097e-05,0.0021085035987198353,5.235189928498585e-05,0.01197669570855827,0.44045037031173706,0.0004104050516616553,0.00011939570887127622,0.0007554088369943202,0.00023700041929259892,0.004445683433674543,0.1570556913238761,0.0006092274032539531
1ll58g9,Chase Freedom Unlimited In-Branch Offer?,44,946,0.30567980015819723,0.09090909090909091,0.05499360221147913,0.045027532637582024,0.042106714645846234,0.4991122837519041,0.5001372744744726,0.4926945911779464,0.5021979510784149,0.6654977202415466,0.2431691288948059,0.21803829073905945,0.6741830110549927,0.45216500759124756,12,32,0.2727272727272727,0.34246159095147793,2.0607261890610897,0.6184272852306832,0.8409090909090909,0.7209302325581395,neutral,0.38636363636363635,0.2727272727272727,0.25,0.25,0.22727272727272727,28.595822673603312,27.25,0.9938516569024848,6.0,2.272727272727273,1.2608695652173914,2.292682926829268,0.0019419450406778858,0.03686276078224182,0.0012892424361780294,1.9960967149886115e-06,1.7614076568861492e-05,1.8831141005648534e-06,0.00010256216455672984,0.0019519578199833632,6.669385984423571e-05,0.00029283014404510055,0.011642317287623882,3.9906808524392545e-05,0.00036120059435647403,0.008591843768954277,0.00026366931560914983,0.0001019037775801156,0.0005942006246186793,0.0001361557253403589,0.0004670729696552158,0.008560777841012168,0.000302957797449229
1lojjzv,Chase Freedom Flex card unavailable?,88,3828,0.29954106655231744,0.023255813953488372,0.05596371184114993,0.045268710522264874,0.04156215657914378,0.49016512010554036,0.5019387990049434,0.4918431770465217,0.49454376101493835,1.0,0.22833774983882904,0.20321175456047058,0.7925028204917908,0.45060333609580994,35,53,0.3977272727272727,0.39625669169155037,1.722449157805723,0.5169097972666625,0.9090909090909091,0.632183908045977,neutral,0.5340909090909091,0.13636363636363635,0.10227272727272728,0.3068181818181818,0.45454545454545453,37.34687573366902,26.0,1.2733533764288547,6.0,2.159090909090909,1.2619047619047619,2.9447236180904524,0.02584560129352295,0.9265409708023071,0.0014520354918204227,9.363687384610454e-05,0.007903899066150188,2.8314315841271307e-06,0.011522227806174422,0.9408813118934631,7.129212899599223e-05,0.0004354716710498575,0.03541874885559082,4.456601382116786e-05,0.01123006505911855,0.4711536467075348,0.0002805820593493985,0.00013438071317233897,0.002539391629397869,0.00013964938843855632,0.008210230569480705,0.334003667657574,0.0003399071164646249
