thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
10jwo4a,Discover Cashback Credit vs Discover Chrome for students,11,55,0.30705101923509076,0.0,0.06133618015444773,0.04333463755984571,0.03611863875795442,0.5130560511892492,0.5286691904067993,0.5166837302121249,0.5110372304916382,0.6315041780471802,0.44524598121643066,0.4258602559566498,0.6651772260665894,0.633755624294281,0,11,0.0,0.042940303683280945,1.4142790651247086,0.4244274505979668,0.8181818181818182,0.8,neutral,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.45454545454545453,37.91617548799409,30.0,0.9479043871998523,10.0,5.090909090909091,1.0,3.6666666666666665,0.000612731657879935,0.001572551322169602,0.0011866873828694224,1.5903324207432557e-06,2.4339517494809115e-06,2.230210156994872e-06,3.731987767836968e-05,7.070801075315103e-05,6.306359864538535e-05,3.329131455261218e-05,9.59231547312811e-05,8.803748642094433e-05,0.00012779029070357368,0.00025393065880052745,0.00018583056225907058,8.495767608771779e-05,0.00015763049304950982,0.00013141958334017545,0.0001496135248871586,0.000358828974943511,0.00027624542754741316
11vg7qd,Discover Student It Chrome over Student It?,7,21,0.3101343640259334,0.14285714285714285,0.05632653810851497,0.03508345693275311,0.02619373487733751,0.47912447793143137,0.5134208968707493,0.4913321988923209,0.49109622836112976,0.5692702531814575,0.37199586629867554,0.3926064968109131,0.4940849840641022,0.5354653000831604,1,6,0.14285714285714285,0.13942907644169672,1.277034259466139,0.3832400609166074,1.0,0.8333333333333334,neutral,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,56.70582880452558,35.5,0.8704842141045595,4.0,2.2857142857142856,1.25,2.3333333333333335,0.0004134269131879721,0.000553800433408469,0.0004918902646750212,1.4063654459407969e-06,1.7006972257149755e-06,1.5488162262045082e-06,3.15520103738111e-05,4.450595224625431e-05,3.9945149183040485e-05,2.044463690253906e-05,3.265206396463327e-05,2.5294301667599943e-05,0.00010721922444645315,0.00011946875019930303,0.00011692740954458714,6.891786740327786e-05,7.558045763289556e-05,7.509266579290852e-05,0.00010716116962666569,0.00013768347713494222,0.00012371862010240875
13wu35m,Got the wrong Student Discover Card,3,3,0.2917562524477641,0.0,0.06528807888147553,0.03431097027962026,0.02219226286186606,0.5309823552767435,0.5298406481742859,0.5228220919768015,0.5345780253410339,0.5409942865371704,0.48583510518074036,0.4758860766887665,0.48583510518074036,0.5593776106834412,0,3,0.0,0.02972239690522353,1.0986122886681096,0.32969533691986563,0.3333333333333333,1.0,neutral,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,37.38389433373087,41.5,0.560758415005963,3.0,2.0,1.0,1.3333333333333333,0.00043370779409694177,0.0005023738485760987,0.0004852575541008264,1.4161165609039017e-06,1.6172148207260761e-06,1.559212228130491e-06,3.169142534413064e-05,3.3206371881533414e-05,3.315856301924214e-05,2.0024752302560955e-05,2.5432038455619477e-05,2.3962201157701202e-05,0.00010992285873120029,0.00011461478425189853,0.00011326241656206548,6.961843488776746e-05,8.686657383805141e-05,8.204324258258567e-05,0.00011106356365391749,0.00012613281561849968,0.00012234036433180032
16rf6nz,Student Cash back vs Cash Back Discover?,5,10,0.2490763396024704,0.0,0.09371040683619654,0.0575721987623623,0.04304814158115705,0.49863295555114745,0.5697280704975128,0.530164921283722,0.531904548406601,0.663525402545929,0.521435022354126,0.48056864738464355,0.5214350819587708,0.6668527722358704,1,4,0.2,0.13272833041846752,0.9502705392332347,0.28517773633985943,1.0,0.75,neutral,0.6,0.4,0.4,0.2,0.0,59.14592124567847,10.0,0.8647064509602115,4.0,2.2,1.0,1.6666666666666667,0.0005127954587806016,0.0007006259984336793,0.0006760245305486023,1.6586852098043892e-06,2.5833580821199575e-06,2.196332798121148e-06,4.451590102689806e-05,8.173517562681809e-05,7.010864355834202e-05,2.1273180755088107e-05,2.765943827398587e-05,2.5493338398518972e-05,0.0001187061017844826,0.00016136228805407882,0.0001444455614546314,7.552357128588482e-05,8.260989125119522e-05,8.192690293071792e-05,0.00012907881647379328,0.00017069413953170928,0.00016490734324937272
18bgfa1,Should I get the discover it card?,7,21,0.2994201736790793,0.0,0.043226717207358045,0.026995100116097744,0.021538732380296684,0.5085580973398118,0.5215880955968585,0.509907664287658,0.5184983015060425,0.5641814470291138,0.4870810806751251,0.5146023631095886,0.5862333178520203,0.5989069938659668,1,6,0.14285714285714285,0.12812884178544795,1.4750763110546947,0.44267280310989576,0.8571428571428571,0.8333333333333334,neutral,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,34.96820713453982,38.5,0.6276344870302019,3.0,1.4285714285714286,1.0,1.3333333333333333,0.00043663972922201665,0.0005536602693609893,0.0005060641211457551,1.447824745680139e-06,1.7117163224611431e-06,1.579099443915766e-06,3.2798638910337884e-05,4.223528958391398e-05,4.00004122639075e-05,2.0139654744915398e-05,2.247511838504579e-05,2.2274110961006954e-05,0.00010692004954242813,0.00013153679901733994,0.00012208406842546539,7.013278185955382e-05,7.487343100365251e-05,7.404543430311605e-05,0.00011134644650415535,0.00013598903675908028,0.00012646196102347556
1bqtc79,Discover Student Chrome or Discover It Student Cash Back,5,10,0.30125043789545697,0.0,0.05050784742995075,0.035861000302673536,0.028667048553590403,0.5052739560604096,0.4130514830350876,0.4470351219177246,0.45520783960819244,0.5879565477371216,0.21052205562591553,0.2261819839477539,0.21052202582359314,0.4136604964733124,0,5,0.0,0.14482042454183103,0.5004024235381879,0.15017158220936364,0.8,0.25,neutral,0.8,0.6,0.2,0.2,0.0,27.61448895054913,47.0,0.670254586178377,3.0,1.6,1.0,1.3333333333333333,0.00047622869606129826,0.0006925908382982016,0.0006276867119595408,1.5202041367956554e-06,2.2951244318392128e-06,1.9938485365855744e-06,3.4590967698022726e-05,5.46375013072975e-05,4.762517346534878e-05,2.191494349972345e-05,3.1541108910460025e-05,2.933964933617972e-05,0.00010846816876437515,0.00011588983034016564,0.0001158325801952742,7.317282870644704e-05,9.792976197786629e-05,9.060330339707434e-05,0.00011931596814444372,0.00016301401835031962,0.00015050020563194265
1ec4syw,Looking for my next CC as a student with 2yrs discover card,11,55,0.2912340516393835,0.0,0.06170189837790426,0.040639813206556935,0.032153385730271954,0.49506557258692657,0.5089157332073558,0.500403356552124,0.49395543336868286,0.5973483324050903,0.2932663559913635,0.2930369973182678,0.5454878807067871,0.5506207942962646,2,9,0.18181818181818182,0.1908191472122615,1.294545165844896,0.38849511243739066,0.7272727272727273,0.9,neutral,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.18181818181818182,26.99249972348456,37.5,0.6224685470824531,6.0,2.727272727272727,1.0,2.1052631578947367,0.0006231623754667288,0.0019956629257649183,0.0007898418698459864,1.6576785707332997e-06,3.6292890399636235e-06,1.9568385596357984e-06,4.269808199420698e-05,0.00010259498230880126,7.08969309926033e-05,2.4433477433789946e-05,4.374771742732264e-05,4.2687872337410226e-05,0.00014438117531509224,0.0005020739044994116,0.00014700263272970915,8.035530150994997e-05,0.00015275581972673535,0.00010228483006358147,0.00015278134838175018,0.0004562512044117284,0.0001895669558962254
1g7qtjl,Discover it cashback or chrome?,12,66,0.2948697706063588,0.08333333333333333,0.05243485367041779,0.03339247549100685,0.026808256619558376,0.4997395904678287,0.5156085608583508,0.5026834029139895,0.5042940676212311,0.6272022128105164,0.3834018409252167,0.38663214445114136,0.6797923445701599,0.661166250705719,4,8,0.3333333333333333,0.2970989062450826,1.2342678660790765,0.3704057966160606,0.6666666666666666,0.6363636363636364,neutral,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.4166666666666667,37.03826849804582,26.75,0.7558830305723636,5.0,2.0,1.0,1.8333333333333333,0.0014738148092874326,0.01128037553280592,0.0009333512396551669,1.7304226484308554e-06,3.986593128502136e-06,2.229203676051839e-06,6.426680238291738e-05,0.00033177610021084547,7.681848110223656e-05,3.522511891181542e-05,0.0001231141504831612,7.087475278240164e-05,0.0003242271650378825,0.00236161588691175,0.00024037008843151854,0.00011264679475668042,0.0004949949216097593,0.00011191725789103658,0.0003353185188375266,0.002432643864191656,0.00022700995804711966
1hn1ngw,Discover Credit Cards for Students,4,6,0.29224883019924164,0.0,0.03032301960120995,0.03341212693544795,0.03671080557906316,0.35417718936999637,0.47313955426216125,0.3938704977432887,0.38909246027469635,0.48214665055274963,0.2609468698501587,0.29956912994384766,0.2609468698501587,0.40100669860839844,0,4,0.0,0.10184808587655425,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,neutral,0.75,0.75,0.0,0.25,0.0,144.71178251959998,116.0,1.4471178251959997,2.0,1.25,1.0,1.0,0.0007304171158466488,0.0012577921152114868,0.0011287872039247304,3.167915906487906e-06,8.741159035707824e-06,6.565071134900792e-06,7.172971254476579e-05,0.00018613292195368558,0.0001431833865353838,2.347566442040261e-05,3.059005757677369e-05,3.0474819504888727e-05,0.0001358254812657833,0.00016822120232973248,0.00016180839156731963,0.00012475425228331005,0.0002801020164042711,0.00022311885259114207,0.00018156169037789976,0.00031836723943949136,0.00028089788515141365
1i28df8,Is it possible to have two discover student cards?,6,15,0.30086054901281994,0.0,0.0752722061084075,0.0456950409155653,0.035404877043300136,0.5330689231554667,0.5348491907119751,0.5326372305552165,0.5327872037887573,0.5996629595756531,0.37788093090057373,0.31127095222473145,0.44692763686180115,0.5433554649353027,0,6,0.0,0.027136017257968586,0.8675632284814612,0.2603571376943625,0.8333333333333334,0.6,neutral,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.5,19.638397762207248,37.5,0.4675808991001726,5.0,2.6666666666666665,1.0,2.0,0.00041890342254191637,0.00047713358071632683,0.00045651625259779394,1.3905501911419076e-06,1.5349671684816713e-06,1.528691711882857e-06,2.9122936515098747e-05,3.426309922360815e-05,3.31309038301697e-05,2.0447825590963475e-05,2.593558019725606e-05,2.400282846792834e-05,0.00010634002683218569,0.00011986459867330268,0.00011680174065986648,7.367406336319011e-05,8.377389895031229e-05,8.003952461876906e-05,0.00010831313750574939,0.00012079682316349742,0.00011641768951638673
