thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
138wlzf,Recommendations for a new card with cash back/rewards,15,105,0.30378505984942117,0.06666666666666667,0.051832741668529615,0.03724198682173702,0.031392153967303056,0.5121673078764053,0.496255632241567,0.5014606597877684,0.5103034973144531,0.6177731156349182,0.2742369771003723,0.2886553108692169,0.5309469699859619,0.47241368889808655,2,13,0.13333333333333333,0.20137492790818215,1.5990147122062977,0.4798669191292293,0.8,0.9285714285714286,neutral,0.5333333333333333,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.26666666666666666,23.448288257828594,31.5,0.7034486477348577,3.0,1.5333333333333334,1.6666666666666667,1.5454545454545454,0.005894891343389949,0.042026031762361526,0.02166593596339225,3.164975320639011e-06,1.641518610995263e-05,6.662791020062286e-06,0.0004882339254739539,0.0038395372685045004,0.0017014456214383238,6.010568225368236e-05,0.00038866495015099645,0.0001199336373247206,0.0020071965734435554,0.014927244745194912,0.0076887734699994294,0.00017100216330921588,0.000908022397197783,0.00029591608908958734,0.0014374324438651657,0.00980053855406974,0.0055661974222857655
1aijixp,"Capital One SavorOne Rewards card is 3% back on dining/groceries/entertainment, but is this for US transactions only or does it include foreign transactions?",19,171,0.3133862206810399,0.05263157894736842,0.07015890269904339,0.05752557763496692,0.052947608061411675,0.5150831043720245,0.5176907362993698,0.51471269548985,0.5098432898521423,0.6501654982566833,0.2456342875957489,0.22049829363822937,0.6225786805152893,0.45481473207473755,4,15,0.21052631578947367,0.2429780722840836,1.584257569468015,0.47543827656145765,0.7894736842105263,0.6666666666666666,neutral,0.47368421052631576,0.42105263157894735,0.05263157894736842,0.2631578947368421,0.2631578947368421,8.258295585856654,12.0,0.43706856861079785,4.0,1.631578947368421,1.2857142857142858,1.6875,0.0038658225155239435,0.04200662672519684,0.007138079777359955,3.4526428024898784e-06,2.3639906430616975e-05,7.728046148258725e-06,0.0007755384005194125,0.010261273011565208,0.001744252117350697,3.7431455941834046e-05,0.0001482218358432874,8.038476080400868e-05,0.001280736398353168,0.0202943105250597,0.0008620212320238351,0.00015309235038186766,0.000873575743753463,0.0002584749832749366,0.0010193456272537859,0.010721073503721831,0.0019591350318175177
1av7s07,Why I got the Capital One Savor,24,276,0.31229218272935777,0.09523809523809523,0.04018959562200502,0.027319011222301536,0.02287114082590107,0.4929446284321771,0.4743605071435804,0.47948551177978516,0.4789583086967468,0.6175986528396606,0.2441355437040329,0.24609652161598206,0.7000473141670227,0.4734612703323364,0,24,0.0,0.05344109167344868,1.628194401798264,0.4886237914949149,0.875,0.782608695652174,neutral,0.4583333333333333,0.375,0.08333333333333333,0.16666666666666666,0.375,47.3259787420069,40.5,0.8798013089141485,4.0,1.75,1.0,1.5555555555555556,0.002478945459491418,0.02145201526582241,0.004344981745816765,2.216348311397572e-06,1.0978639693348669e-05,4.209368375995835e-06,6.759991454903987e-05,0.0004910703282803297,8.195128830266184e-05,3.276674230316227e-05,0.00016396830324083567,5.306116436258889e-05,0.0004262797662401378,0.0035114833153784275,0.0012358631502138444,0.0006692617813920757,0.013198734261095524,0.00032610976923024265,0.0006128450020478718,0.005678349602324791,0.0009829834186765153
1bu8f8i,"DP: Approved for Capital One Savor Rewards, American Express Blue Cash Preferred, Chase Ink Business Cash",4,6,0.333345428109169,0.0,0.03129364616219652,0.02439334919990893,0.021941435509139507,0.5581098099549612,0.473053311308225,0.5069627314805984,0.525194525718689,0.6228375434875488,0.2089553326368332,0.13819685578346252,0.2089553326368332,0.5205442905426025,1,3,0.25,0.2817274210974574,1.0397207708399179,0.3120218965147642,1.25,1.0,gratitude,0.5,0.75,0.0,0.25,0.0,21.569654610122992,24.5,0.756829986320105,2.0,1.5,1.0,1.0,0.00048331773723475635,0.000507857243064791,0.0005030099535360932,1.3781368011223094e-06,1.6549957990719122e-06,1.592573642028583e-06,3.3285069548583124e-05,3.7758247344754636e-05,3.748256785911508e-05,2.065145508822752e-05,2.3325739675783552e-05,2.3137966491049158e-05,0.0001145906571764499,0.0001288565108552575,0.00012478184289648197,6.864104034320917e-05,6.937336002010852e-05,6.921099775354378e-05,0.00012031068269872472,0.00012713792924993564,0.0001249833423325223
1c7gvav,College student first ever credit card (from Capital One),14,91,0.3057075036423547,0.0,0.057940843870675496,0.03479929725610939,0.0254480815246702,0.5049148434466058,0.48554757139184973,0.4910415545269683,0.4886093735694885,0.6069313883781433,0.32317522168159485,0.31274116039276123,0.6372236013412476,0.5790895223617554,2,12,0.14285714285714285,0.16996293528271572,1.710493230055004,0.5133218038784384,1.0,1.0,neutral,0.2857142857142857,0.5714285714285714,0.07142857142857142,0.0,0.35714285714285715,60.25642484162065,119.0,0.7739357319107238,10.0,4.428571428571429,1.1,4.333333333333333,0.0005022689978691883,0.0012042043963447213,0.0005313741683494299,1.4572553693272181e-06,2.0130739812884713e-06,1.5957833738866611e-06,3.8743708371060037e-05,8.614051330368966e-05,3.9868304520496166e-05,2.1104042324233368e-05,3.517041841405444e-05,2.5407184512005185e-05,0.00012392137692326548,0.00026953284395858645,0.00012198046679259277,6.64919513967886e-05,0.00010773720714496449,7.243757499963976e-05,0.00012566455537564382,0.0002841330755245508,0.00013083483798368434
1cudrh7,Timing of Savor One reward redemption?,11,55,0.30493333637714387,0.1,0.05831551473899103,0.03673112149787494,0.02862432427730367,0.49840894612399017,0.5402346871115945,0.5163425217975269,0.5244563221931458,0.5976387858390808,0.300430029630661,0.32467299699783325,0.5248382091522217,0.5042622685432434,1,10,0.09090909090909091,0.07949297248639843,1.294545165844896,0.38849511243739066,0.9090909090909091,0.8,neutral,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.36363636363636365,24.339879869590888,20.5,0.5129093459109191,4.0,2.5454545454545454,1.1428571428571428,1.9523809523809523,0.04266785749033178,0.4639238119125366,0.001000122749246657,1.1590444852448524e-05,0.0001131791141233407,1.784136657079216e-06,0.000246641754446583,0.0023172672372311354,7.205754809547216e-05,0.02053980922623437,0.22572889924049377,2.5911329430527985e-05,0.003280127704122358,0.03468587249517441,0.0002637543366290629,0.00033715354187403466,0.0030192136764526367,8.225302008213475e-05,0.011180530026976929,0.12163137394600199,0.00023645459361887333
1dqdp5z,"I have one credit card. Looking for better than 1% cashback, especially groceries? ",18,153,0.28486583568155766,0.0,0.04567607222936816,0.03723439510083528,0.03486455792698925,0.4470451689428753,0.48450452595754384,0.4593632361468147,0.4626413881778717,0.7463257312774658,0.190801739692688,0.1651618629693985,0.5915136337280273,0.40984049439430237,0,18,0.0,0.03926705786337455,1.0587872171855681,0.3177437681128096,0.8888888888888888,0.6470588235294118,neutral,0.6111111111111112,0.3888888888888889,0.05555555555555555,0.2222222222222222,0.3333333333333333,32.17702769230109,23.0,0.9900623905323411,4.0,1.9444444444444444,1.2222222222222223,1.619047619047619,0.0010224375404909046,0.006275948137044907,0.0013725183554925036,1.7352938736318417e-06,3.3189078294526553e-06,2.0549086002574767e-06,5.7545939550133575e-05,0.00018947554053738713,8.735656010685493e-05,3.285539838139407e-05,9.43392951739952e-05,5.168867173779292e-05,0.00028553037474113,0.0026964456774294376,0.0002342190535273403,8.603464569508408e-05,0.0001637508103158325,0.00010364850240875969,0.0002476898654553797,0.0015564531302061368,0.0003055582266464779
1en7d0i,Which should I apply for? Capital Savor One or Amex Blue Cash Everyday?,54,1431,0.2974305224639398,0.07407407407407407,0.053741808717405866,0.03351664230062402,0.025914370306101917,0.5068553874411007,0.48512212283373046,0.4924738546670691,0.49213412404060364,0.7809138894081116,0.3475799560546875,0.33499929308891296,0.771439790725708,0.5711687207221985,8,46,0.14814814814814814,0.18285733161287177,1.877953827530976,0.5635770018906298,0.9074074074074074,0.8301886792452831,neutral,0.46296296296296297,0.42592592592592593,0.09259259259259259,0.09259259259259259,0.3888888888888889,58.75122506967772,67.0,0.837088694924168,9.0,3.240740740740741,1.2424242424242424,3.0,0.006905815089811329,0.23889900743961334,0.0014905765652656556,4.527863655699481e-06,8.934670040616766e-05,3.1719650223749343e-06,0.0022490869585925356,0.11644324660301208,0.00014166445616865532,0.003260538120162824,0.17447347939014435,3.564459475455807e-05,0.00045136255937029126,0.012514589354395866,0.0002966319545521404,0.00014998737309792045,0.003266587620601058,0.00012196956377010799,0.0021702196607817667,0.0701540261967845,0.0003505519741906939
1fsaqhn,Help deciding when to apply for Capital One Savor,21,210,0.29006838017985936,0.09523809523809523,0.052189339297466476,0.04188568912455347,0.03814372720642443,0.4766822688636326,0.49552443368094307,0.4806972876900718,0.4804985672235489,0.5931200385093689,0.21499092876911163,0.1924445927143097,0.5481321811676025,0.39743751287460327,3,18,0.14285714285714285,0.19350285118534452,1.467631168034836,0.4404385035652177,1.0,0.8,neutral,0.5714285714285714,0.23809523809523808,0.14285714285714285,0.38095238095238093,0.23809523809523808,37.87004871358315,15.0,1.1264462081943998,6.0,3.0476190476190474,1.3076923076923077,2.590909090909091,0.001710611503637795,0.02007482200860977,0.000923404935747385,2.428363781551265e-06,1.591402178746648e-05,2.691700728973956e-06,0.00014200210543571128,0.0017915238859131932,0.00010188659507548437,3.661355895885554e-05,0.00021172035485506058,4.492191146709956e-05,0.0005083846318441266,0.00803393591195345,0.00016601645620539784,9.905092346820137e-05,0.00043029102380387485,0.0001056930996128358,0.00041651518118770677,0.004845163627730169,0.00022113175543836405
1fybcd7,Transferring Credit Card Rewards to Bank ,2,1,0.3034253567457199,0.0,0.03214558271734356,0.026031053265420264,0.02368672342247778,0.3823224604129791,0.46670451760292053,0.4203202426433563,0.4203202426433563,0.4203202426433563,0.08297154307365417,0.08297154307365417,0.08297154307365417,0.08297154307365417,0,2,0.0,0.12466018740087748,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,0.5,0.0,0.0,0.5,13.5,13.5,0.6585365853658537,2.0,1.5,1.0,1.0,0.00039682930218987167,0.0004068349953740835,0.0004048338567372411,1.2737060046674742e-06,1.3292324183566961e-06,1.3181271356188518e-06,2.7888321710634045e-05,2.8606737032532692e-05,2.8463053968152963e-05,1.6564519683015533e-05,1.7660366211202927e-05,1.7441196905565445e-05,0.00010071367796626873,0.00010294582170899957,0.00010249939296045341,6.376729834300932e-05,6.65244078845717e-05,6.597298597625923e-05,0.00010117280431624447,0.00010285575454342204,0.00010251916449798652
