thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1064w6x,Headphones - Sony XM5 vs Bose QC35,1,0,0.2790241241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.3827132284641266,-0.0,0.0,0.0,0.0,joy,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0016343675088137388,0.0016343675088137388,0.0016343675088137388,3.2685343285265844e-06,3.2685343285265844e-06,3.2685343285265844e-06,0.00011728313256753609,0.00011728313256753609,0.00011728313256753609,4.4902932131662965e-05,4.4902932131662965e-05,4.4902932131662965e-05,0.00020317747839726508,0.00020317747839726508,0.00020317747839726508,0.00014674563135486096,0.00014674563135486096,0.00014674563135486096,0.00035829086959893175,0.00035829086959893175,0.00035829086959893175
14amcpa,"The Sony WH-1000XM5 are supposed to have ""industry leading: noise cancellation. I'm not hearing it.",62,1891,0.30892648860331506,0.08064516129032258,0.047290711221698575,0.0336986889370236,0.028894747460326598,0.48916826702532223,0.4897540128149096,0.4839946747393535,0.4856035113334656,0.9119345545768738,0.2883773446083069,0.2876778841018677,0.8319964408874512,0.5795614719390869,20,42,0.3225806451612903,0.33206553805258965,1.90144973497079,0.570628161976413,0.7903225806451613,0.6721311475409836,neutral,0.4838709677419355,0.2903225806451613,0.04838709677419355,0.16129032258064516,0.5,47.1303818446231,52.75,0.9350667757973223,8.0,2.225806451612903,1.2333333333333334,3.4701986754966887,0.038809696808570035,0.8995063304901123,0.00768157043494284,9.973678635149906e-06,0.0003667510172817856,8.196227918233488e-06,0.0067708154915488835,0.38044553995132446,0.0006297880667261778,5.005327816874224e-05,0.00035581373958848417,9.887263440759853e-05,0.0253034453499206,0.7642483711242676,0.0014398549799807365,0.0002346920826370948,0.003918143920600414,0.0004004713002359494,0.011863112781580084,0.281007206280871,0.001991067251553128
14plfz0,WH-1000XM5: A Guide For Maximizing Audio Quality,197,19306,0.3196244811146988,0.09326424870466321,0.04473396688213072,0.031306756858249005,0.026561055875902715,0.4973041705210617,0.5005840598521153,0.49024952547122047,0.49401210248470306,1.0,0.2928749620914459,0.28634530305862427,0.8807464838027954,0.539043128490448,36,161,0.18274111675126903,0.21803883232913798,1.994887327602884,0.5986689356884626,1.0761421319796953,0.7857142857142857,gratitude,0.4010152284263959,0.7309644670050761,0.050761421319796954,0.08121827411167512,0.13705583756345177,84.58606651730595,67.0,1.2846700411617664,10.0,2.9441624365482233,1.12,2.9336188436830835,0.02504384202919877,0.9858388304710388,0.003990340977907181,0.0001547523074655169,0.017558628693223,6.166152070363752e-06,0.01740371540754172,0.9372086524963379,0.00033110318472608937,6.609654939828882e-05,0.0017384354723617435,9.171174897346646e-05,0.009958011486084759,0.7454445958137512,0.00041660449933260684,0.00021830384394163997,0.007309646345674992,0.00025113969459198424,0.008807453603938446,0.44900559510764043,0.0008768110692244596
18bwr69,Finally got this for $200 at 0% interest payable in 6 months,144,10296,0.32301245189048877,0.15492957746478872,0.05000089372716484,0.04074090542120613,0.03780732338804593,0.4927267693388388,0.4896053384089294,0.48676006140501443,0.48885712027549744,0.7618663311004639,0.17728686332702637,0.14292408525943756,0.8099946975708008,0.4237876534461975,37,107,0.2569444444444444,0.2735210900815825,2.3571263893924868,0.7073774680379841,0.875,0.8251748251748252,neutral,0.3194444444444444,0.3263888888888889,0.06944444444444445,0.06944444444444445,0.5347222222222222,29.784344962767115,24.0,0.9893761648531636,7.0,2.4722222222222223,1.543859649122807,2.954761904761905,0.07958508812286406,0.9870350956916809,0.2840276435017561,0.0005659227126860363,0.029751006513834,5.149901880940884e-05,0.056421667936269335,0.9613161087036133,0.006602507457137099,0.0011331820611657248,0.08074227720499039,0.00041376902081537967,0.03344411559641634,0.7200583219528198,0.04524005688726887,0.0043210951939979874,0.5419009327888489,0.0013002626481465947,0.02924517860389993,0.4485737571279363,0.08085989668573577
1981wux,WH-1000XM5 - Did you get yours with the optional Frying Pan or Salad Spinner?,3,3,0.2834896445274353,0.0,0.10368713685238766,0.08892227652107838,0.08500276411953667,0.545803984006246,0.5077998638153076,0.5247210562229156,0.534817636013031,0.5507797598838806,0.23978424072265625,0.07507095485925674,0.23978424072265625,0.4722444713115692,0,3,0.0,0.07257709528009097,0.6365141682948128,0.1910189384688593,1.0,0.5,amusement,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.39934634239519,4.0,0.2999423243289873,1.0,1.0,0.0,0.0,0.004405640444019809,0.012187558226287365,0.009870827989652754,3.7264973874092297e-06,7.90847116149962e-06,6.713491029586295e-06,0.00033979022919083945,0.0009289489244110882,0.0007558818848337978,0.00011534730159231306,0.000294764555292204,0.00024187287162931171,0.0009071128394377107,0.0024961186572909355,0.002021426145802252,0.00015852809156058356,0.00033031674684025347,0.0002796653119730763,0.0009883575671981108,0.0027076025968805575,0.002195769561914555
1fixahe,Recommendation -  Which one to buy Sony WH-1000XM4 or Sony WH-1000XM5,20,190,0.3064748875796795,0.15,0.043360355554798426,0.03309376905212865,0.0293170475991257,0.47002786993980405,0.492370110593344,0.47683577176771663,0.48139309883117676,0.6539182066917419,0.35114771127700806,0.3522340655326843,0.7298736572265625,0.6116675138473511,3,17,0.15,0.213998209964484,1.0097627067113208,0.3030314326830524,0.9,0.47368421052631576,neutral,0.7,0.2,0.05,0.1,0.65,113.41140815632262,42.25,1.8607285997755967,4.0,1.55,1.0,1.4545454545454546,0.054497209495457354,0.6407967805862427,0.05353193823248206,3.9761145029615366e-05,0.0007366169593296945,9.060463617061033e-06,0.0019237759616771654,0.036102935671806335,0.00037978437612764637,0.0004408669498388917,0.007929591462016106,0.00012884658353868892,0.017293911281012698,0.3336811363697052,0.0016411129094194732,0.00046872653874743266,0.005266497377306223,0.0009343984478618952,0.01244404189529386,0.1265760206244219,0.013873338761755056
1fykx3v,Sony WH-1000XM5 - I'm afraid to buy it and regret it.,42,861,0.30576828809884876,0.05128205128205128,0.04428900445290654,0.031097326059805978,0.026672439337771567,0.4881216007934907,0.5157373589782627,0.4951574329576703,0.49702560901641846,0.7108423709869385,0.3192184865474701,0.3012319803237915,0.8227310180664062,0.6053386330604553,10,32,0.23809523809523808,0.2640262473640697,2.1784571187044137,0.6537585289415123,0.7857142857142857,0.8048780487804879,neutral,0.35714285714285715,0.21428571428571427,0.09523809523809523,0.11904761904761904,0.5714285714285714,62.73491453037764,46.25,1.1747063799714046,6.0,2.0476190476190474,1.1666666666666667,1.9183673469387754,0.045571630055617006,0.840713620185852,0.029512240551412102,2.1003515609577117e-05,0.0005725711234845221,1.158881541414302e-05,0.016724308961870736,0.48195645213127136,0.000969636568333953,6.321172510243265e-05,0.00039505757740698755,0.0001822650039684958,0.027062944289181837,0.7743278741836548,0.009125476330518715,0.0002410089504597376,0.0027601111214607954,0.0005157085368409752,0.01494735124964022,0.2694615368451802,0.0071852782480012435
1gr8brj,Sony wh-1000xm5 headphones - can I fix this myself?,31,465,0.3122928101440956,0.10344827586206896,0.06348971641890301,0.0625824710313385,0.06496881138821077,0.4512439417582686,0.45321273637074294,0.4468308753223829,0.44703811407089233,1.0,0.13692395389080048,0.09541412442922592,0.664772093296051,0.35683658719062805,7,24,0.22580645161290322,0.2818148303176126,1.0182144403364295,0.3055678117075992,0.967741935483871,0.4666666666666667,neutral,0.7419354838709677,0.16129032258064516,0.03225806451612903,0.16129032258064516,0.6451612903225806,25.06756738184398,24.5,1.1973722478230562,3.0,1.3870967741935485,1.125,1.4285714285714286,0.09981970781565554,0.9947116374969482,0.0775240957736969,0.015572581995530204,0.33385562896728516,6.842169386800379e-05,0.09475395110894169,0.991277813911438,0.03239133581519127,0.00037196856130556683,0.003803378902375698,0.0008595052058808506,0.06439207854723904,0.7959868311882019,0.007209217641502619,0.002911559788410687,0.040930237621068954,0.0018282841192558408,0.04630364130284713,0.5110817450719575,0.019747097193127654
1gzggu7,Sony WH-1000XM5 - Which version to get?,42,861,0.3073167647634234,0.05714285714285714,0.06987385606307843,0.06447658912234894,0.06564490637657762,0.47802973544694544,0.46599121750024136,0.46908550589203696,0.4650157690048218,1.0,0.16714845597743988,0.12061963230371475,0.7556191086769104,0.4092060923576355,4,38,0.09523809523809523,0.1736868547186965,1.4171789190389548,0.4252977014800454,0.7619047619047619,0.5365853658536586,neutral,0.6666666666666666,0.0,0.047619047619047616,0.2857142857142857,0.6666666666666666,25.612685083532508,19.0,1.3565356538567028,3.0,1.380952380952381,1.2,1.5,0.060629383846563065,0.9050469994544983,0.03279817271977663,0.00017848694924233705,0.007228854577988386,1.1965228441113131e-05,0.021973811917372847,0.8059282898902893,0.0011201173358131196,7.260047359956107e-05,0.0004381134349387139,0.00020162955624982711,0.03306098900239227,0.6222293972969055,0.01162113789469003,0.0003012123857583252,0.0029632430523633957,0.0005827490356750786,0.019369414095821397,0.31387254692284233,0.0118389281870615
1igr2jj,Suggestion for the best noise cancelling headphones? i dont want to listen to music and just work quietly. Which model can block noises without the music playing. houseNoisy neghbourhood trying to piant and study. fed up of putting music in my ears just to avoid the loudspeakers and traffic noises.,13,78,0.30546448528766634,0.0,0.048791579127925616,0.03608669749357735,0.032236871517503436,0.4561399324582173,0.47827789684136707,0.46281491945951414,0.4700150787830353,0.6044643521308899,0.23232543468475342,0.22572480142116547,0.5560457110404968,0.4924659729003906,3,10,0.23076923076923078,0.2629307663211456,1.7782333057997075,0.5336507109241653,1.0769230769230769,0.8333333333333334,neutral,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.5384615384615384,38.14019606940973,16.0,1.0118827528618908,4.0,1.6923076923076923,1.0,1.5555555555555556,0.0038337435130065736,0.020936496555805206,0.008339094277471308,4.384967164346913e-06,1.3190970094001386e-05,8.68872430146439e-06,0.00012831378892140213,0.0004742617020383477,0.00021795986103825273,6.950851457077079e-05,0.0002565515460446477,0.00011570856440812349,0.0009273269517087521,0.0075706597417593,0.0011188462842255831,0.0007718858256479367,0.005541107151657343,0.0016739661339670424,0.0009558605935032972,0.004962665417906464,0.0023855726888238385
1j4e912,"Sony WH-1000XM5, version 2.4.1 noise cancellation got worse",5,10,0.3087574243545532,0.0,0.0526557899109271,0.05147288192390651,0.05292633704994617,0.43559831082820893,0.3810608446598053,0.39618181586265566,0.4196650981903076,0.46130162477493286,0.1535326987504959,0.10239643603563309,0.1535326987504959,0.2723391056060791,1,4,0.2,0.2533600926399231,1.3321790402101223,0.399789099421175,1.0,0.75,neutral,0.4,0.4,0.0,0.2,0.4,5.912698199637793,5.0,0.5474720555220178,3.0,1.8,1.0,1.25,0.0007157999032642692,0.0012152594281360507,0.0010537264635786415,2.313119193786406e-06,3.4161621442763135e-06,3.133743302896619e-06,5.798430429422296e-05,8.725353109184653e-05,8.07436852483079e-05,3.540816069289576e-05,5.5298020015470684e-05,4.9958781164605175e-05,0.00011441980896051974,0.00019470376719255,0.00016541843360755594,8.596832194598391e-05,9.886363841360435e-05,9.61353609454818e-05,0.00016864893639194632,0.00027291949102921836,0.00023766510194036527
1k2p2wm,Has the Noise Cancellation on Sony WH-1000XM5 Reduced Over Time?,7,21,0.31421894686562674,0.14285714285714285,0.04739438364586669,0.03933559963853053,0.03663270996222982,0.4725701141925085,0.45341277832076665,0.4602512376649039,0.4695155918598175,0.5217369198799133,0.17556169629096985,0.1496002972126007,0.30347099900245667,0.35897940397262573,2,5,0.2857142857142857,0.2727970438344138,1.7478680974667573,0.5245380624536926,0.8571428571428571,1.0,neutral,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,20.226271055642624,19.5,0.7909714937960802,2.0,1.2857142857142858,2.0,1.3333333333333333,0.0008821811393967696,0.00257792673073709,0.0015299252932891257,2.0187785269497127e-06,4.019251719000749e-06,3.0207429063011665e-06,7.066482794471085e-05,0.0002444844285491854,0.00014015882625244565,3.1525582276766985e-05,4.911443102173507e-05,4.646490051527508e-05,0.00015933545052705864,0.0003505531931295991,0.00023360477644018834,0.00010225722819866081,0.00016639792011119425,0.00013555010227719324,0.00020799716781181945,0.0005646800118483952,0.0003437427772041703
