thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
194s8er,Young portfolio - best strategy to move towards dream setup ASAP?,2,1,0.30378931760787964,0.0,0.07193515407190136,0.04101541675592464,0.02610997277827969,0.552202582359314,0.49531739950180054,0.5222154855728149,0.5222154855728149,0.5222154855728149,0.5993953943252563,0.5993953943252563,0.5993953943252563,0.5993953943252563,0,2,0.0,0.01993454247713089,0.6931471805599453,0.20801459767650946,1.0,1.0,caring,0.5,1.0,0.0,0.0,0.0,26.5,26.5,0.2804232804232804,2.0,1.5,1.0,1.0,0.00039167616341728717,0.00043233027099631727,0.00042419944948051124,1.360909777758934e-06,1.3635119557875441e-06,1.3629915201818223e-06,3.0353012334671803e-05,3.073869811487384e-05,3.066156095883344e-05,1.7534369362692814e-05,1.90065929928096e-05,1.8712148266786245e-05,0.00010264584489050321,0.00010725307220127434,0.00010633162673912011,6.430566463677678e-05,6.993949500611052e-05,6.881272893224377e-05,0.00010131266073661512,0.00010997671161779483,0.00010824390144155889
1c2kx33,best next credit card - college student,1,0,0.3095301687717438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.036777809262275696,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0008412299794144928,0.0008412299794144928,0.0008412299794144928,1.54259214468766e-06,1.54259214468766e-06,1.54259214468766e-06,3.4358086850261316e-05,3.4358086850261316e-05,3.4358086850261316e-05,3.486074274405837e-05,3.486074274405837e-05,3.486074274405837e-05,0.00017467502038925886,0.00017467502038925886,0.00017467502038925886,0.00011890549649251625,0.00011890549649251625,0.00011890549649251625,0.00020092865300587923,0.00020092865300587923,0.00020092865300587923
1etfuer,"Student just got 2nd CC (BofA Travel Card), stressed and leaving soon",5,10,0.2553925529122353,0.0,0.05093606255774909,0.023020682540660403,0.015349409652183768,0.48186424374580383,0.548489648103714,0.5116810113191604,0.5120136439800262,0.5581240653991699,0.3477945327758789,0.3245038390159607,0.3477945029735565,0.46377256512641907,1,4,0.2,0.20879144575446845,1.0549201679861442,0.3165832603505712,1.0,1.0,approval,0.4,1.0,0.0,0.0,0.0,83.34266614405853,78.0,0.6667413291524682,2.0,1.4,1.0,1.0,0.0005746443697717041,0.0006601998466067016,0.0006554629071615636,1.5399044968944508e-06,1.6631616972517804e-06,1.6612124227322056e-06,4.5560966827906665e-05,5.322886136127636e-05,5.3086037223692986e-05,2.0959895482519642e-05,2.246740405098535e-05,2.2425651695812122e-05,0.00013809296360705047,0.0001557528885314241,0.00015537615108769388,6.917499267728999e-05,8.031936158658937e-05,7.686391327297316e-05,0.0001416621821438942,0.00016006648481455463,0.00015927454399313016
1f3fb9x,Can I switch the type of BoA card I have if I just got one? ,6,15,0.29213276505470276,0.0,0.04837321102036952,0.027025802955064286,0.019148730173296477,0.4993239442507426,0.547796239455541,0.5167096177736918,0.5337610840797424,0.5598881840705872,0.42203933000564575,0.36449846625328064,0.5256073474884033,0.6834147572517395,2,4,0.3333333333333333,0.24002798118939003,1.0114042647073516,0.3035240669109391,0.6666666666666666,1.0,neutral,0.5,0.5,0.16666666666666666,0.0,0.3333333333333333,136.21184481045202,101.75,1.0559057737244342,3.0,1.6666666666666667,1.0,1.25,0.000445068809009778,0.0005266379448585212,0.0005196878919377923,1.6201139298270089e-06,2.3421532659995137e-06,2.0610918909369502e-06,3.876438192188895e-05,6.292453326750547e-05,5.324044468579814e-05,2.0349340957181994e-05,2.617356221890077e-05,2.5379908038303256e-05,0.00010415072150256795,0.00011094476940343156,0.00011036960859200917,7.264443896322821e-05,9.940152085619047e-05,9.010031499201432e-05,0.00011376630104741201,0.00013683463214420044,0.00013108421770387696
1ga4xxv,Best beginner (no credit) card for travel?,8,28,0.27574175010834423,0.0,0.07193655437627199,0.05792679879866937,0.05193769909840146,0.5018038845488003,0.5372530264513833,0.510404032255922,0.4879806935787201,0.9915649890899658,0.4312353730201721,0.4796164631843567,0.6399931311607361,0.7184993624687195,0,8,0.0,0.026422202354297042,1.2130075659799042,0.3640255459338915,1.0,0.8571428571428571,neutral,0.5,0.75,0.0,0.125,0.125,59.9967447033587,60.75,0.6827510065816068,6.0,2.875,1.0,2.3333333333333335,0.0004732768647954799,0.0008836287306621671,0.0006294399267062544,1.7284890674318376e-06,4.0535765037930105e-06,2.520056420962646e-06,4.486961393013189e-05,0.00014193158131092787,6.843602059234397e-05,2.0154753997303487e-05,2.8664931960520335e-05,2.816841533785919e-05,0.00010810668936755974,0.000124925616546534,0.00012285119373700581,7.271960930665955e-05,0.00010065908281831071,9.18219688173849e-05,0.00012014267007742774,0.0002134833431076307,0.00015317597977286822
1hbmryi,Recommendations for Student Studying Abroad,4,6,0.24625661224126816,0.0,0.03787419476719906,0.022226472870364847,0.016781016289715397,0.5286919077237447,0.4674689620733261,0.4913593530654907,0.5030870735645294,0.5472962856292725,0.4888845980167389,0.5160897970199585,0.4888845980167389,0.5366294384002686,0,4,0.0,0.024152108002454042,-0.0,0.0,1.0,0.0,neutral,1.0,0.75,0.0,0.25,0.0,77.47378588916382,87.25,0.9141449662438209,1.0,1.0,0.0,0.0,0.04068279379862361,0.09784103184938431,0.08718581795692446,4.43253229605034e-05,9.979052993003279e-05,9.04277345398441e-05,0.035014643872273155,0.08744995296001434,0.07680180445313455,0.000140304259275581,0.00025494833244010806,0.00024962450988823547,0.0016598561978753423,0.0037283161655068398,0.0033813727088272574,0.0002242459395347396,0.0004032623546663672,0.00037751086056232453,0.012961028231757155,0.03161524397971031,0.028008703816400762
1lqtumt,Next Credit Card Help(College Senior),3,3,0.2047532560924689,0.0,0.03204683580769474,0.019476104242298075,0.015278819330699236,0.43775156140327454,0.5731635292371114,0.49483026067415875,0.44321292638778687,0.6019226908683777,0.41431641578674316,0.44187453389167786,0.41431641578674316,0.4744952619075775,0,3,0.0,0.025409443924824398,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,20.314198646923455,24.5,0.5078549661730863,1.0,1.0,0.0,0.0,0.0004932500402598331,0.0006601998466067016,0.0006171760964207351,1.5269249994768568e-06,1.6582885109528434e-06,1.6241972161878947e-06,3.87441450584447e-05,5.2780767873628065e-05,4.917434562230483e-05,2.0812164317855302e-05,2.2256432202993892e-05,2.2029329920769668e-05,0.00011700749746523798,0.00014107923198025674,0.0001356990309432149,7.028778297050546e-05,7.168074080254883e-05,7.163689733715729e-05,0.0001236047591785589,0.00015808663276099347,0.00014944309843561616
1lze8ye,Recommended Credit Card with Travel Rewards for a College Student to get?,3,3,0.22841563945015272,0.0,0.020416390637812764,0.011592877513586243,0.008923158083076628,0.44715172052383423,0.4519162178039551,0.43712785840034485,0.44862669706344604,0.4569263160228729,0.2938164472579956,0.2782018184661865,0.2938164472579956,0.3239540457725525,0,3,0.0,0.038715518079698086,-0.0,0.0,1.0,0.0,neutral,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,49.88653793025396,61.0,0.7558566353068782,1.0,1.0,0.0,0.0,0.0004897577552280078,0.0006601998466067016,0.0006138451746664941,1.4423944397397765e-06,1.6582885109528434e-06,1.5941436231514671e-06,3.5385671556772046e-05,5.2780767873628065e-05,4.810428945347667e-05,2.074736767099239e-05,2.211119863204658e-05,2.1913143064011818e-05,0.0001223284392229592,0.00014107923198025674,0.00013747314224019647,6.970467075007036e-05,7.229058974189684e-05,7.216861995402723e-05,0.00012322771647809027,0.00015808663276099347,0.00014868122760844924
1pd8vzv,Travel-loving college student looking for second card recs,4,6,0.2289732312783599,0.0,0.04540022524201772,0.024750937877916452,0.016483164875652653,0.4692664196093877,0.4754359871149063,0.4705548683802287,0.4666479676961899,0.5653499960899353,0.3335743844509125,0.31440579891204834,0.3335743844509125,0.38474041223526,0,4,0.0,0.024807224282994866,-0.0,0.0,1.0,0.0,neutral,1.0,0.75,0.25,0.0,0.0,40.59864529759583,53.0,0.5678132209453962,1.0,1.0,0.0,0.0,0.0007002130732871592,0.0013356755953282118,0.0011330328707117587,1.5778903730279126e-06,1.8810605979524553e-06,1.8142289718525718e-06,4.418072512635263e-05,5.627327846013941e-05,5.522552528418601e-05,2.6792491098603932e-05,5.23424350831192e-05,4.297598079574528e-05,0.0001511176160420291,0.00024058850249275565,0.000210735721339006,8.960729428508785e-05,0.0001599819224793464,0.00013349156797630714,0.0001689148483687101,0.00030779046574025415,0.00026287931584647597
1r8g2om,"Looking for a no-AF/no-FTF travel card now, then a premium AF card next year (new credit file)",11,55,0.27198595777153967,0.0,0.04691025807320724,0.04203965664006152,0.043659565104299754,0.48470448526469145,0.43399228724566374,0.4516485252163627,0.46288415789604187,0.5920254588127136,0.2067234367132187,0.15902402997016907,0.4917885661125183,0.3828105628490448,0,11,0.0,0.07322766022248701,1.159588814308626,0.34799449156488177,0.9090909090909091,0.7,neutral,0.6363636363636364,0.45454545454545453,0.0,0.36363636363636365,0.18181818181818182,27.14424280313179,34.5,0.9020745342430504,2.0,1.1818181818181819,1.0,1.0,0.005685458118519323,0.0373542346060276,0.019008681178092957,2.5698117683119066e-06,9.907371349981986e-06,3.411864554436761e-06,0.00023080856094152708,0.0016053934814408422,0.0005112415528856218,4.086063017894048e-05,0.00019876935402862728,3.982394264312461e-05,0.0029136466910131276,0.026019807904958725,0.004626884590834379,0.000139348476130346,0.0004938010242767632,0.00027212631539441645,0.0015021153814252627,0.010700107697743988,0.004323906166670592
