thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
165p61c,Will Bank of America convert my credit card to another one of their cards?,4,6,0.31203436851501465,0.0,0.07529350517427515,0.05661535225892808,0.04686631897768804,0.5695081700881323,0.5450280606746674,0.5526351183652878,0.5736104547977448,0.6187183260917664,0.4102776050567627,0.44747090339660645,0.4102776050567627,0.5313481092453003,3,1,0.75,0.7018645876087248,1.3862943611198906,0.4160291953530189,1.0,1.0,optimism,0.25,0.75,0.25,0.0,0.0,46.67105634116288,29.25,0.9476356617495001,2.0,1.25,1.0,1.0,0.0007283593877218664,0.0013644834980368614,0.0011325904808472842,1.6916922334075934e-06,2.1401181129476754e-06,2.0463285522964726e-06,4.444717797014164e-05,6.0913163906661794e-05,5.507438909262419e-05,4.148057632846758e-05,0.00010213697532890365,7.898363819549561e-05,0.00014350424135045614,0.00021186475350987166,0.00019413014815654605,8.345075002580415e-05,0.00012253042950760573,0.00010865428921533749,0.00017382230427169057,0.0003106781564004753,0.0002615928519806706
16ylkv8,Next Credit card/s. Not sure how to move forward.,1,0,0.29678961634635925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.028468379750847816,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005639929440803826,0.0005639929440803826,0.0005639929440803826,1.6293857925120392e-06,1.6293857925120392e-06,1.6293857925120392e-06,5.895455979043618e-05,5.895455979043618e-05,5.895455979043618e-05,1.8902006559073925e-05,1.8902006559073925e-05,1.8902006559073925e-05,0.0001510515867266804,0.0001510515867266804,0.0001510515867266804,6.584065704373643e-05,6.584065704373643e-05,6.584065704373643e-05,0.0001433951899988036,0.0001433951899988036,0.0001433951899988036
1bxut6k,"Bank of America Unlimited Cash Rewards card at $200 bonus and 2.25% cash back, OR Citi Double Cash?",12,66,0.29914215952157974,0.0,0.06721978846029028,0.05523094798397167,0.05026669477070303,0.49018484715259436,0.5047580568176327,0.48949632138916943,0.4731053411960602,1.0000001192092896,0.3574177920818329,0.373369425535202,0.7092486023902893,0.6579816341400146,3,9,0.25,0.2431292647185425,1.4735023850806486,0.44220046536194546,0.75,0.7272727272727273,neutral,0.3333333333333333,0.4166666666666667,0.0,0.16666666666666666,0.4166666666666667,67.4060560253223,27.5,1.3640348605461512,4.0,2.0,1.1428571428571428,1.4615384615384615,0.000557575219621261,0.0010783883044496179,0.0010315882274881008,1.5820439974352969e-06,1.9468800473987358e-06,1.940072195338871e-06,4.3853927612265885e-05,9.029097418533638e-05,8.663044427521528e-05,2.334690831654977e-05,3.2503314287168905e-05,3.2302484578394795e-05,0.0001296411658889459,0.00022575468756258488,0.00021641908388119193,7.96559282510619e-05,0.00010362984903622419,0.00010235640802420675,0.00013927586561458658,0.0002554190015947218,0.0002448003339452498
1c1mwu4,"Just called Bank of America for a Product Change, and the guy said no problem, but said he would ""submit my request for review."" Am I getting the new credit card, or not?",3,3,0.2932274639606476,0.0,0.08969869873136194,0.06858379297002161,0.061032535545969484,0.5500020186106364,0.5393477380275726,0.5443924864133199,0.5338300466537476,0.5949772596359253,0.3165402114391327,0.35830214619636536,0.3165402114391327,0.3942985534667969,1,2,0.3333333333333333,0.33518172924717266,0.6365141682948128,0.1910189384688593,0.6666666666666666,0.5,neutral,0.6666666666666666,0.0,0.0,0.0,1.0,2.494438257849294,3.0,0.12683584361945563,1.0,1.0,0.0,0.0,0.0006055858393665403,0.0008692505653016269,0.0008097399608232081,1.4673295633353216e-06,1.7390797211191966e-06,1.660496218391927e-06,3.460205152805429e-05,5.3964184189680964e-05,4.8237679220619614e-05,2.2936848836252466e-05,2.61031946138246e-05,2.581052394816652e-05,0.00012722829948567474,0.00015612997231073678,0.00015018447302281857,9.175488230539486e-05,0.00010173056944040582,0.00010121978702954948,0.000147262541847542,0.00020081671669913703,0.00018904540138085698
1clvzy3,New Card Advice-BoA BankAmericard and Navy Fed,2,1,0.18345391005277634,0.0,0.08908406420276041,0.03610045614821023,0.017473103035280303,0.47878599166870117,0.47175946831703186,0.475246787071228,0.475246787071228,0.475246787071228,0.3518272042274475,0.3518272042274475,0.3518272042274475,0.3518272042274475,1,1,0.5,0.34763846918940544,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,112.0,112.0,0.36482084690553745,1.0,1.0,0.0,0.0,0.0007828206580597907,0.0008118234691210091,0.0008060229069087654,3.4024475326077663e-06,3.688228161990992e-06,3.6310720361143465e-06,0.0001235424460901413,0.00016084230446722358,0.0001533823327918071,2.386560390732484e-05,2.5344392270199023e-05,2.5048634597624186e-05,0.00012422965301084332,0.00013359900913201272,0.00013172513790777886,9.35649368329905e-05,0.0001002357093966566,9.890155488392338e-05,0.00019190429090561642,0.00019353806142892913,0.00019321130732426656
1czuau0,BOFA PRODUCT CHANGE from BankAmericard to CCR,14,91,0.30166115439855135,0.07692307692307693,0.04758581293885814,0.03328040942433034,0.028490796382594566,0.5577404446654267,0.4728004090733581,0.5049563715091119,0.5082025527954102,0.6333598494529724,0.2835253179073334,0.30780136585235596,0.6179419755935669,0.4988211691379547,8,6,0.5714285714285714,0.595463457650372,1.9701814400260846,0.591254658593117,1.0,0.9230769230769231,optimism,0.21428571428571427,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.14285714285714285,34.31665270770482,55.5,0.8115424626822085,5.0,2.0,1.0,1.7142857142857142,0.06454483568502058,0.8968663215637207,0.0008089149836450814,0.0003053865353389743,0.00425551226362586,2.121773536600812e-06,0.06454998507602536,0.9031957983970642,6.455185248341875e-05,6.25560955346113e-05,0.0005572648951783776,4.486986508709378e-05,0.007339615724049509,0.10121595114469528,0.00018679345957934852,0.00019363449583969277,0.001808895030990243,8.531275161658414e-05,0.022832668935301448,0.3179832905492124,0.00019080087784004716
1dmcadh,Credit Card suggestion for buying furniture,7,21,0.25237293168902397,0.0,0.048927305646948,0.03384460390477442,0.02910362983266525,0.48976704549221767,0.5104858023779733,0.48660474873724435,0.45640307664871216,0.6552707552909851,0.3035975992679596,0.31020256876945496,0.4630064070224762,0.5124251246452332,1,6,0.14285714285714285,0.18023952416011266,0.7963116401738131,0.23897442000999627,1.0,0.6666666666666666,neutral,0.7142857142857143,0.5714285714285714,0.0,0.42857142857142855,0.0,35.383035252412554,33.5,0.9947038022766582,1.0,1.0,0.0,0.0,0.00048804987870555906,0.0006601998466067016,0.0005698017892427743,1.416781726350434e-06,1.6582885109528434e-06,1.5990282236089115e-06,3.4836766384874606e-05,5.2780767873628065e-05,4.823609342565761e-05,2.0385014327725264e-05,2.4064278477453627e-05,2.2475144942291084e-05,0.00012146175972052983,0.00014107923198025674,0.00013279209670145065,7.114629988791421e-05,7.851377449696884e-05,7.652718923054636e-05,0.00012288275012549223,0.00015808663276099347,0.0001403419233194351
1ea8t9w,BankAmericard Credit Card Balance Transfer vs Credit Limit,4,6,0.3330324739217758,0.5,0.08205447598237751,0.05736196748769359,0.045645101796111705,0.5598447024822235,0.5560867587725321,0.5573214491208395,0.5495271384716034,0.6205959916114807,0.561037540435791,0.5562537908554077,0.5610376000404358,0.643954873085022,1,3,0.25,0.26049043517559767,1.0397207708399179,0.3120218965147642,0.5,1.0,neutral,0.5,0.0,0.0,0.0,1.0,10.988630487917955,10.5,0.36028296681698213,4.0,2.5,1.0,1.6666666666666667,0.05546795353438938,0.219685360789299,0.15415474196197468,3.1935443303154898e-06,7.673595064261463e-06,6.015371809553472e-06,0.0003562581605365267,0.0012863549636676908,0.0009228853909007741,3.581896089599468e-05,5.6098018831107765e-05,5.1709885156014934e-05,0.036811631591262994,0.14680282771587372,0.10282811834913448,0.0001810285302781267,0.0003886382910422981,0.0003244946026825346,0.015475980720282225,0.061371158895629684,0.04304799426027634
1edwsxh,Relatively New Credit Card Holder and Want to Gain as Much Mileage as Possible,8,28,0.24071797588840127,0.0,0.03478717893974381,0.026423355751738948,0.0233482351120862,0.4622021775160517,0.43500272716794697,0.4405373888356345,0.45528435707092285,0.6960665583610535,0.3181186020374298,0.2879439890384674,0.44686418771743774,0.46914413571357727,0,8,0.0,0.06090278644114733,1.0735428464085233,0.3221719564721667,0.875,0.5714285714285714,neutral,0.625,0.625,0.125,0.125,0.125,62.62674648263312,65.25,0.9616391014607774,2.0,1.125,1.0,1.0,0.10043940759715042,0.7988077998161316,0.24051953658927216,2.8837653474056424e-06,1.0170733730774373e-05,5.2328869514894894e-06,0.00018136104836230516,0.001085468102246523,0.000386010242073098,3.470053934506723e-05,8.003227412700653e-05,6.884445829200558e-05,0.091080430312104,0.7276918888092041,0.2184491244566742,0.0001224809648192604,0.00040864551556296647,0.0002022647175181191,0.03197687737118808,0.25467800377615885,0.07660433079679474
1f3s3nb,My wallet of credit cards. What should I get next?,17,136,0.2959200007950558,0.23529411764705882,0.05495033132364221,0.04980071789261446,0.04948132966096447,0.4569401688435498,0.44342536917504144,0.44401179363622384,0.43199339509010315,0.598580002784729,0.1445503979921341,0.11025997996330261,0.5214927792549133,0.36384037137031555,1,16,0.058823529411764705,0.12533926843282053,1.2000873227678652,0.3601481599053372,0.9411764705882353,0.5,neutral,0.6470588235294118,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.5882352941176471,49.012674019409225,23.0,1.5516116542457297,3.0,1.5294117647058822,1.0,1.2222222222222223,0.05826821256093407,0.9268875122070312,0.022065547597594576,0.0003226115939282061,0.005443974398076534,7.3557005634938865e-06,0.05409074128040041,0.917378306388855,0.0006336144404485827,0.0001496381322902059,0.0015436081448569894,0.00025858789595076834,0.010179162749195444,0.16272687911987305,0.003442044905386868,0.00029132163977277847,0.0031849867664277554,0.00027020479901693775,0.020550281326086852,0.33602877470548265,0.0044964271053838005
