thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1c1vjan,Amazon Prime Visa $200 Offer,84,3486,0.3064920235839155,0.041666666666666664,0.05757468876310017,0.049280884444728335,0.046701568546700524,0.4786200136014667,0.47315749077621166,0.47159681311470303,0.48328104615211487,0.811115026473999,0.21763083338737488,0.19571474194526672,0.7067167162895203,0.4442600607872009,25,59,0.2976190476190476,0.33890759636692347,2.1056390793136575,0.631905716736139,0.8809523809523809,0.7108433734939759,neutral,0.39285714285714285,0.2619047619047619,0.11904761904761904,0.2619047619047619,0.35714285714285715,16.78009024324448,21.0,0.839004512162224,7.0,1.9523809523809523,1.28125,2.209090909090909,0.041590457826498006,0.9956242442131042,0.0023072933312505498,0.0008311440861294137,0.06278958916664124,2.969859156110036e-06,0.0381881028204892,0.9624954462051392,9.489779113209813e-05,7.87286349978309e-05,0.0015275765908882022,7.640065014129513e-05,0.015005582885351032,0.9237637519836426,0.0002682396385353059,0.00031930874610268454,0.013898346573114395,0.00018415370868751787,0.01600222083326136,0.49334982578875497,0.0005592410528076171
1c91ck5,Is the Amazon Prime Visa not just better than Amex Gold?,112,6216,0.31065784157993637,0.11214953271028037,0.04591319394494393,0.03403808338813867,0.03004290601086675,0.48388186215328355,0.4742232617614084,0.47385628415964437,0.47846555709838867,0.7527903318405151,0.2512809634208679,0.23863115906715393,0.8123912811279297,0.5094366669654846,7,105,0.0625,0.11142258230496996,1.5441857740851244,0.46341266551011684,0.8392857142857143,0.5855855855855856,neutral,0.6160714285714286,0.26785714285714285,0.044642857142857144,0.16964285714285715,0.5178571428571429,52.45945880620383,43.5,1.124489834697575,8.0,2.8214285714285716,1.4035087719298245,3.6322314049586777,0.04982045321048645,0.9888067245483398,0.009595818445086482,0.0007034640045802121,0.04738856479525566,1.4466330594586937e-05,0.044971785981715584,0.9730132222175598,0.000920517591293903,0.00018631660097006325,0.010373912751674652,0.00014455101918429137,0.014598013450527756,0.5688461661338806,0.0016876007197424818,0.0003430932283988243,0.011487290263175964,0.00040656213241163647,0.018437187746113155,0.4318504815261501,0.0023731148274388674
1e3ip7r,Amazon Prime Visa - Good card to go with??,82,3321,0.31461009640752535,0.12345679012345678,0.05270298089486213,0.0378104091331465,0.0323847441134457,0.5150568819268573,0.5114263082952322,0.509305552908973,0.5126000642776489,0.7197065353393555,0.34218037128448486,0.34530705213546753,0.8313328623771667,0.5538124442100525,15,67,0.18292682926829268,0.19843031852165374,1.7070159077355436,0.5122782537875475,0.9146341463414634,0.6666666666666666,neutral,0.524390243902439,0.2926829268292683,0.13414634146341464,0.21951219512195122,0.35365853658536583,57.17864056050487,27.75,1.2627655604528412,10.0,2.5609756097560976,1.4285714285714286,3.1639344262295084,0.02091930362909873,0.9835953712463379,0.0021957653108984265,3.778300800249559e-06,9.977226000046358e-05,2.368334207858425e-06,0.0007323281798984148,0.04383128508925438,0.00010494549642316999,2.895753033687758e-05,0.0001835096481954679,4.857239364355339e-05,0.017407788526747382,0.9676855802536011,0.0007394695741822972,0.00010372202100037744,0.000859917257912457,0.0001395301995216869,0.006532646364647006,0.3264199777804606,0.000525347428153586
1gng465,Amazon Prime Visa SUB now $200,85,3570,0.305366010982779,0.05063291139240506,0.054546857210016834,0.045081209263728356,0.042354369410157314,0.48281532122808346,0.4820673337837561,0.47740245408036797,0.48033110797405243,0.7764947414398193,0.20660793781280518,0.18534693121910095,0.7235553860664368,0.4179949164390564,27,58,0.3176470588235294,0.3541439797729254,1.8980058034601768,0.569594632521634,0.8588235294117647,0.8095238095238095,neutral,0.4470588235294118,0.21176470588235294,0.10588235294117647,0.16470588235294117,0.5176470588235295,23.781258067943284,27.0,0.9076816056466902,9.0,2.8588235294117648,1.3636363636363635,2.908,0.02783322523053571,0.9577170014381409,0.0013573830714449283,0.00016953314388154145,0.013694951310753822,2.84668567474e-06,0.016338332051279447,0.9476302862167358,8.228910592151801e-05,5.3057356030074194e-05,0.0010896703461185098,5.1175209955545094e-05,0.010259998156107031,0.5116725564002991,0.00018189065740443767,0.00015816484083188697,0.004341682884842157,0.00013510510616470125,0.009135385129777615,0.3532823735731654,0.00030781377982596795
1gx9zd0,Prime Visa “5% on Grocery & Gas”,51,1275,0.3057025068617882,0.06382978723404255,0.0671419940944236,0.053843122855349035,0.048893024667683124,0.4868734958008224,0.4911915780165616,0.48595243975227953,0.4961908161640167,0.8827313184738159,0.24242199957370758,0.2267760932445526,0.7238041162490845,0.47455981373786926,15,36,0.29411764705882354,0.3351468090698415,1.7761931107960045,0.5330384450810957,0.8235294117647058,0.68,neutral,0.5490196078431373,0.23529411764705882,0.09803921568627451,0.1568627450980392,0.5098039215686274,10.938962457837544,14.0,0.5328434435049806,5.0,1.8431372549019607,1.2380952380952381,1.9661016949152543,0.061355641797668864,0.9789851903915405,0.009621808305382729,0.00026004919461193626,0.013049716129899025,1.0658030078047886e-05,0.018867124720118762,0.9417176246643066,0.0005816136253997684,5.1851285438626256e-05,0.000855995633173734,7.116068445611745e-05,0.04269132707693144,0.9714495539665222,0.001853488851338625,0.000307838964919724,0.008737917989492416,0.00033285265089944005,0.020588972173281563,0.3549708482363106,0.0020542851136724494
1iswwhy,Am I leaving money on the table by not having the Amazon Prime Visa?,64,2016,0.31387671395655603,0.16129032258064516,0.05236934980875506,0.03585727278073783,0.0296907074154978,0.5147738172303117,0.4920937495069608,0.49901857960318763,0.5016880631446838,0.7415997982025146,0.3178194761276245,0.31202447414398193,0.8198275566101074,0.5427999496459961,3,61,0.046875,0.08810784254455939,1.5581488098652523,0.46760299528654276,0.921875,0.7619047619047619,neutral,0.53125,0.265625,0.140625,0.140625,0.453125,57.03956061024116,52.25,1.132650288257969,10.0,3.03125,1.2105263157894737,3.176767676767677,0.03913466024641821,0.973640501499176,0.0010586792719550432,0.00013060140358156502,0.008204881101846695,1.943942152138334e-06,0.014706786675759531,0.9357783198356628,8.338560292031616e-05,3.842002161036362e-05,0.0009303359547629952,3.723060217453168e-05,0.02472535679999055,0.9571595788002014,0.00024174726859200758,0.00015896568532980382,0.0030490567442029715,0.00011090541738667528,0.013149131805448336,0.33796026253063854,0.00026037710170119993
1jm66p0,Prime Visa - Not a popular card?,65,2080,0.3137072116609604,0.1111111111111111,0.05916304674340225,0.03936733482463026,0.031995331761464456,0.5377766715792509,0.5143423154950142,0.5220678139048127,0.522941380739212,0.6888989210128784,0.3768044710159302,0.37880998849868774,0.8635438084602356,0.6072397232055664,3,62,0.046153846153846156,0.07304951423922411,1.4411128177481576,0.4324803034590411,0.8153846153846154,0.59375,neutral,0.5692307692307692,0.2923076923076923,0.13846153846153847,0.13846153846153847,0.4307692307692308,36.52991317007225,46.0,0.8281982406887674,7.0,1.9384615384615385,1.25,2.2528735632183907,0.01014308194594028,0.43915072083473206,0.0008093694341368973,8.578936782354364e-06,0.0003325132711324841,1.6837039538586397e-06,0.009520664840853827,0.4256850779056549,5.0142320833401765e-05,2.9982214451033193e-05,0.00026767951203510165,2.752785076154396e-05,0.0009125550221562242,0.04113782197237015,0.00018074411200359465,9.445443451673222e-05,0.0007206216687336564,0.00010645995498634875,0.0034515528991167412,0.15121082285865364,0.00019343308204421798
1ljt2a8,Amazon prime visa plastic now?,45,990,0.30880601094527677,0.06818181818181818,0.057529748364047915,0.0468231549633696,0.043290176666967856,0.49019605830462293,0.49865819790748633,0.4886060037245654,0.49119095504283905,0.8836559057235718,0.1839887648820877,0.12463454902172089,0.758786141872406,0.47348275780677795,14,31,0.3111111111111111,0.33351746901041934,1.8433932345869364,0.5532053116661836,0.7777777777777778,0.75,neutral,0.4666666666666667,0.13333333333333333,0.2,0.17777777777777778,0.4888888888888889,30.7834010105735,24.0,1.0839225707948417,8.0,2.6666666666666665,1.3333333333333333,3.0166666666666666,0.032374427429426256,0.8970454335212708,0.01302326321601868,8.520027632433388e-05,0.0033177556470036507,9.896102892525966e-06,0.024346306212262588,0.8658139109611511,0.0009366156533360487,8.512312229464038e-05,0.0005435253260657191,0.00025664567365311095,0.004391590919274475,0.13743947446346283,0.001662936271168292,0.0012753354367709513,0.045388609170913696,0.00044903165544383236,0.010426330566058873,0.3177859469433315,0.002836268956950032
1lnk6i0,Is it worth it for me to get the Chase Prime Visa?,31,465,0.2987351124485334,0.1,0.048013632281443216,0.037357957289895834,0.033511532716178516,0.4639089159747606,0.4816770274792948,0.46731002382052844,0.472128301858902,0.6337034702301025,0.1901886761188507,0.14640285074710846,0.6888035535812378,0.4381624758243561,2,29,0.06451612903225806,0.11895008355138763,1.7746152270353581,0.5325649195949412,0.8064516129032258,0.8,neutral,0.4838709677419355,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.5806451612903226,30.010057280539627,31.0,0.9120703683301259,7.0,2.4193548387096775,1.125,2.2244897959183674,0.04441770680545409,0.7806226015090942,0.018945792689919472,1.7850544318500924e-05,0.00044971477473154664,1.0978639693348669e-05,0.015519169462770092,0.4655799865722656,0.0008165357867255807,7.769719078139807e-05,0.0008670233655720949,0.00014807774277869612,0.025301504999656426,0.6944434642791748,0.0018149138195440173,0.0006642043851071878,0.013198734261095524,0.0008548699552193284,0.01433302223134795,0.24780576044304325,0.005678349602324791
1lucj6g,Chase Amazon Prime Visa $250 Signup Bonus With No Spend Required,134,8911,0.30378885422983476,0.04032258064516129,0.05704896930743073,0.045695223647434904,0.041780154569710584,0.5043678170833212,0.48254331014945895,0.4896506040254943,0.4928644299507141,1.0,0.23830097913742065,0.22846601903438568,1.0,0.45105499029159546,51,83,0.3805970149253731,0.37460693256901717,1.8905342373786977,0.5673524033731338,0.8731343283582089,0.706766917293233,neutral,0.4701492537313433,0.21641791044776118,0.08955223880597014,0.26119402985074625,0.43283582089552236,23.833448091692638,26.75,0.8728292004063443,6.0,2.1492537313432836,1.2881355932203389,2.7102473498233217,0.049902521381580356,0.995059609413147,0.002299329405650497,0.0011810733244949426,0.11349668353796005,3.603440609367682e-06,0.04634800143946056,0.9808205366134644,0.00029846285178791753,0.0005873637969738982,0.06660784035921097,6.36583754385356e-05,0.011194103414641516,0.8867795467376709,0.00038070442678872496,0.0004013098488342879,0.026497213169932365,0.00016203514242079113,0.018269062200997596,0.5006764814606868,0.0005703509775761027
