thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
10kl0lq,Who is taking over Choice Privileges Visa Credit Card,1,0,0.2938028573989868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.10885361582040787,-0.0,0.0,0.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00041772850090637803,0.00041772850090637803,0.00041772850090637803,1.3670808129973011e-06,1.3670808129973011e-06,1.3670808129973011e-06,2.8542264772113413e-05,2.8542264772113413e-05,2.8542264772113413e-05,1.875017369457055e-05,1.875017369457055e-05,1.875017369457055e-05,0.0001100213557947427,0.0001100213557947427,0.0001100213557947427,7.345819176407531e-05,7.345819176407531e-05,7.345819176407531e-05,0.00010831126129081288,0.00010831126129081288,0.00010831126129081288
13317bv,New Choice Rewards cards from Wells Fargo,29,406,0.30342991907021094,0.034482758620689655,0.057239240136154064,0.04521974074751324,0.040662699322593004,0.481870739514311,0.4836574859660247,0.4789445560260359,0.4814877212047577,0.8412138223648071,0.2534169852733612,0.22215989232063293,0.6861945390701294,0.48518243432044983,5,24,0.1724137931034483,0.16690149755570396,1.2479794311788412,0.3745206596317895,0.9310344827586207,0.5357142857142857,neutral,0.6206896551724138,0.1724137931034483,0.13793103448275862,0.3793103448275862,0.3103448275862069,21.35198476184162,14.0,0.8289257805801968,6.0,2.206896551724138,1.0,2.0,0.021030880252886883,0.464442640542984,0.0028387877158820548,6.113728600525817e-06,0.00010863357601920143,3.8180096453288485e-06,0.0015188565690738775,0.03901447355747223,0.0003548194043105457,4.898842247524138e-05,0.0004523499228525907,6.18499791016801e-05,0.01445929869680248,0.3276553153991699,0.00030759279616177017,0.00035116847545301925,0.00397777883335948,0.00017211903468705692,0.006235884357548673,0.139228406741798,0.0006524881934031612
13b2keu,Help me decide if the new Choice Privileges Select World Elite MasterCard is worth it for me with my current CC in my possession?,16,120,0.3022375889122486,0.0625,0.05065825137059319,0.03492319634768426,0.029146012665722077,0.5111872769892216,0.49075757240255674,0.49118878121177356,0.4894792437553406,0.6442077159881592,0.32671526074409485,0.3011423647403717,0.6699919104576111,0.5956470966339111,2,14,0.125,0.19417460006661713,1.7868083399845722,0.5362240926474899,0.75,0.9333333333333333,neutral,0.25,0.625,0.0,0.1875,0.1875,37.15839196937887,33.0,0.8338489081487545,4.0,2.1875,1.5714285714285714,2.0,0.07199192752523231,0.9538456797599792,0.09599111616262235,0.0005520316942622117,0.008654935285449028,8.000912555417017e-05,0.07078099226794166,0.927145779132843,0.10246120731972042,0.00010528201562465256,0.0010481156641617417,0.00019082988274021773,0.014540807649609633,0.2227795273065567,0.004171409062109888,0.00038825238857498334,0.004782118834555149,0.00026885795523412526,0.026393215590207575,0.35304269266392413,0.03385722021734713
15vptoc,Hotel Rewards vs Cash Back,10,45,0.30123465955257417,0.1,0.045121974433553036,0.0275485292543108,0.02099493165668279,0.5115290178192986,0.5055837247106764,0.5045609255631764,0.5088362097740173,0.6134606599807739,0.4080086648464203,0.3665514588356018,0.7156041860580444,0.7253307700157166,2,8,0.2,0.18496394027024507,1.2275294114572126,0.3683835754104631,0.9,0.6666666666666666,neutral,0.6,0.3,0.0,0.2,0.5,92.41758490676979,77.25,1.018936989049281,2.0,1.3,1.5,1.25,0.000507630719221197,0.0011519963154569268,0.0006169819505885241,1.44759919749049e-06,2.1837956865056185e-06,1.6272635093628193e-06,3.777784131671069e-05,8.402152161579579e-05,5.2218528071534804e-05,1.9917519966838882e-05,3.3952408557524905e-05,2.1726179875258817e-05,0.00012416152167133988,0.00019962823716923594,0.0001507092107203789,7.613283487444278e-05,0.00011964602890657261,8.242990734288467e-05,0.0001278446727080033,0.0002652380512320936,0.00015047210829000803
1646qy7,FICO® Score Planner/Experian,4,6,0.31706009060144424,0.25,0.06469515759461626,0.042306387011880435,0.03411500929522603,0.517536461353302,0.5440283517042795,0.5275627225637436,0.5215251743793488,0.591929018497467,0.595210075378418,0.5813313722610474,0.595210075378418,0.6733435392379761,0,4,0.0,0.018162938533350825,1.0397207708399179,0.3120218965147642,0.5,0.6666666666666666,neutral,0.5,0.5,0.0,0.0,0.5,119.09974811056487,87.5,0.7708721560554361,3.0,1.75,1.0,1.3333333333333333,0.0007150269666453823,0.0010066503891721368,0.0009200841188430787,1.9119489138574863e-06,3.237113560317084e-06,2.7564379820432808e-06,6.238885271159234e-05,0.00010473835573066026,9.059574294951745e-05,2.286192284373101e-05,2.6549114409135655e-05,2.5818349422479513e-05,0.00015581253865093458,0.0002271737321279943,0.00020966367446817458,7.395298416668084e-05,8.618857827968895e-05,8.546602111891843e-05,0.0001719925356553631,0.000233121222815195,0.0002150858367864809
167cj9y,Recommendations on card for cash back and points,5,10,0.29622767567634584,0.0,0.06269630223423892,0.030442270098996766,0.01726087850150037,0.5453822374343872,0.5062278389930726,0.5218954622745514,0.516017884016037,0.5605134963989258,0.5061355829238892,0.5022510290145874,0.5061355233192444,0.8114907741546631,0,5,0.0,0.04247077573090792,1.3321790402101223,0.399789099421175,0.6,1.0,neutral,0.4,0.8,0.0,0.0,0.2,143.60027855126188,216.0,0.738684560448878,3.0,2.2,1.3333333333333333,2.0,0.005560061242431402,0.0239150021225214,0.015389769803732635,3.3659542623354356e-06,9.04890475794673e-06,6.8305475906527136e-06,0.00020029090374009683,0.0005847039865329862,0.0004762600059621036,2.9107231239322572e-05,4.9566504458198324e-05,4.4269693171372636e-05,0.0030543707995093427,0.014637111686170101,0.008898216206580403,0.00016744400709285402,0.00042953199590556324,0.0003421483736019582,0.0015024400230458923,0.006564619703908647,0.004185007539210044
16tzguk,Choice Hotels Wells Fargo Sign Up Bonus - How long does it take to post?,1,0,0.3055916428565979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.8210023641586304,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006141704507172108,0.0006141704507172108,0.0006141704507172108,1.4087895578995813e-06,1.4087895578995813e-06,1.4087895578995813e-06,3.097112130490132e-05,3.097112130490132e-05,3.097112130490132e-05,3.0686242098454386e-05,3.0686242098454386e-05,3.0686242098454386e-05,0.00013703778677154332,0.00013703778677154332,0.00013703778677154332,8.677111327415332e-05,8.677111327415332e-05,8.677111327415332e-05,0.00015017425062069378,0.00015017425062069378,0.00015017425062069378
17f2er1,Best card with rewards for 1-3 trips a year?,8,28,0.30137475952506065,0.0,0.03340346663801724,0.026371054866217568,0.023840550825557583,0.4531872570514679,0.4771979036075728,0.45958408819777624,0.48287035524845123,0.5517629981040955,0.17061805725097656,0.14566561579704285,0.34387436509132385,0.359558641910553,0,8,0.0,0.08408283139578998,1.0735428464085233,0.3221719564721667,0.875,0.8571428571428571,neutral,0.625,0.5,0.25,0.125,0.125,53.47195526628889,23.75,1.1624338101367149,2.0,1.375,1.0,1.0,0.00047669487685197964,0.0006859049899503589,0.0006159177399240434,1.365192872526677e-06,1.6652456906740554e-06,1.507031925029878e-06,3.167882232446573e-05,4.0558901673648506e-05,3.7373658415162936e-05,2.389867336205498e-05,5.500323823071085e-05,3.178736587869934e-05,0.00012061684083164437,0.0001468776463298127,0.0001388294796925038,7.286814980034251e-05,9.213751764036715e-05,8.385237088077701e-05,0.00012118709267383566,0.00016498455822026395,0.00015214797765186934
17kgc6q,Wells Fargo Choice Privileges MasterCard Apple Pay Image not displaying on iOS,8,28,0.296930443495512,0.0,0.05228487727667748,0.04137991025955756,0.037213888567491735,0.49131024203130175,0.5103032748614039,0.4979866019317082,0.5146965682506561,0.585277795791626,0.288047730922699,0.2826036810874939,0.441669762134552,0.508658230304718,6,2,0.75,0.7375889434479177,1.0735428464085233,0.3221719564721667,0.75,0.8571428571428571,neutral,0.625,0.25,0.125,0.5,0.125,25.524191955868066,16.0,0.8689086623274235,2.0,1.625,1.6666666666666667,1.375,0.0007237337158585433,0.0019472138956189156,0.0012874807114712891,2.4687429061032162e-06,6.597180345124798e-06,4.34391563430836e-06,5.4805929721624125e-05,0.00012642212095670402,0.00010689152404665946,3.3894908483489417e-05,6.58934804960154e-05,6.107686931500211e-05,0.00015650083514628932,0.0003877968993037939,0.00029268473444972183,0.00014389676925929962,0.0005851845489814878,0.00027193180721951643,0.00018588348356255816,0.0005117211950012764,0.0003382176453897045
1928fxl,Approved for the Wells Fargo Choice Privileges Mastercard,3,3,0.29022233684857685,0.0,0.04659921037904808,0.03694596787229953,0.030874758584042147,0.5292758643627167,0.4884101053078969,0.5063962936401367,0.5121554136276245,0.5236523747444153,0.3358878195285797,0.2557291090488434,0.3358878195285797,0.4648641347885132,2,1,0.6666666666666666,0.6753544732928276,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,desire,0.3333333333333333,0.0,0.0,0.0,1.0,17.663521732655695,21.0,0.5697910236340546,2.0,1.3333333333333333,1.0,1.0,0.0004614651940452556,0.0005632065003737807,0.0005327986902557314,1.6316084080851094e-06,1.7844906778918812e-06,1.774352313077543e-06,3.5900625637926474e-05,4.5265067456057295e-05,4.295511243981309e-05,2.2454595940265183e-05,2.6395371605758555e-05,2.5314758022432216e-05,0.00010023169064273436,0.00011062848352594301,0.00010954200261039659,7.177163449038441e-05,7.364644989138469e-05,7.35130874090828e-05,0.00011557589152744185,0.00013682106058846935,0.00013058953821503866
