thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
10ojzy6,Travel/Points Credit Card?,1,0,0.3053431808948517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.01976745016872883,-0.0,0.0,1.0,0.0,curiosity,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004596341750584543,0.0004596341750584543,0.0004596341750584543,1.2997886642551748e-06,1.2997886642551748e-06,1.2997886642551748e-06,2.8029569875798188e-05,2.8029569875798188e-05,2.8029569875798188e-05,1.9998835341539234e-05,1.9998835341539234e-05,1.9998835341539234e-05,0.00011565612658159807,0.00011565612658159807,0.00011565612658159807,7.3485731263645e-05,7.3485731263645e-05,7.3485731263645e-05,0.00011635070446421499,0.00011635070446421499,0.00011635070446421499
118gbho,Doubling dipping in Southwest points by booking with Southwest credit card?,2,1,0.3582709729671478,0.5,0.052676988733768665,0.045666195212647295,0.043682964424134,0.43037354946136475,0.6604320406913757,0.521142303943634,0.521142303943634,0.521142303943634,0.24712294340133667,0.24712294340133667,0.24712294340133667,0.24712294340133667,0,2,0.0,0.1414563376456499,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,0.5,0.0,0.5,0.0,7.0,7.0,0.7777777777777778,2.0,1.5,1.0,1.0,0.0005477293598232791,0.0006927333888597786,0.0006637325830524787,1.261565330423764e-06,1.5621398006260279e-06,1.5020249065855752e-06,2.7491158107295632e-05,3.603239019867033e-05,3.432414378039539e-05,2.4676104658283293e-05,3.359291440574452e-05,3.1809552456252274e-05,0.00012812018030672334,0.000142889199196361,0.00013993539541843348,9.050907101482153e-05,0.00010102516534971073,9.89219464827329e-05,0.00013663123987347112,0.00016797253296848189,0.00016170427434947972
17lxhmc,Can you use Southwest travel credit on the fees from buying southwest flights?,1,0,0.32002943754196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02275354601442814,-0.0,0.0,1.0,0.0,approval,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004107504209969193,0.0004107504209969193,0.0004107504209969193,1.5034834177640732e-06,1.5034834177640732e-06,1.5034834177640732e-06,2.829531513270922e-05,2.829531513270922e-05,2.829531513270922e-05,2.1951687813270837e-05,2.1951687813270837e-05,2.1951687813270837e-05,9.941204189090058e-05,9.941204189090058e-05,9.941204189090058e-05,8.113450894597918e-05,8.113450894597918e-05,8.113450894597918e-05,0.0001071745763662572,0.0001071745763662572,0.0001071745763662572
18009j9,Credit Card recommendation,4,6,0.30066098769505817,0.0,0.08330162519607621,0.05999487830928526,0.04851978728276176,0.3915696938832601,0.48657576243082684,0.4268485556046168,0.426772877573967,0.557981014251709,0.4593612253665924,0.431732177734375,0.4593612253665924,0.7367383241653442,0,4,0.0,0.0252456096932292,1.0397207708399179,0.3120218965147642,1.0,0.6666666666666666,neutral,0.5,0.5,0.0,0.0,0.5,11.916375287812984,12.0,0.41090949268320637,3.0,1.75,1.0,1.3333333333333333,0.0009375193840241991,0.002515556989237666,0.0018951883073896174,4.76752731515262e-06,1.4885564269206952e-05,1.0845234078260549e-05,0.00014750157060916536,0.0005025342688895762,0.0003614326091337717,3.2174082207347965e-05,6.778427632525563e-05,5.424890296126251e-05,0.00011634813199634664,0.00014654330152552575,0.00013775173720205204,0.00011176028419868089,0.00022658835223410279,0.0001815369454561733,0.00022501183005848208,0.0005789821254135555,0.0004399265802741563
18owo77,HawaiianAirlines World Elite MasterCard vs. Southwest Rapid Rewards Priority Credit Card,4,6,0.23166201077401638,0.0,0.02875469724798188,0.01595476020968824,0.012134577851271403,0.49569472670555115,0.5177790572245916,0.5028119087219238,0.5009707063436508,0.5656200647354126,0.399605393409729,0.3364199995994568,0.399605393409729,0.5724169611930847,0,4,0.0,0.02058982802554965,-0.0,0.0,1.0,0.0,neutral,1.0,0.75,0.0,0.25,0.0,58.38021925275718,77.0,0.6113111963639495,1.0,1.0,0.0,0.0,0.0005420645029516891,0.0006391223287209868,0.0006164509220980107,1.7688820719286014e-06,2.5833580821199575e-06,2.283265314417804e-06,4.584054840961471e-05,8.173517562681809e-05,6.943390981177801e-05,2.288070891154348e-05,2.4196711819968186e-05,2.4171088625735138e-05,0.0001198522986669559,0.00013864894572179765,0.00013318491401150822,9.495619997323956e-05,0.00010881480557145551,0.00010638185558491387,0.00013789385683082855,0.00015622714882586783,0.00015282978458988812
1al7pkx,Southwest Rapid Rewards® Priority Credit,12,66,0.3036220934655931,0.0,0.06465631745022853,0.05065075284621458,0.044031927095566956,0.48021042708194617,0.506392347090172,0.4869962524284016,0.49535445868968964,0.6522777676582336,0.21252098679542542,0.15584734082221985,0.509278416633606,0.501778244972229,1,11,0.08333333333333333,0.13360300209994116,1.6762349391347309,0.5030408349836235,1.0833333333333333,0.9090909090909091,neutral,0.3333333333333333,0.25,0.16666666666666666,0.4166666666666667,0.16666666666666666,18.56276889068247,35.0,0.7116716507609893,5.0,2.6666666666666665,1.2857142857142858,3.0,0.0007065357009802634,0.0029305163770914078,0.0008407877117861063,2.580807063168322e-06,1.3745227988692932e-05,1.972743382339104e-06,4.9179582674696576e-05,0.00019305756723042578,5.564445309573785e-05,3.1742867122375173e-05,8.595121471444145e-05,6.259433139348403e-05,0.00017631355694902595,0.0008963541476987302,0.00014473516930593177,0.000116895373139414,0.0005158440908417106,0.00011728163663065061,0.0001805413146548239,0.0007725781042609015,0.00020200655133635338
1bul6o1,Travel Credit Card Recommendation,1,0,0.3072601556777954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.021921398118138313,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0016043060459196568,0.0016043060459196568,0.0016043060459196568,1.4240615655580768e-06,1.4240615655580768e-06,1.4240615655580768e-06,6.378746184054762e-05,6.378746184054762e-05,6.378746184054762e-05,2.7098876671516337e-05,2.7098876671516337e-05,2.7098876671516337e-05,0.0004743796889670193,0.0004743796889670193,0.0004743796889670193,9.45125357247889e-05,9.45125357247889e-05,9.45125357247889e-05,0.00037758477844818117,0.00037758477844818117,0.00037758477844818117
1hl784v,Southwest Rapid Rewards,1,0,0.3095338046550751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.022593585774302483,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00045808509457856417,0.00045808509457856417,0.00045808509457856417,1.495375499871443e-06,1.495375499871443e-06,1.495375499871443e-06,2.8366725018713623e-05,2.8366725018713623e-05,2.8366725018713623e-05,2.7103604224976152e-05,2.7103604224976152e-05,2.7103604224976152e-05,0.00010804482008097693,0.00010804482008097693,0.00010804482008097693,8.691687253303826e-05,8.691687253303826e-05,8.691687253303826e-05,0.0001183354153226901,0.0001183354153226901,0.0001183354153226901
1l84itj,Rate my Stack (and maybe suggest a replacement),1,0,0.31485897302627563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.016323979943990707,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6760300993919373,0.6760300993919373,0.6760300993919373,0.001011767890304327,0.001011767890304327,0.001011767890304327,0.5401742458343506,0.5401742458343506,0.5401742458343506,0.001534234150312841,0.001534234150312841,0.001534234150312841,0.0816151350736618,0.0816151350736618,0.0816151350736618,0.0016370355151593685,0.0016370355151593685,0.0016370355151593685,0.21700041964262104,0.21700041964262104,0.21700041964262104
1le09rp,Forget the Amex Platinum and Sapphire Reserve. There’s already a super card that beats them all!,3,3,0.3232370813687642,0.0,0.052567298238758164,0.03844362363455336,0.03370102409749662,0.5013335545857748,0.46921737988789874,0.4843135376771291,0.4744487404823303,0.5260627865791321,0.1991947740316391,0.12971541285514832,0.1991947740316391,0.3670083284378052,0,3,0.0,0.028054365267356236,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,10.614455552060438,11.5,0.4614980674808886,1.0,1.0,0.0,0.0,0.4859918473715273,0.7892293334007263,0.7650282144546509,0.000978465243520077,0.0021203462965786457,0.0018590165651403369,0.37380836249697796,0.5766502618789673,0.5702698349952698,0.0003619399449235061,0.0005738301551900804,0.0005566322477534413,0.032103239357335646,0.05234699696302414,0.05064604729413986,0.0009543526199801514,0.001867066603153944,0.0016741411644034087,0.1490330345057108,0.2318142834798588,0.22848210101171085
