thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
11rw5qv,T-Mobile reaches agreement to acquire Mint Mobile,177,15576,0.3176343957151192,0.16666666666666666,0.050321904544164166,0.039990657060055196,0.03645824977791885,0.4880504123015118,0.4940151124857806,0.48769063794909834,0.49222953617572784,0.8266089558601379,0.22959914803504944,0.2123095691204071,0.8219024538993835,0.46492403745651245,21,156,0.11864406779661017,0.15302787404402166,1.7502986782679621,0.525267483710336,0.8418079096045198,0.6590909090909091,neutral,0.5536723163841808,0.14689265536723164,0.06779661016949153,0.1977401129943503,0.5875706214689266,27.271961846653124,23.0,0.9224416676586285,7.0,2.3220338983050848,1.967741935483871,2.8491704374057316,0.042331750182392824,0.9752810597419739,0.030540328845381742,7.257649143748546e-05,0.004768150392919779,8.137562690535561e-06,0.02429678388742587,0.8635231256484985,0.001210777205415073,0.00012421786188990494,0.00851177703589201,0.0001670842611929402,0.01615464084725472,0.7557104229927063,0.006181644927710299,0.00029341213860270164,0.011593163944780827,0.0004332838812842969,0.013878896901500579,0.433994195535585,0.007207550890658852
17nlrxo,What has changed with Mint? Lot more negative posts.,123,7503,0.3118913305987572,0.15517241379310345,0.04609071626426297,0.032303790663972674,0.027471196313475384,0.5026364157505867,0.4987417970413242,0.49509486499252786,0.4954339861869812,0.9779026508331299,0.2804853916168213,0.2509600520133972,0.8693447113037109,0.5579109787940979,45,78,0.36585365853658536,0.3995079650748067,2.1918448139516364,0.6577761980870711,0.7967479674796748,0.7868852459016393,neutral,0.42276422764227645,0.2764227642276423,0.07317073170731707,0.07317073170731707,0.5772357723577236,59.671695273959365,54.0,1.1063639612145013,5.0,1.7235772357723578,1.375,2.2048192771084336,0.06685220098408787,0.9605482220649719,0.11335580199956892,0.00010574430430873379,0.0064887674525380135,9.501405475020873e-06,0.04024337966008561,0.8684303164482117,0.0015216570347547525,0.0005002153010706926,0.05214855819940567,9.503503533778707e-05,0.028148144605956174,0.6899363398551941,0.0232792558148503,0.0003366564220724707,0.010887815617024899,0.000571213662624359,0.022697723546263596,0.4227690586121753,0.03306231284483749
1dh1zmc,Can I still use the 3 month unlimited data for $45 if I have a $45 dollar sim kit that is only 5GB a month?,4,6,0.23387474194169044,0.0,0.025113278751814686,0.015227000278902768,0.012291845088004419,0.42628324031829834,0.4849093556404114,0.44696152706940967,0.45165710151195526,0.5048397183418274,0.21938633918762207,0.1489613801240921,0.21938633918762207,0.4043293297290802,0,4,0.0,0.043880960904061794,0.5623351446188083,0.16875769266311968,1.0,0.3333333333333333,neutral,0.75,0.25,0.25,0.5,0.0,69.93210993527937,121.5,0.75195817134709,2.0,1.25,1.0,1.0,0.0019021850894205272,0.006388653069734573,0.004603136843070389,1.6039581112181622e-06,2.1872367597097764e-06,1.996158221118094e-06,7.171180823206669e-05,0.000195419997908175,0.00014680742824566554,2.0368425339256646e-05,2.5099127014982514e-05,2.3823854826332538e-05,0.0010197146111750044,0.003763784421607852,0.002670785321970471,7.447294410667382e-05,9.620886703487486e-05,8.877532382030041e-05,0.0005150094727307912,0.0017445169687941113,0.0012547024610607123
1egqmo3,What is everyone's thoughts on Mint Mobile?,180,16110,0.2970368911019143,0.041176470588235294,0.04758657010205198,0.034357409779892184,0.029719120624856897,0.5043823019863285,0.49697932910837794,0.4961115995820896,0.5026195347309113,0.9881277680397034,0.3295626938343048,0.3223663568496704,0.9042831659317017,0.5652266144752502,56,124,0.3111111111111111,0.3253511063547598,2.337005995281747,0.701339304999281,0.7444444444444445,0.8379888268156425,neutral,0.3388888888888889,0.3388888888888889,0.06666666666666667,0.17222222222222222,0.4222222222222222,68.77383223290673,40.0,1.4821946601919553,6.0,1.6055555555555556,1.3111111111111111,2.8582375478927204,0.05864476376235769,0.975310206413269,0.09145463630557021,4.049156734077365e-05,0.0018495164113119245,8.184245780284977e-06,0.01993345965351586,0.8229343295097351,0.0010684305452741659,5.704874556613504e-05,0.001238505239598453,0.00012129310853197236,0.03170279495304082,0.96013343334198,0.0371874749660492,0.0003161557825781832,0.011080569587647915,0.0005468089075293389,0.018449119077399902,0.3231748672036095,0.029175866234565157
1eymeqo,"After T-Mobile buyout, mint mobile cuts off ALL internet after gigs run out instead of throttling speeds. ",62,1891,0.3065293526341175,0.10344827586206896,0.04374556012905138,0.035140864323631615,0.032537404944661265,0.4701182456053734,0.4740752190083565,0.46646605334321006,0.47294503450393677,0.6677902936935425,0.19541917741298676,0.16169559955596924,0.714438796043396,0.46458113193511963,17,45,0.27419354838709675,0.308345184391064,1.7593708043963583,0.5279900435354289,0.8387096774193549,0.5901639344262295,neutral,0.5645161290322581,0.1935483870967742,0.08064516129032258,0.20967741935483872,0.5161290322580645,40.66100881529148,37.5,1.0741297599267456,4.0,1.8387096774193548,1.736842105263158,2.4461538461538463,0.02486598229921994,0.6288043260574341,0.005576579971238969,1.7384037503674216e-05,0.0005042030243203044,7.1665246650809415e-06,0.01756608554299624,0.5704317688941956,0.0002558153617428615,0.00011525573612039631,0.0035805150400847197,0.00012358501771814187,0.007333936579426893,0.3328145742416382,0.00048410787130705993,0.00014770815487868423,0.001150857307948172,0.0002603196960990317,0.008341058725024306,0.21274357269430766,0.0012920504844108407
1km3ldg,Extremely disappointing,48,1128,0.3011202484052232,0.10638297872340426,0.04594299620199411,0.033798114672766076,0.029628409457380364,0.489501722289104,0.49775633982098694,0.49055058337378166,0.4975088983774185,0.6419497132301331,0.2832928001880646,0.26239290833473206,0.7656540870666504,0.5209679007530212,15,33,0.3125,0.3494373724097386,2.026712038462585,0.6082195832440136,0.8333333333333334,0.7872340425531915,neutral,0.375,0.375,0.0625,0.20833333333333334,0.3541666666666667,38.188471755230005,28.25,0.9342745383542509,5.0,1.625,1.1428571428571428,1.8285714285714285,0.03470179058604117,0.8613719940185547,0.03509610928595044,5.501821149778152e-06,0.0001469860872020945,4.669304507842748e-06,0.0027893205350816666,0.12725678086280823,0.00047311384987551685,3.625237915609129e-05,0.0003003696911036968,6.007214687997474e-05,0.027686745216669806,0.812116801738739,0.018065109616145367,0.00016180288268211976,0.0011027760338038206,0.00043673109030351,0.010896902236796771,0.279102304476055,0.009583067663030846
1lqcesu,I see a lot of negative posts on here...,39,741,0.3148415468230441,0.21621621621621623,0.047229306790713604,0.031216378933485677,0.025476582762321547,0.5030175914407259,0.5364939132039203,0.513903426375949,0.5119326710700989,0.8511511087417603,0.3968510329723358,0.4020690321922302,0.8421807289123535,0.7120081782341003,21,18,0.5384615384615384,0.5171672073789896,2.3038647026022043,0.6913935490955414,0.8717948717948718,0.8947368421052632,approval,0.15384615384615385,0.5641025641025641,0.0,0.02564102564102564,0.41025641025641024,48.6778782578871,39.0,0.8842278770645537,4.0,1.564102564102564,1.4545454545454546,1.95,0.01613566526495374,0.23478390276432037,0.009824857674539096,5.0064945374591234e-06,0.00010860695329029113,3.6471475141297586e-06,0.004071556290606774,0.1481018364429474,0.00021475509856827592,4.397070733830333e-05,0.00031004127231426537,7.304007012862721e-05,0.009295264239018509,0.1948229819536209,0.0031763915903866326,0.0001577848461471522,0.0009319214150309563,0.0003520939149893821,0.004951541307100323,0.07192704202217708,0.0023706113108801228
1n2bgzw,Unlimited plan for 24 months,36,630,0.30190266183379927,0.09090909090909091,0.059452495163856124,0.04669297144983954,0.04221932726430392,0.4751033507169239,0.5024429616000917,0.4842497693877372,0.4908750653266907,0.8078784942626953,0.3112599551677704,0.29923945665359497,0.7243527770042419,0.5208074450492859,8,28,0.2222222222222222,0.22310002194717526,1.6150066329619055,0.48466612059083675,0.7777777777777778,0.6857142857142857,neutral,0.5833333333333334,0.19444444444444445,0.05555555555555555,0.1111111111111111,0.6388888888888888,30.334388972270194,23.25,1.1086680233520072,3.0,1.6944444444444444,1.3846153846153846,1.5454545454545454,0.046233937062627066,0.9379006624221802,0.010827262129168957,0.00031025807274431827,0.010459832847118378,3.682771307467192e-06,0.03992724107496946,0.9473701119422913,0.00022312258806778118,7.252568346100613e-05,0.0007703761220909655,0.00016260765551123768,0.0069119920618605744,0.12107820808887482,0.0010406075743958354,0.00021190207058276024,0.002855469472706318,0.00024799280072329566,0.01561130933770753,0.3367391101492103,0.0023878262900230616
1n9jlta,New customer with Mint,34,561,0.29913688922191367,0.17647058823529413,0.04841130278754831,0.03230190833493838,0.026252149066592644,0.4981537737523383,0.49988946621430747,0.4954748899541437,0.4967660903930664,0.6571046113967896,0.3483116328716278,0.33609557151794434,0.7103666067123413,0.5621101260185242,11,23,0.3235294117647059,0.29250809533850236,1.6799708641014761,0.5041619921500992,0.7941176470588235,0.7878787878787878,neutral,0.5294117647058824,0.20588235294117646,0.058823529411764705,0.23529411764705882,0.5,40.51357156520341,40.5,0.7953010584393279,5.0,1.7352941176470589,1.1818181818181819,2.1176470588235294,0.021911447103347574,0.5039545297622681,0.008643906936049455,4.023089693017776e-06,4.518338027992286e-05,3.2400912914454233e-06,0.0017169899892370962,0.05548044666647911,0.00024607252344139836,0.0014581179125076125,0.048486970365047455,8.958750731835602e-05,0.013253757346854614,0.43474680185317993,0.0014638196909800164,0.0001953543956273386,0.003164716763421893,0.00024022431898629287,0.006423281639544542,0.1565653026274655,0.0018128111834206102
1nsfuba,Is the 50% off unlimited 12-month deal really ending in 2 days or is that just a high-pressure sales trick?,44,946,0.29529300264336844,0.045454545454545456,0.054497574906877906,0.04045426763905071,0.03518000529720755,0.4875347624369454,0.5059835557957785,0.49404100875269785,0.49814970791339874,0.9999999403953552,0.24157749116420746,0.2128174751996994,0.7534424066543579,0.4869331121444702,12,32,0.2727272727272727,0.28214361501688306,1.6369049335895691,0.49123783627059026,0.9545454545454546,0.6976744186046512,neutral,0.5227272727272727,0.18181818181818182,0.20454545454545456,0.20454545454545456,0.4090909090909091,33.39826664478313,24.5,0.8949596421257354,7.0,2.590909090909091,1.1071428571428572,2.1625,0.018017623107880354,0.5848457217216492,0.003623278182931249,9.649725386266669e-06,0.0001759016449796036,5.192288881517022e-06,0.006363937576845108,0.19209592044353485,0.00015834136866033088,0.0010510952970435028,0.044553425163030624,5.171802513359581e-05,0.0063785976857285605,0.25575166940689087,0.0006527169665787373,0.00018953718898212009,0.0015549592208117247,0.0005499031016370293,0.005335073430310985,0.17228698795224773,0.0009188005738754644
