thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
10gjshb,Why Do You Have the American Express Platinum Card?,62,1891,0.31174209465583164,0.06666666666666667,0.04877203441601121,0.03345568999123744,0.027778522311060767,0.4877814679061339,0.4949888924342624,0.4879406024733906,0.49266403913497925,0.6477767825126648,0.29425477981567383,0.2945162355899811,0.7816048860549927,0.546538233757019,6,56,0.0967741935483871,0.12734490068208787,1.4883292509357486,0.44665003195061814,0.8548387096774194,0.6885245901639344,neutral,0.5806451612903226,0.3870967741935484,0.11290322580645161,0.08064516129032258,0.41935483870967744,68.62554481112954,40.75,1.1822127752959244,5.0,1.6935483870967742,1.0476190476190477,1.9387755102040816,0.003443585201298007,0.11694475263357162,0.0031598519533872597,3.4539081914244303e-06,7.768072100589052e-05,3.3585971777938534e-06,0.0012523057809131946,0.07099799066781998,0.00022787532434449513,3.1888481595571294e-05,0.00020176821271888912,5.781055406259837e-05,0.0007515574436711763,0.018670912832021713,0.0004523634881479665,0.0001674950047257176,0.0037801512517035007,0.0001849759675678797,0.0009417143033991816,0.03457489812596274,0.0007212750862796229
114267l,I got approved for an American Express Platinum as my first credit card.,27,351,0.3244971908904888,0.2222222222222222,0.04953827386356753,0.04318082166428702,0.04208200077142162,0.4593878962800034,0.4802758646571738,0.4611437671374731,0.46923473477363586,0.641830563545227,0.15355990827083588,0.12018662691116333,0.5445235967636108,0.3789070248603821,3,24,0.1111111111111111,0.15466036468192382,1.5486475591073885,0.46475165446131705,0.8888888888888888,0.6538461538461539,neutral,0.5185185185185185,0.3333333333333333,0.07407407407407407,0.1111111111111111,0.48148148148148145,68.8229074697705,28.5,1.8111291439413288,3.0,1.3333333333333333,1.1666666666666667,1.4545454545454546,0.05389566786470823,0.9107469916343689,0.00794908422976732,0.00018404353852895805,0.004712400957942009,1.0666021353244997e-05,0.033988202195663085,0.9136289954185486,0.00031547286198474456,0.014869357070185489,0.3994143009185791,0.00029490112210623867,0.005308887227093456,0.13214430212974548,0.0007951451232656836,0.0005842518660722783,0.007463906891644001,0.0012076630140654718,0.01813840162704192,0.32741068297764286,0.00170619926660341
1333qr4,What's the minimum credit score for the American express platinum credit card ?,15,105,0.3042156206709998,0.0,0.06264917093207467,0.051357940440069125,0.047882178212136375,0.483389831724621,0.4951163079057421,0.48431342726662047,0.48714837431907654,0.5840483903884888,0.27289876341819763,0.2742249369621277,0.5620285272598267,0.4913395345211029,4,11,0.26666666666666666,0.2697870417187611,0.8571740436420789,0.25723932640527203,0.8,0.5714285714285714,neutral,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.4666666666666667,18.266423356043795,23.5,0.8035083587702548,6.0,2.066666666666667,1.0,2.25,0.0007301344672062744,0.0033517135307192802,0.0007625358295626939,1.659138532280243e-06,4.813728082808666e-06,1.6500681113029715e-06,5.303157558955718e-05,0.0003152366844005883,4.768585713463835e-05,2.4095643554270887e-05,5.992071601212956e-05,2.7213483917876147e-05,0.00015087090869201348,0.0004786493955180049,0.00018689127755351366,9.471879408617194e-05,0.00028153625316917896,9.848215559031815e-05,0.00017575175461009469,0.0007486450513169984,0.0001834175271028471
174b88r,"Is there a way to pay mortgage, cell phone, internet, cable, etc. bills with the American Express Platinum card?",18,153,0.299950452411876,0.0,0.059236990186479106,0.04342802695973796,0.03758182406370354,0.4913342314607957,0.5258316574922575,0.5059474996881548,0.5068808197975159,0.6320891976356506,0.2617073357105255,0.2342359572649002,0.6252831220626831,0.5076187252998352,0,18,0.0,0.060236451423002615,1.0797346179130656,0.3240301171839823,0.9444444444444444,0.6470588235294118,neutral,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.5,19.41044646830066,25.75,0.6904901905719603,7.0,3.3333333333333335,1.0769230769230769,3.403225806451613,0.028097233604057692,0.4017971456050873,0.029076456534676314,2.3619591154834376e-05,0.00033006619196385145,2.3986347559912288e-05,0.02704157989753892,0.4478757083415985,0.011527974618366015,8.054597441918708e-05,0.0008296610903926194,0.00011031222384190199,0.0018701457083807327,0.026867417618632317,0.0015247881179675483,0.00020310011071463427,0.0008214593981392682,0.0005609073792584242,0.009552704147711004,0.14626694806065643,0.007187295820923145
18d9tqj,"I got approved for amex platinum, but got denied for any discover card",30,435,0.3118012958559497,0.06896551724137931,0.054232381862230394,0.041206349856556204,0.036340483407798004,0.47060230415442894,0.4838191279734688,0.4744561139194445,0.47940418124198914,0.7058294415473938,0.23862607777118683,0.24433155357837677,0.7452424764633179,0.5170432329177856,7,23,0.23333333333333334,0.26360039816548425,1.2192032844768428,0.3658848911445529,0.8333333333333334,0.5172413793103449,neutral,0.6666666666666666,0.13333333333333333,0.0,0.26666666666666666,0.6,22.867346928656932,29.0,0.7588721325881725,6.0,2.5,1.25,2.421875,0.0034542232780950142,0.06069711223244667,0.00491401623003185,3.035962917389649e-06,1.8126827853848226e-05,5.0626460051717016e-06,0.00014945306914645093,0.0019229038152843714,0.0002790780941722915,4.968685261701467e-05,0.00039078042027540505,7.529074719059285e-05,0.0005894216451755104,0.00917575042694807,0.0009881790960207587,0.0005186302245419938,0.00834514107555151,0.0002504851916455667,0.0007940751720822289,0.01342496913305998,0.001093207765810197
18fehy9,How much would I have to spend for the American Express Platinum card to be worth it?,34,561,0.31526634770054973,0.0967741935483871,0.05498378995060908,0.04295424458358399,0.03850749665361437,0.48931999451442626,0.46307659837120146,0.4711975638826051,0.477610319852829,0.640083372592926,0.2188299149274826,0.2187177687883377,0.6079980731010437,0.43300628662109375,2,32,0.058823529411764705,0.10194184532498612,1.7207442276638258,0.5163981449545997,0.8529411764705882,0.7272727272727273,neutral,0.5294117647058824,0.20588235294117646,0.058823529411764705,0.08823529411764706,0.6470588235294118,56.72281294726593,13.75,1.5090576214452596,5.0,2.323529411764706,1.5,2.0161290322580645,0.03384500454429893,0.7278474569320679,0.01365178065607323,8.827692417579623e-06,0.00022443498892243952,4.563722086459164e-06,0.01068919640227464,0.359517902135849,0.00012205600069137289,3.7662958381106896e-05,0.0002288860996486619,4.52135551313404e-05,0.02064568760825376,0.6504791975021362,0.0013586931774625542,0.0005174906323458452,0.013198734261095524,0.000251917925197631,0.010957311639661975,0.22986543829855086,0.0037624253388097834
18m67nw,Approved for American Express Platinum,36,630,0.3139388875828849,0.1388888888888889,0.05754190351200458,0.04264945107605885,0.03718262957503275,0.5028474112351735,0.5179281227172368,0.5060520261526108,0.507028341293335,0.650679886341095,0.3065517246723175,0.281566321849823,0.7412611842155457,0.5397233963012695,10,26,0.2777777777777778,0.2699195707941221,1.9445095395367673,0.5835504794495723,0.8333333333333334,0.8,neutral,0.3611111111111111,0.1388888888888889,0.08333333333333333,0.16666666666666666,0.6111111111111112,25.568535351091192,34.5,0.7867241646489598,4.0,1.9722222222222223,1.9090909090909092,2.5851063829787235,0.02679769634414697,0.4886012375354767,0.004333262797445059,2.8854151066879138e-05,0.0007302336161956191,2.3381360279017827e-06,0.008793540465831029,0.308124303817749,0.0001794815507309977,7.220034108791474e-05,0.0007143325638025999,4.515093860391062e-05,0.0019377723563391352,0.02666930854320526,0.0014936016959836707,0.008472875555121896,0.29957154393196106,0.0001550732195028104,0.007683823202265638,0.13769862293944848,0.001031811854204534
1ap56vn,American Express Platinum SUB Rejection,6,15,0.30698978155851364,0.0,0.039885087835481975,0.03645724570265916,0.0361450691613598,0.5564208487669627,0.44611801505088805,0.4869256873925527,0.4801691770553589,0.5993993878364563,0.165179044008255,0.1747051328420639,0.24564513564109802,0.29495516419410706,0,6,0.0,0.08718780241906643,1.242453324894,0.37286226613644224,1.0,1.0,neutral,0.5,0.16666666666666666,0.0,0.0,0.8333333333333334,19.855030149113908,18.0,0.8890312007065929,4.0,2.1666666666666665,1.0,1.5714285714285714,0.1451536502233163,0.8405399322509766,0.4307720335200429,0.0002095826876408561,0.0012403730070218444,0.0006241542814677814,0.10420832977797545,0.624589204788208,0.3124806111009093,0.0003821473310381407,0.0014708442613482475,0.0009443587623536587,0.0359273364629189,0.2112617790699005,0.1070112509187311,0.0005122289173111009,0.0016362968599423766,0.0012302008108235896,0.04773221256670013,0.2799331126298057,0.14216986961067354
1bgf2mr,Best card for my situation to replace Amex Platinum,25,300,0.29837406873703004,0.04,0.05796280201046515,0.039158820785008736,0.03181989843830773,0.5011989976962408,0.5113764096299808,0.5041596507032712,0.5034353137016296,1.0,0.30190715193748474,0.2908111810684204,0.6925908923149109,0.5134784579277039,3,22,0.12,0.12344898574054242,1.4773367710033096,0.44335117082163505,0.76,0.7083333333333334,neutral,0.56,0.36,0.12,0.24,0.28,30.752847022674178,30.0,0.6364413705023629,4.0,2.08,1.5454545454545454,1.9111111111111112,0.0011754699284210802,0.01839905045926571,0.0005265662563033401,1.5973834615579107e-06,4.1669109123176895e-06,1.7816911395129866e-06,4.6838669004500846e-05,0.00033085315953940153,4.329406874603592e-05,2.4038328847382216e-05,0.00012303117546252906,2.2457691011368296e-05,0.0003579699937836267,0.006149511318653822,0.000142004041117616,0.00011535776109667496,0.0009975195862352848,9.302102844230831e-05,0.00028687867743580376,0.004334022101678177,0.00013189467493551397
1c8wxqz,AMEX says I am not eligible for the Schwab Platinum welcome offer but can get the card anyway,9,36,0.30741918087005615,0.0,0.07831964771072483,0.04778825996646994,0.036988848963435475,0.5420038335853152,0.5353583486543761,0.5377330366108153,0.5370359420776367,0.5970041751861572,0.40237879753112793,0.4220910668373108,0.5719584226608276,0.5719739198684692,4,5,0.4444444444444444,0.41752737429406905,0.6837389058487535,0.20519115911430155,1.0,0.5,neutral,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556,16.709574397428856,28.0,0.39890230656991965,7.0,4.222222222222222,1.3333333333333333,2.7777777777777777,0.000998812271670128,0.0027768707368522882,0.0022194860968738797,2.0384559573156166e-06,4.99119414598681e-06,3.2591979106655344e-06,5.126871352937693e-05,0.00010476912575541064,9.856788528850302e-05,3.501068729545093e-05,0.00011023053230019286,5.0549652951303886e-05,0.00017958933959663328,0.0004884743830189109,0.00029835903551429517,0.00013658624730952497,0.0004744970647152513,0.00023931606556288902,0.0002338842858930716,0.0006106152987589061,0.0005052625686251607
