thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
14wy2uv,Want to Apply for a Capital One Card as my first card. Thoughts?,6,15,0.2998022536436717,0.0,0.05011242669422295,0.02879776879320787,0.02115385494574323,0.4566232124964396,0.5181300461292266,0.4773909012476603,0.48697444796562195,0.580116868019104,0.3569996953010559,0.2965267300605774,0.45166414976119995,0.646598219871521,1,5,0.16666666666666666,0.19158870447427034,1.5607104090414063,0.4683717353708719,0.8333333333333334,1.0,gratitude,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.0,0.0,32.95156378012363,48.5,0.5866747260556135,5.0,3.0,1.25,2.1333333333333333,0.00044191656343173236,0.0005098096444271505,0.000479640846606344,1.3063305459581898e-06,1.4038607787369983e-06,1.3886803458262875e-06,3.1219624967585936e-05,3.6806024581892416e-05,3.612955333665013e-05,1.7982214861452423e-05,1.9564226022339426e-05,1.9037302081414964e-05,0.00011600004290812649,0.0001314680848736316,0.00012700924708042294,6.882741035951767e-05,7.895758608356118e-05,7.78955036366824e-05,0.0001128753645123955,0.0001279535897348675,0.00012117488824969769
1659sdg,Motivated Noob Entering Credit Card World,10,45,0.2868870496749878,0.0,0.04021464999943062,0.025071038799529398,0.01902213331650887,0.5007425785064697,0.4761315239800347,0.4805628544754452,0.4808335304260254,0.5784407258033752,0.30830198526382446,0.33561813831329346,0.5575999021530151,0.5655103921890259,2,8,0.2,0.16953425966203212,1.4184836619456564,0.4256892569511209,0.8,0.8888888888888888,neutral,0.4,0.7,0.2,0.0,0.1,171.60970252290517,85.5,1.396336066093614,5.0,2.3,1.0,1.8461538461538463,0.000722429488087073,0.001846517901867628,0.0009152929123956706,1.765119372976187e-06,3.116666903224541e-06,2.4202842269005486e-06,5.322608612914337e-05,9.620455966796726e-05,8.913598940125666e-05,2.5306218412879387e-05,4.88358418806456e-05,3.403172122489195e-05,0.0001577819224621635,0.00036439840914681554,0.00019155297050019719,8.385507753700949e-05,0.00015668402193114161,0.00010588054065010507,0.00017406065200020748,0.00041916394047802896,0.00021315986239187616
16kja5c,Looking for advice on Secured Credit Cards,6,15,0.30662525196870166,0.0,0.06219877685690686,0.040834712242333884,0.03378277319091974,0.5250671366850536,0.5313766419887542,0.5219754079977671,0.5282669067382812,0.5975770354270935,0.43522167205810547,0.4687800407409668,0.5062519311904907,0.5510552525520325,3,3,0.5,0.43453805924703676,0.8675632284814612,0.2603571376943625,0.8333333333333334,0.8,neutral,0.6666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334,24.26703296426839,42.75,0.686802819743445,3.0,2.0,1.0,1.3333333333333333,0.0006494532523599142,0.001064740470610559,0.0009011421352624893,1.4054803993227931e-06,1.5272922837539227e-06,1.4920167359377956e-06,3.500000396646404e-05,4.097378405276686e-05,3.9526948967250064e-05,2.4860362827894278e-05,3.12641313939821e-05,3.075978111155564e-05,0.00015236280402556682,0.0002595890255179256,0.00021338152146199718,8.910100708211151e-05,0.00012187961692688987,0.00011148997509735636,0.00015869715177687898,0.00025240997102097634,0.0002145813454130045
16sa9i1,"Why is Discover Secured the immediate answer for ""I have no credit, what card should I get?""",76,2850,0.3102072132261176,0.06578947368421052,0.04899261596179326,0.032445751566329076,0.026425760055889168,0.49635063167203936,0.4993883573433809,0.4926778670779446,0.49403953552246094,0.7820813655853271,0.36894872784614563,0.37254399061203003,0.8300260305404663,0.5987566709518433,14,62,0.18421052631578946,0.19736658738877036,1.3731651429966543,0.41208909561329854,0.9078947368421053,0.6,neutral,0.6447368421052632,0.3026315789473684,0.11842105263157894,0.21052631578947367,0.3684210526315789,82.67541055888584,57.0,1.215579648379827,6.0,2.3421052631578947,1.255813953488372,2.0616438356164384,0.04732794817353256,0.988523006439209,0.0048845126293599606,0.00012255562486236733,0.008953092619776726,4.988577757103485e-06,0.013400320277565027,0.8704850077629089,0.0006522234180010855,4.241172627859525e-05,0.0006876164698041975,5.547002547245938e-05,0.03945752633540236,0.8915431499481201,0.0013031070702709258,0.0001959392570585662,0.005374617408961058,0.00022738957341061905,0.01675778356578324,0.46092774844146334,0.0012369687934968472
1gp2euk,"Got first card, need some guidance on what to do next",2,1,0.2933592349290848,0.0,0.06720302313590736,0.05069809090295202,0.044423973638625394,0.564334511756897,0.4827488958835602,0.5203632712364197,0.5203632712364197,0.5203632712364197,0.41357773542404175,0.41357773542404175,0.41357773542404175,0.41357773542404175,1,1,0.5,0.47078530862927437,0.6931471805599453,0.20801459767650946,0.5,1.0,neutral,0.5,0.0,0.0,0.0,1.0,5.0,5.0,0.1724137931034483,2.0,1.5,1.0,1.0,0.0008563001174479723,0.0012532365508377552,0.0011738492641597987,1.573802705934213e-06,1.6318660982506117e-06,1.620253419787332e-06,3.534565075824503e-05,3.584847581805661e-05,3.574791080609429e-05,3.147181723761605e-05,4.294481914257631e-05,4.065021876158426e-05,0.0001529462133476045,0.00020040443632751703,0.00019091279173153453,0.00012922050518682227,0.0001881896168924868,0.00017639579455135392,0.00020114301778069907,0.00028704262751944043,0.00026986270557169216
1hmi22a,"Just found out about credit cycling, uncertain if I should request an increase, apply for new card, or wait",6,15,0.3131142506996791,0.0,0.0515032599965708,0.03555274262032473,0.028638123475503256,0.46330230434735614,0.5334184090296428,0.48797527551651,0.5016789436340332,0.6077141761779785,0.2901400923728943,0.2869553864002228,0.4273039698600769,0.5983322262763977,1,5,0.16666666666666666,0.12433912387738626,0.8675632284814612,0.2603571376943625,0.6666666666666666,0.8,neutral,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,91.16788542756343,147.5,0.782556956459772,4.0,2.0,1.0,1.6666666666666667,0.006275697135909771,0.027505693957209587,0.01749575464054942,2.7736983649144045e-06,6.4322866819566116e-06,5.219341801421251e-06,0.00038419313417155837,0.0015993919223546982,0.0010616402432788163,3.3404366755955074e-05,6.000488792778924e-05,5.6623372074682266e-05,0.0024485548868445526,0.011523591354489326,0.007020202465355396,0.0001300133990298491,0.0002894507488235831,0.0002476106019457802,0.0015457727701794334,0.006830760859581157,0.004314508444167586
1hswhcn,Quicksilver Secured Deposit Refund,1,0,0.29628807306289673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.17720168828964233,-0.0,0.0,1.0,0.0,curiosity,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00106487434823066,0.00106487434823066,0.00106487434823066,1.1631881307039293e-06,1.1631881307039293e-06,1.1631881307039293e-06,3.299258241895586e-05,3.299258241895586e-05,3.299258241895586e-05,2.9579792681033723e-05,2.9579792681033723e-05,2.9579792681033723e-05,0.0002564833266660571,0.0002564833266660571,0.0002564833266660571,9.593723370926455e-05,9.593723370926455e-05,9.593723370926455e-05,0.00024683841197277917,0.00024683841197277917,0.00024683841197277917
1izl2qs,Trying to fix my credit what is a better option?,5,10,0.30434316396713257,0.0,0.047612462439310624,0.029312470226563497,0.022703416186384322,0.5199098795652389,0.5249430686235428,0.5146794617176056,0.5123530924320221,0.572874128818512,0.40199166536331177,0.30859440565109253,0.40199166536331177,0.7241220474243164,1,4,0.2,0.17351081483066083,1.6094379124341005,0.4829949384917788,0.8,1.0,caring,0.2,0.4,0.0,0.2,0.4,78.32394269953474,140.0,0.8761067416055339,2.0,1.2,1.0,1.0,0.02184526954079047,0.10441527515649796,0.06382598569616676,2.3860587816670886e-06,4.2255646803823765e-06,3.773883236135589e-06,0.0002252305686852196,0.0007631912012584507,0.000549773353850469,2.9722341059823522e-05,4.737791823572479e-05,4.2186915379716083e-05,0.017230864854354877,0.08502287417650223,0.051299839140847334,0.00013616205178550443,0.000266270391875878,0.00022798561258241534,0.006578272569242927,0.031751039483651766,0.01932449151677247
1lxrlnt,Should I close my Quicksilver Secured?,21,210,0.3078012140024276,0.09523809523809523,0.061065496871256814,0.04676957198831703,0.04135403040402266,0.4980401877846037,0.5297742082959129,0.5100408965633029,0.5099116563796997,0.7151680588722229,0.27041149139404297,0.26070427894592285,0.6287490129470825,0.4724324643611908,1,20,0.047619047619047616,0.07874703872948885,1.3246686106167678,0.3975352072694716,0.8095238095238095,0.65,neutral,0.6190476190476191,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,16.86077442722351,16.0,0.6744309770889404,9.0,3.7142857142857144,1.125,3.28,0.0009568413522737544,0.0066367946565151215,0.0019041761988773942,1.7920900799730417e-06,6.420360023184912e-06,1.9332201190991327e-06,5.3207125044233784e-05,0.00022450796677730978,8.816947229206562e-05,0.0001245257112064532,0.002072041155770421,5.35300605406519e-05,0.00016481266842068484,0.0004904432571493089,0.00034833201789297163,9.14789509676796e-05,0.0002722851641010493,0.00010514654422877356,0.0002321096496654631,0.001607898001338981,0.00043160999200608785
1rq4f2e,Quicksilver Secured – Eligible for unsecured credit cards. Apply now or wait for graduation?,29,406,0.3103786155029579,0.18518518518518517,0.05817454160768403,0.041743685529608936,0.03500029852083621,0.5124752912028082,0.521581025105979,0.5133581770758323,0.5142230689525604,0.6553170680999756,0.2531096041202545,0.2470317780971527,0.6726533770561218,0.5036329030990601,9,20,0.3103448275862069,0.3102952818675288,1.51830788480107,0.4556466687938187,0.896551724137931,0.6785714285714286,neutral,0.5172413793103449,0.3793103448275862,0.06896551724137931,0.13793103448275862,0.41379310344827586,44.822333909809664,30.0,1.1585095217330483,7.0,3.0689655172413794,1.1764705882352942,2.712328767123288,0.004328581112123833,0.041730381548404694,0.008137353509664515,4.844574532555647e-06,3.60053927579429e-05,7.9687262768857e-06,0.0018836229663630264,0.03677055612206459,0.001244395831599828,0.0001171461340634088,0.002050417475402355,7.543986721429967e-05,0.000388662095968451,0.004562461283057928,0.0007086541736498467,0.00011695908838662254,0.0005889426684007049,0.00013916384777985506,0.001139969328572983,0.013910625796294577,0.001933085106550905
1rxy3vm,Need advice!,18,153,0.2999497093260288,0.0,0.04673232187219703,0.03759740744474658,0.03483846975574522,0.46971310665404875,0.4633718627730226,0.4602581176882476,0.4610961079597473,0.61639404296875,0.2851686179637909,0.25144296884536743,0.6458650827407837,0.564643144607544,6,12,0.3333333333333333,0.32063527032732964,1.8121428103584718,0.5438270084638926,0.8888888888888888,0.7647058823529411,neutral,0.4444444444444444,0.6666666666666666,0.1111111111111111,0.05555555555555555,0.16666666666666666,33.51086980461307,37.25,0.9776266717715321,3.0,1.5555555555555556,1.1666666666666667,1.7857142857142858,0.0021492539639843423,0.023398099467158318,0.002961884788237513,2.00971847006157e-06,4.5572173803520855e-06,3.419122708692158e-06,9.775673657309703e-05,0.0008711618138477206,0.00013260944688227031,4.0556049498263747e-05,0.00022535122116096318,6.0774421217502106e-05,0.0008552245490136556,0.012548376806080341,0.0005142734502442182,0.00011339576990899837,0.0004258358385413885,0.0002010524054639973,0.0005430327979080698,0.006174881261965008,0.000673293775059847
u1a1a6,First Credit Card Decisions,9,36,0.3132454790174961,0.0,0.05560141766059886,0.03744795472983917,0.030699942862780952,0.5319967443744341,0.5541066229343414,0.5382850468158722,0.5360159575939178,0.6945681571960449,0.403156578540802,0.40462642908096313,0.5826461315155029,0.5953414440155029,1,8,0.1111111111111111,0.18681668469475377,1.2730283365896256,0.3820378769377186,0.6666666666666666,0.75,approval,0.4444444444444444,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,69.97583357095947,36.0,1.1905151269161345,3.0,1.7777777777777777,1.25,1.375,0.0005666937407416602,0.0008849375881254673,0.0007624228019267321,1.6498090139470555e-06,2.1830960577062797e-06,2.0063523152202835e-06,4.425458205837963e-05,7.10809908923693e-05,6.204145174706356e-05,2.3269785742741078e-05,3.0494582460960373e-05,2.800692382152192e-05,0.00013157401634897623,0.00023797695757821202,0.00017606450710445644,7.799742565516176e-05,0.0001121661625802517,8.793289307504893e-05,0.000140906559926811,0.00022209340822125037,0.0001788417118329259
ulb4cu,Recommend CC for immigrants without a credit history,10,45,0.30451045334339144,0.1,0.05966168075760518,0.03959525060585675,0.03174614223396634,0.4968238333861033,0.49283302823702496,0.4902486695183648,0.5219511985778809,0.715851902961731,0.3687104880809784,0.36260661482810974,0.5888941884040833,0.592957615852356,2,8,0.2,0.2062829179689288,1.6094379124341003,0.48299493849177877,0.9,1.0,neutral,0.4,0.7,0.0,0.2,0.1,131.58784138361722,74.5,1.1227631517373482,3.0,1.7,1.0,1.2857142857142858,0.0006200416682986543,0.0015943386824801564,0.0007653512235265222,1.861385624124523e-06,4.175196863798192e-06,2.3024435449769946e-06,5.49291136849206e-05,0.00017262766778003424,8.3909832756035e-05,2.194845746998908e-05,2.761758332781028e-05,2.7415553267928773e-05,0.0001295103611482773,0.0002348602283746004,0.00015113482513697815,8.933390636229887e-05,0.00021632634161505848,0.00010176992800552394,0.0001529374820980441,0.00037499095007357636,0.00018683594011387558
xknq0b,CREDIT CARD SUGGESTION,4,6,0.31278765946626663,0.25,0.06901716596596101,0.0461997777473156,0.038697744185029685,0.5388036171595255,0.5252072811126709,0.5301099667946497,0.5480484366416931,0.5747921466827393,0.5288792848587036,0.4670877456665039,0.5288793444633484,0.6869738698005676,0,4,0.0,0.03498445497825742,0.5623351446188083,0.16875769266311968,1.5,0.6666666666666666,neutral,0.75,0.5,0.0,0.25,0.25,14.376630342329875,19.25,0.5693714987061337,3.0,1.75,1.0,1.3333333333333333,0.0005831117450725287,0.0009302757680416107,0.000830378953833133,1.6449635893422965e-06,1.8572494582258514e-06,1.8468391658643668e-06,4.0308321331394836e-05,5.569424683926627e-05,5.336921494745184e-05,2.5345521862618625e-05,3.3309446735074744e-05,3.1958769068296536e-05,0.00012731572678603698,0.00019783267634920776,0.0001734647506964393,7.815693061274942e-05,8.877911750460044e-05,8.601623922004365e-05,0.00014264720154244515,0.0002179580841546643,0.0001961724611552048
zcd257,How and when should I expect credit limit increase?,9,36,0.30060694615046185,0.0,0.04912131902845963,0.03374336770547832,0.028367939897102026,0.4529852933353848,0.47067247413926655,0.4595274155338605,0.464479997754097,0.5679712295532227,0.2998962700366974,0.29126042127609253,0.5231145620346069,0.5711331963539124,4,5,0.4444444444444444,0.3913651222570075,0.34883209584303193,0.10468508003570606,1.1111111111111112,0.25,neutral,0.8888888888888888,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,30.121154536592453,20.0,0.7973246789098002,1.0,1.0,0.0,0.0,0.0009514263624118434,0.003127425443381071,0.0016493653878569608,1.8910800589664077e-06,2.6165732833760558e-06,2.4991409645735983e-06,5.760363920772862e-05,8.531818457413465e-05,7.929604325909168e-05,4.3405329051893204e-05,0.00014952012861613184,8.527763711754235e-05,0.00018949546453465396,0.000664672115817666,0.00028486198280006656,8.576594053819362e-05,0.0001425016816938296,0.0001325960532994941,0.00022159796930054654,0.0006794581952931367,0.0003740988335228698
__summary_mean__,__summary_mean__,14.133333333333333,256.2,0.30399377119875354,0.046414183607166065,0.05114741058986034,0.03505397272682686,0.029123640177937136,0.46847788859509354,0.4749122297050908,0.4664968886172988,0.47201574345429737,0.585282011826833,0.3323009272416433,0.3178237775961558,0.5172811388969422,0.5390044788519541,3.066666666666667,11.066666666666666,0.22429310824955112,0.23119942114815786,1.1225882372801705,0.3368905581431874,0.8742646847002563,0.723255524431995,,0.5650313523271783,0.4564680859236213,0.06286280836190093,0.1020135588012176,0.3786555469132601,55.15006506189511,50.61666666666667,0.8138008252202795,3.8,1.9939126552012216,0.9482634138926888,1.5208814457992539,0.00595598923764645,0.08029902717486645,0.007183465689110258,1.0041528302187644e-05,0.0006020272287438881,2.9361380499418977e-06,0.0010952806941949991,0.06075609088705581,0.00028273075290295897,4.206238860070784e-05,0.00037039597870413367,4.4716157402338766e-05,0.004130607684548803,0.06721590547240339,0.004197284949429256,0.00010547626361202329,0.0005612549066427164,0.00014161751644375424,0.0018899096328175277,0.03493539086818422,0.0019943682525518447
