thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
118uzbt,Nikon Z6 II vs Sony A7 III,7,21,0.2955962802682604,0.0,0.04836572251825289,0.026012998018699062,0.01858457455876539,0.5061477919419607,0.5403969912301927,0.5208015427702949,0.5227562189102173,0.5796318650245667,0.3464866280555725,0.3132938742637634,0.5124026536941528,0.5797422528266907,1,6,0.14285714285714285,0.15463006842349256,1.4750763110546947,0.44267280310989576,0.8571428571428571,0.8333333333333334,neutral,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,57.26380058241731,88.5,0.6362644509157479,3.0,1.5714285714285714,1.0,1.25,0.0007058517159228879,0.0016661880072206259,0.0011940023628994826,1.910249271272083e-06,2.9898067168687703e-06,2.439671743559302e-06,5.3295188990887254e-05,0.00010137178469449282,8.38175168610178e-05,4.467067187111492e-05,0.00017235975246876478,8.968786278273916e-05,0.00014325352614313097,0.00024994401610456407,0.00021262306836433711,9.507240195359503e-05,0.00013683382712770253,0.00013595611089840532,0.00017400895902548136,0.00038803738899180945,0.0002824459424194478
12cfkws,Sony mirrorless recommendations,10,45,0.3058754295110703,0.0,0.06656471455634982,0.053837243005724116,0.04951284418455583,0.47794066468874613,0.5069237702422672,0.4860001113679674,0.4884931147098541,0.8004835844039917,0.31534066796302795,0.31791165471076965,0.5530432462692261,0.5440942049026489,1,9,0.1,0.13757432755082846,1.3592367006650063,0.40790914738709694,1.0,1.0,gratitude,0.5,0.4,0.3,0.2,0.1,17.29306219268294,21.75,0.7685805418970195,2.0,1.5,1.0,1.0,0.02909584672888741,0.15980540215969086,0.12833155021071432,2.4650141585880193e-05,0.0001320900919381529,0.00010316447805962524,0.008489466617174913,0.0731295794248581,0.017586376704275587,0.00022277871266851434,0.0014202495804056525,0.0004502062685787674,0.0035559509567974603,0.03269118443131447,0.004835287109017362,0.00025024252026923933,0.0011824341490864754,0.0006108392728492616,0.006939822612897236,0.044531337677957104,0.02546651693204087
17wpb0s,Top 10 Sony Alpha and Canon EOS Mirrorless Camera Black Friday Deals 2023 (US only),4,6,0.29015015810728073,0.0,0.06985563568512794,0.06004696244773991,0.057093388879495555,0.46587226291497547,0.4858143925666809,0.4734000265598297,0.47363854944705963,0.5475688576698303,0.23874883353710175,0.19402286410331726,0.23874883353710175,0.458701491355896,0,4,0.0,0.06842013541609049,0.6931471805599453,0.20801459767650946,0.75,0.6666666666666666,gratitude,0.5,0.5,0.0,0.25,0.25,6.264982043070834,10.5,0.46407274393117287,3.0,1.75,1.0,1.3333333333333333,0.002089884874294512,0.00692423852160573,0.005033822829136626,3.1221975120843126e-06,7.4770182436623145e-06,5.808693049402792e-06,0.0002922455264524615,0.0010500666685402393,0.0007498616589145969,4.525354233919643e-05,0.00011141548748128116,8.599739230703565e-05,0.000350135165717802,0.0010804268531501293,0.0007975473301485183,0.00011312803508189972,0.0002305025263922289,0.00018533325783209878,0.00048229489023299266,0.0015673545125688786,0.001142642776447171
18aafhe,Sony a7 III for $1700 or is there a better bang for my buck?,3,3,0.2853942811489105,0.0,0.09384107818367697,0.07247776371805985,0.061167393400277485,0.5537416736284891,0.5570589900016785,0.5549824436505636,0.550129234790802,0.5879851579666138,0.6141806840896606,0.5365427732467651,0.6141806244850159,0.7691610455513,0,3,0.0,0.03870913634697596,1.0986122886681096,0.32969533691986563,1.0,1.0,disapproval,0.3333333333333333,0.0,0.0,0.0,1.0,10.614455552060438,11.5,0.5054502643838303,1.0,1.0,0.0,0.0,0.0006888130058844885,0.001206620130687952,0.0010522473545279353,1.9192543732060585e-06,2.5917429411492776e-06,2.4397615788984695e-06,4.923769120068755e-05,8.481370605295524e-05,7.512288866564631e-05,2.92902495857561e-05,4.1651401261333376e-05,3.852944209938869e-05,0.00011848757033779596,0.00015691426233388484,0.00014715729630552233,9.848308885314812e-05,0.00014179143181536347,0.00012920375884277745,0.00016437181003918036,0.0002723971125154397,0.00024010909415892454
18prgwh,Nikon Z5 or Sony A7 III?,28,378,0.3049475309940485,0.07692307692307693,0.040430721237886644,0.02700152543873944,0.022251041300339305,0.473666580305213,0.4791437146603746,0.4691184264011484,0.47092166543006897,0.6951872706413269,0.3148503303527832,0.30980241298675537,0.7638567686080933,0.596729576587677,5,23,0.17857142857142858,0.16638847297456646,1.426844731395637,0.42819842750906517,0.7857142857142857,0.5555555555555556,neutral,0.5357142857142857,0.5,0.07142857142857142,0.10714285714285714,0.32142857142857145,123.28993536889094,62.0,1.6041441404874284,5.0,1.8214285714285714,1.1818181818181819,2.033333333333333,0.0006075053544399063,0.003490414470434189,0.0007088312588166446,1.9030980971430317e-06,1.005341164272977e-05,2.256273023704125e-06,5.9167489390737114e-05,0.0005985201569274068,6.259746660361998e-05,2.484004737977687e-05,7.897731120465323e-05,3.670579462777823e-05,0.0001222063136603018,0.000298382859909907,0.00013712300424231218,8.567283683597842e-05,0.0002769755956251174,9.497064893366769e-05,0.0001502158566339739,0.0007922206342906671,0.0001750227098398227
1anatl5,Canon R6 Mark ii or sony A7 iii,51,1275,0.31744758288065594,0.14583333333333334,0.04464627179243389,0.03311138842049574,0.029090148279410758,0.48447673698266347,0.4882116807675829,0.48042677802198075,0.4894186556339264,0.7231942415237427,0.32239097356796265,0.3167591989040375,0.7739742994308472,0.5684758424758911,7,44,0.13725490196078433,0.17129424848027675,1.5756576466469108,0.4728574257178664,0.7647058823529411,0.68,neutral,0.5490196078431373,0.35294117647058826,0.0784313725490196,0.09803921568627451,0.47058823529411764,61.419902798874126,46.5,1.2420360994221176,7.0,1.6274509803921569,1.1538461538461537,2.7777777777777777,0.009457541747228699,0.2526434659957886,0.00833927933126688,7.162624081716144e-06,0.00010022176138591021,1.2220986718602944e-05,0.0022149997847936546,0.09838367998600006,0.001009320025332272,0.0027099060781063814,0.13571681082248688,0.0001255170354852453,0.0005135933984717007,0.008417592383921146,0.0004578456573653966,0.0002256500006564345,0.004763106815516949,0.00023901705571915954,0.0025214756055564323,0.06607547952686825,0.0021645160207602507
1bv0bax,Need some practical advice for purchase recommendation! Nikon Z7ii vs some Sony A7 models,10,45,0.29746724367141725,0.0,0.04022414218291781,0.028474709640073214,0.024126943099350148,0.4742580559518602,0.5276122596528795,0.49413760503133136,0.5002033710479736,0.5918394923210144,0.38871973752975464,0.4004940986633301,0.6443666219711304,0.6429036259651184,0,10,0.0,0.032981828693300484,0.639031859650177,0.1917745017446655,0.8,0.3333333333333333,neutral,0.8,0.3,0.1,0.2,0.4,31.18797845324381,30.0,0.7104323110078318,3.0,1.7,1.25,1.5555555555555556,0.000639640583540313,0.0011582097504287958,0.001131596474442631,2.331364032670535e-06,5.892623448744416e-06,3.890993866662028e-06,5.734763271902921e-05,0.00017673804541118443,0.00011002848841599187,4.461133503355086e-05,0.00022077195171732455,6.608737312490114e-05,0.00011247131042182445,0.0001645280426600948,0.00013924631057307124,9.908167776302434e-05,0.00021325811394490302,0.00013186513242544601,0.00015924731725173538,0.0002869822475683274,0.00027493085891971226
1dmjxc1,Compact Mirrorless Camera Recommendations?,2,1,0.2829810827970505,0.0,0.021262183734054904,0.014573183888825891,0.012102125123824244,0.35401421785354614,0.5356422662734985,0.42628809809684753,0.42628809809684753,0.42628809809684753,0.38614559173583984,0.38614559173583984,0.38614559173583984,0.38614559173583984,0,2,0.0,0.03707539476454258,0.6931471805599453,0.20801459767650946,0.5,1.0,neutral,0.5,1.0,0.0,0.0,0.0,13.5,13.5,0.36,1.0,1.0,0.0,0.0,0.0015667490079067647,0.002593419048935175,0.002388085040729493,4.185552938906767e-06,6.840074547653785e-06,6.309170225904382e-06,0.00013097577721055131,0.00022657473164144903,0.0002074549407552695,0.00021606408881780226,0.0004109734727535397,0.0003719915959663922,0.00016459286416647956,0.00019921960483770818,0.00019229425670346247,0.00015383049685624428,0.00021061317238491029,0.0001992566372791771,0.00037273296464945815,0.0006079400175167393,0.0005608986069432832
1glimdr,Looking for my first Mirrorless Camera,7,21,0.3089107232434409,0.0,0.04633214754405222,0.025169093470648007,0.018304026742254467,0.47905688768341426,0.4890012230191912,0.4778065085411072,0.49630677700042725,0.5746840238571167,0.5015467405319214,0.5131732821464539,0.6311980485916138,0.66973477602005,0,7,0.0,0.08821209413664681,1.15374194270109,0.3462398358738274,0.7142857142857143,0.8333333333333334,neutral,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,54.47523309182039,53.0,0.7688036928281103,1.0,1.0,0.0,0.0,0.0005856055899390153,0.001164397457614541,0.0008907026145607234,1.856128976994244e-06,2.538806711527286e-06,2.4238386231445475e-06,5.1845799004825365e-05,0.00011151465150760487,8.370268915314229e-05,2.5127163618370624e-05,4.0366041503148153e-05,3.289154919912108e-05,0.0001233208760303179,0.00021440799173433334,0.0001639748399611563,8.544589114275627e-05,0.00011164764873683453,0.0001055885455571115,0.00014553357478537993,0.00027246234875140846,0.00021325618550539126
1gyjoxp,"Content creation, fashion editorial - XT 4 vs Sony a7 iii",3,3,0.3143545190493266,0.0,0.03955082397781493,0.01956526472365314,0.012940559235080548,0.4993698795636495,0.5480574170748392,0.5190117458502451,0.509320080280304,0.5613185167312622,0.7551526427268982,0.7636854648590088,0.7551526427268982,0.7923192977905273,0,3,0.0,0.018520911534627277,-0.0,0.0,1.0,0.0,neutral,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,90.48879611433794,107.0,0.7646940516704616,1.0,1.0,0.0,0.0,0.0005826905835419893,0.000682246289215982,0.0006777278846129774,2.227494216337315e-06,2.6816032914211974e-06,2.6698524379753506e-06,5.4342862616370745e-05,7.65189397498034e-05,7.224680084618739e-05,3.4331881882584035e-05,5.846490239491686e-05,5.178691972105298e-05,0.00010420212735577176,0.00011464461567811668,0.00011264740896876901,8.777988841757178e-05,0.00010455005394760519,0.0001025015691993758,0.00014426247300510417,0.0001660673797232448,0.00016528134677476676
