thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1903gbc,I pretty much I want a Sony rx100 VII with Fuji colours/ picture style,8,28,0.3231746554374695,0.125,0.08154371706039562,0.07219030176557246,0.06834391489577638,0.5078978144696781,0.4934258759021759,0.49860124928610666,0.4922632873058319,0.6708362102508545,0.21029677987098694,0.1728232502937317,0.3742525279521942,0.4316060245037079,0,8,0.0,0.11249432456679642,1.2130075659799042,0.3640255459338915,1.0,0.8571428571428571,neutral,0.5,0.25,0.125,0.5,0.125,12.579124572083703,8.25,0.8750695354493011,2.0,1.375,1.5,1.25,0.028928573439770844,0.22722826898097992,0.06896131259854879,1.0138022688011006e-05,6.852642400190234e-05,2.2523843836097498e-05,0.00017920821755978977,0.001088674645870924,0.00041268275817856175,0.02147883836755682,0.1716189980506897,0.051520357145636776,0.00041957290795835434,0.0025516306050121784,0.0008770574509981084,0.00043120486679981695,0.002892101649194956,0.0009401230498042419,0.008574589303722272,0.0675747000592916,0.020451769198219446
1aie1aa,Compact cameras: wait for the fujifilm x100vii or get a sony rx100 vii?,25,300,0.3110381317138672,0.04,0.03970643638397238,0.031911217013920905,0.0297178142594326,0.47156155134240785,0.4526729066669941,0.4536998129884402,0.46239154040813446,0.5956261157989502,0.23442767560482025,0.20512989163398743,0.6634661555290222,0.5359837412834167,2,23,0.08,0.16965666361153126,1.9187021454553728,0.5758056384583938,0.88,0.8333333333333334,neutral,0.36,0.2,0.08,0.12,0.6,69.72478468952056,46.0,1.3185473655355628,5.0,2.2,1.1428571428571428,1.972972972972973,0.1387919778493233,0.8832268118858337,0.7096017241477968,0.00011109589931493247,0.0016750353388488293,0.00011342597135808333,0.034099074756959454,0.3955613672733307,0.08372096009552497,0.0005803914893476759,0.010373290628194809,0.000529763905797154,0.07176930278685177,0.8149514198303223,0.1012244448065758,0.0004693039794801734,0.003357969457283616,0.0013428617035970095,0.04097019112687955,0.28268314000039635,0.19160370126677065
1b80552,Sony RX100 VII or Ricoh GR IIIx - which small/pocket sized camera would you get?,10,45,0.3070852875709534,0.1,0.06784122610827137,0.054349024572767766,0.05064053591887204,0.470996269914839,0.4847962180773417,0.47430162827173866,0.468511164188385,0.7031232714653015,0.4272248446941376,0.4484506845474243,0.6864812970161438,0.6678253412246704,1,9,0.1,0.13570591788738967,0.3250829733914482,0.09755792971253006,1.0,0.2222222222222222,neutral,0.9,0.2,0.0,0.6,0.2,17.0061753489725,16.75,0.7984119882146714,2.0,1.1,1.0,1.0,0.0007975624612299725,0.001675449195317924,0.001528193929698318,1.4798630445511662e-06,1.982057028726558e-06,1.6939637930590831e-06,3.94574270103476e-05,7.313876267289743e-05,5.640427007165271e-05,2.2761204127164093e-05,3.3139749575639144e-05,3.0447562494373415e-05,0.00021796569271828047,0.00047662624274380505,0.0004499785223742947,9.033808382810093e-05,0.00015222129877656698,0.00010498017873032947,0.00019492745532640282,0.0003895760835727439,0.00036442616472337854
1bpuhu8,Audio Recording Levels issue / distortion on SONY RX100 VII with external microphone,1,0,0.2791496813297272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.023796655237674713,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000348270230460912,0.000348270230460912,0.000348270230460912,1.4703775832458632e-06,1.4703775832458632e-06,1.4703775832458632e-06,2.711886008910369e-05,2.711886008910369e-05,2.711886008910369e-05,1.9132601664750837e-05,1.9132601664750837e-05,1.9132601664750837e-05,9.229350689565763e-05,9.229350689565763e-05,9.229350689565763e-05,6.876070983707905e-05,6.876070983707905e-05,6.876070983707905e-05,9.284104775512485e-05,9.284104775512485e-05,9.284104775512485e-05
1chyk4e,Compact camera dupe of the Sony rx100 vii??,4,6,0.31879162043333054,0.0,0.03262643224253075,0.0313445413785289,0.032213381792512784,0.47027020156383514,0.4401407986879349,0.4411342591047287,0.43589845299720764,0.5575686097145081,0.17559456825256348,0.12815965712070465,0.17559456825256348,0.4397469162940979,0,4,0.0,0.05328895803540945,0.5623351446188083,0.16875769266311968,1.0,0.3333333333333333,neutral,0.75,0.0,0.25,0.25,0.5,45.880278987817846,34.0,1.3108651139376528,3.0,2.25,1.5,1.5,0.06970048712537391,0.27014368772506714,0.1914122454822064,5.401626339107679e-05,0.0001886741811176762,0.00013944957590865674,0.043333968768365594,0.17205476760864258,0.12080568429082635,9.45625533859129e-05,0.0002365589898545295,0.00019455737565294843,0.009845379481703276,0.038791097700595856,0.02726847023004667,0.0004537601962510962,0.0008786235703155398,0.0008446586318314076,0.020580362398078478,0.08038223496259889,0.05677751093107874
1ii69xe,"Sony rx100 vii or a6700 with kit lens? In terms of balance in portability, capability and price.",11,55,0.29405906796455383,0.0,0.06863259710964682,0.05192341540890456,0.043893898475269345,0.5296656202186237,0.5024452046914534,0.5096950314261697,0.5142053961753845,0.8518726825714111,0.44264817237854004,0.4563165307044983,0.7383336424827576,0.7135571837425232,1,10,0.09090909090909091,0.14796124415641482,1.162225544921092,0.34878577871559974,0.9090909090909091,0.9,neutral,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.2727272727272727,33.07667026323054,21.0,0.9887048176509129,3.0,1.6363636363636365,1.0,1.1428571428571428,0.0005120772931894118,0.0009482688619755208,0.0005816435441374779,1.763032276936759e-06,3.040595629499876e-06,1.8436996924720006e-06,4.4314890560186044e-05,9.021584264701232e-05,5.2673167374450713e-05,2.4236724625966005e-05,5.0854268920375034e-05,3.0458451874437742e-05,0.00010796979768201709,0.00014005946286488324,0.00013140404189471155,7.708944560197943e-05,0.00011467347940197214,9.267007408197969e-05,0.00012790853065608286,0.0002197567116202966,0.00014803141664287978
1lt0yq3,SONY RX100 VII vs FUJIFILM X100F vs RICOH GR IIIx - Which is best for long-term?,45,990,0.30444240059171407,0.05714285714285714,0.05172280557261632,0.03331666389121855,0.02677766104583048,0.4887070771720674,0.500626247820228,0.48923932726335045,0.4943133294582367,0.8066832423210144,0.31057003140449524,0.29970377683639526,0.7756387591362,0.589056670665741,10,35,0.2222222222222222,0.23212191083778938,1.968693208504935,0.5908080378900342,0.7555555555555555,0.7045454545454546,neutral,0.4,0.4888888888888889,0.15555555555555556,0.13333333333333333,0.2222222222222222,49.665170248399114,57.0,0.8767880192930404,10.0,2.311111111111111,1.0769230769230769,3.6333333333333333,0.011575381155125797,0.34711921215057373,0.005428900197148325,4.343407790151509e-06,7.39825627533719e-05,5.815890108351599e-06,0.0009526129345936675,0.03679429739713669,0.00017048123118001979,0.00015417340869640207,0.0017222637543454766,0.0002390939684119079,0.005673885922846643,0.23808088898658752,0.00037680629175156376,0.00014644610734346013,0.0009799270192161202,0.0002327744674403221,0.003084473822732686,0.09824329463663162,0.0012764113857201666
1nurred,"deciding between sony rx100 vii, sony zv1 ii, and cannon g7x iii for a compact video/hybrid camera",2,1,0.2942035347223282,0.0,0.1057610479781542,0.056628026013482005,0.0416451131818007,0.5516484975814819,0.5180051326751709,0.5342977643013,0.5342977643013,0.5342977643013,0.506889820098877,0.506889820098877,0.506889820098877,0.506889820098877,0,2,0.0,0.02089798543602228,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.5,0.0,8.0,8.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.00046460477460641414,0.0005666412762366235,0.0005462339759105816,1.6717633002372168e-06,1.939376716109109e-06,1.8858540329347306e-06,4.100630303582875e-05,5.178858191356994e-05,4.963212613802171e-05,2.5385215849382803e-05,3.364482108736411e-05,3.199290003976785e-05,0.00010851419574464671,0.00011952902423217893,0.00011732605853467248,7.101925439201295e-05,7.714742969255894e-05,7.592179463244975e-05,0.00011870025115475376,0.00014178175164640075,0.00013716545154807136
1o8z9da,Need recommendations for compact camera with high zoom to replace old EOS1100D. Sony RX100 VII vs Lumix TZ99 vs …?,3,3,0.313488890727361,0.0,0.04645855814406613,0.02703470663353068,0.019856386324976924,0.4859698216120402,0.5347141722838084,0.5081586142381033,0.5052927732467651,0.5208445191383362,0.5436027646064758,0.5276976823806763,0.5436027646064758,0.6314833760261536,1,2,0.3333333333333333,0.2923619293918212,0.6365141682948128,0.1910189384688593,0.6666666666666666,1.0,neutral,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,60.34530268012214,64.5,0.672995940670507,2.0,1.3333333333333333,1.0,1.0,0.00039272183009112876,0.0004591915931086987,0.00044457346084527674,1.451059574719693e-06,1.4923352864570916e-06,1.4837777143839047e-06,3.087189361394849e-05,3.5504614061210304e-05,3.445154579821974e-05,2.035828159326532e-05,2.370612128288485e-05,2.31109959713649e-05,0.00010238767814977716,0.00011825058027170599,0.00011389594583306461,6.696044632311289e-05,7.096929766703397e-05,7.036432798486203e-05,0.00010245853155765872,0.00011767448423446088,0.00011433991206407275
1ockmst,Pocketable camera for travel with better IQ than iPhone Pro? Good in snow and rain.,47,1081,0.30941756433910794,0.0,0.0444856345216591,0.02967876498504561,0.024366664630689944,0.5040075783647948,0.5072179051679555,0.49993735256843497,0.5052772164344788,0.7288147211074829,0.26260486245155334,0.25884073972702026,0.6830893754959106,0.477338045835495,5,42,0.10638297872340426,0.11266645248186716,2.10800111771127,0.6326145683058431,0.723404255319149,0.8913043478260869,neutral,0.3191489361702128,0.3829787234042553,0.14893617021276595,0.06382978723404255,0.40425531914893614,57.50770609884793,55.5,0.9701587173890355,5.0,2.2127659574468086,1.4545454545454546,2.309734513274336,0.010573707655334766,0.24254626035690308,0.0012320661684498192,7.407698020908859e-06,0.00015706784324720502,3.105767609667963e-06,0.004000449487145314,0.18451419472694397,0.00010174196359002955,0.002936946254928269,0.1324356645345688,8.64104258653241e-05,0.0007919212753706156,0.028704099357128143,0.0002747631981037557,0.0003606496715331153,0.007910404354333878,0.00020203353487886468,0.0031118470070554977,0.07616237748152344,0.000314697984928595
