thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
105erdh,Speed Test using Download location in California (I live in Nevada) - Visible $30 plan,1,0,0.30418992042541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.019946906715631485,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002487879479303956,0.002487879479303956,0.002487879479303956,2.1099467630847357e-06,2.1099467630847357e-06,2.1099467630847357e-06,0.0001592064363649115,0.0001592064363649115,0.0001592064363649115,3.290579479653388e-05,3.290579479653388e-05,3.290579479653388e-05,0.0006209529237821698,0.0006209529237821698,0.0006209529237821698,0.00011420000373618677,0.00011420000373618677,0.00011420000373618677,0.0005695424307911404,0.0005695424307911404,0.0005695424307911404
11gc2ti,"Give a $5 month, Get a $5 month - you'll both receive a month of $5 service. Visible Mobile Service Unlimited Internet Unlimited Data Text Calls",1,0,0.30787479877471924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.27838823199272156,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006518180598504841,0.0006518180598504841,0.0006518180598504841,2.0979759938200004e-06,2.0979759938200004e-06,2.0979759938200004e-06,5.385678741731681e-05,5.385678741731681e-05,5.385678741731681e-05,3.4440949093550444e-05,3.4440949093550444e-05,3.4440949093550444e-05,0.000103928214230109,0.000103928214230109,0.000103928214230109,7.764132169540972e-05,7.764132169540972e-05,7.764132169540972e-05,0.00015396388471344835,0.00015396388471344835,0.00015396388471344835
1255ou2,Upgraded to Visible+ & Good Download Speeds (200+mbps) But Horrible Upload Speeds (Less than 5mb) - IPhone 12 mini in SF with 5G UW - any advice on why the upload is so bad???,4,6,0.29876185456911725,0.0,0.06918349762701063,0.05175710455754342,0.04200017078701059,0.5130969087282816,0.500598723689715,0.5067386478185654,0.5153867602348328,0.5312025547027588,0.30766966938972473,0.23143798112869263,0.30766966938972473,0.5220609903335571,1,3,0.25,0.27942421939224005,1.0397207708399179,0.3120218965147642,0.75,1.0,approval,0.5,0.25,0.25,0.5,0.0,8.381527307120106,10.5,0.24294282049623495,2.0,1.5,1.0,1.0,0.001308203602093272,0.0038402157370001078,0.0028415239357855175,1.9396561299345194e-06,2.805459416777012e-06,2.5281882017225145e-06,9.032877778736292e-05,0.00026356102898716927,0.00019493360305204992,3.0528717161359964e-05,4.375051139504649e-05,4.1250314097851515e-05,0.0003082360763073666,0.0009395807865075767,0.0006875906568893699,9.148145363724325e-05,0.0001461432402720675,0.00012507239080150614,0.00030511971385275655,0.0008726761272631242,0.000648330478653255
12xq3x1,"50 GB Premium Data - unlimited on 5GUW? Does that include C-Band as well, or just mmWave?",28,378,0.3009300189358847,0.03571428571428571,0.05175312380267201,0.03463393561668972,0.028581179217952123,0.48561019470136635,0.49185166622280446,0.4853887853641359,0.49158941209316254,0.60969477891922,0.30515262484550476,0.31787174940109253,0.7542679309844971,0.6043410301208496,2,26,0.07142857142857142,0.08700453756111008,1.4950426779986528,0.4486647423450144,0.8928571428571429,0.6666666666666666,neutral,0.5357142857142857,0.25,0.17857142857142858,0.32142857142857145,0.25,26.62686229953442,47.5,0.6012517293443256,10.0,3.75,1.375,3.323232323232323,0.0004780432978545183,0.001284095924347639,0.0005620605195872486,1.6762217041689707e-06,3.96410041503259e-06,2.232527958767605e-06,4.21005816601142e-05,0.00017473431944381446,5.699062712665182e-05,2.247512786977625e-05,7.013919821474701e-05,2.4367797414015514e-05,0.00011031275321978942,0.0003095208667218685,0.00011646303391898982,7.503651873516251e-05,0.00014568089682143182,8.20982109871693e-05,0.00012160741684058825,0.00033135588432742225,0.00014011107973222657
14ab48c,"Traveling internationally with data only esim - visible sim seems to not work anymore, which prevents iMessage to visible number",11,55,0.30561061338944867,0.09090909090909091,0.06276330950207351,0.035255674987831685,0.0242856428669188,0.5272688881917433,0.5251969678835435,0.5235379403287714,0.5246678590774536,0.5980227589607239,0.5339224338531494,0.5671277642250061,0.7078214883804321,0.6744784712791443,3,8,0.2727272727272727,0.288825433362614,1.294545165844896,0.38849511243739066,0.7272727272727273,0.6,neutral,0.5454545454545454,0.2727272727272727,0.0,0.2727272727272727,0.45454545454545453,59.59560691558031,110.0,0.6339958182508544,7.0,3.0,1.0,2.590909090909091,0.07090600682634184,0.7718358039855957,0.0025259614922106266,0.0001335245758375756,0.0014464964624494314,3.4961531127919443e-06,0.07469637326423915,0.8210141062736511,0.0001674040249781683,5.859375910817603e-05,0.00032607436878606677,7.205253496067598e-05,0.006114022923363585,0.06581594794988632,0.0003773473436012864,0.00019101860115452754,0.001200791564770043,0.00014745720545761287,0.025349923325007472,0.27693987010085647,0.0005489531257201937
1535yzp,Just ported from Verizon to Visible+ - Iphone 14 Pro Max - 60 minutes with my experience,25,300,0.29860098163286847,0.041666666666666664,0.04766897364515256,0.035358284616908604,0.030917958444191835,0.4656607485810916,0.49480307469765344,0.47556891560554504,0.47456611692905426,0.5919057130813599,0.17987871170043945,0.13320446014404297,0.6185978055000305,0.4375724196434021,10,15,0.4,0.40178822718560697,1.6934099863011869,0.5081950946078484,0.84,0.7916666666666666,neutral,0.48,0.04,0.08,0.28,0.6,37.83830863027575,29.0,0.9535864070129977,4.0,1.96,1.5,2.272727272727273,0.08466313470155001,0.8422991633415222,0.33934800848364904,4.675549860166939e-05,0.0007749510696157813,1.0485255006642547e-05,0.041386313157054246,0.6359368562698364,0.0011148527497425677,0.00011542866559466347,0.0010696407407522202,0.00028107309481129056,0.0383042017230764,0.7898081541061401,0.032481565605849104,0.00027154213792528024,0.0017606547335162759,0.0006635981495492164,0.02746456264730038,0.27227038100606177,0.1071424355984469
16r5igp,"iPhone 15 pro max, latest iOS, on Visible basic plan, how do you get just ""5G""? Data doesn't work in 5G",2,1,0.29359227418899536,0.0,0.06076818382858905,0.0405576637884309,0.03330114749259642,0.4920789897441864,0.49332159757614136,0.492699533700943,0.492699533700943,0.492699533700943,0.5153321623802185,0.5153321623802185,0.5153321623802185,0.5153321623802185,0,2,0.0,0.042019919492304325,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,0.5,0.0,0.5,0.0,2.0,2.0,0.045454545454545456,1.0,1.0,0.0,0.0,0.0005193311953917146,0.0006622958462685347,0.0006337029160931706,1.5749929502817395e-06,1.5856219306442654e-06,1.5834961345717603e-06,4.105350853933487e-05,4.748973879031837e-05,4.620249274012167e-05,2.3164379854279105e-05,2.831788151524961e-05,2.728718118305551e-05,0.00012547655933303759,0.00015550089301541448,0.0001494960262789391,6.841577123850584e-05,6.997305172262713e-05,6.966159562580288e-05,0.00012983606788452562,0.00016034141204575766,0.00015424034321351125
1bl90yf,Visible *STILL* has a hidden cap on the base plan - it's 400Mbps now.,190,17955,0.3265661014829363,0.2914285714285714,0.042280552481399586,0.03009277025181925,0.02615345186148704,0.4902753930542005,0.46965952919439763,0.47300954070206774,0.4807210862636566,0.8692483305931091,0.2807537615299225,0.2512948513031006,0.8420929908752441,0.5955437421798706,16,174,0.08421052631578947,0.11504304879590084,1.7604766388675877,0.5283219062610967,0.8105263157894737,0.6772486772486772,neutral,0.5684210526315789,0.1368421052631579,0.06315789473684211,0.10526315789473684,0.6947368421052632,63.48904872085598,58.75,1.138333420492841,10.0,3.4789473684210526,1.2478632478632479,5.472040668119099,0.07366492645202302,0.9745233058929443,0.09802086055278736,0.00041721208561727366,0.020388053730130196,1.2295174565224421e-05,0.05339924253947079,0.9262386560440063,0.0024178572464734287,0.003616134819965641,0.6688490509986877,0.000336394872283563,0.024216754474841045,0.7248160243034363,0.01898744609206912,0.0005649492288572027,0.014918887056410313,0.0006041765154805026,0.025979869933462497,0.3911875011059844,0.03004251422617758
1cfo16r,Visible phone plan - Scam,46,1035,0.3311870804299479,0.2608695652173913,0.052399500548327725,0.040771083813798875,0.036661459549734016,0.4954953786543602,0.476919274399246,0.48268567732566797,0.492474228143692,0.764133632183075,0.23294846713542938,0.20463962852954865,0.7480847835540771,0.5073652863502502,13,33,0.2826086956521739,0.3248524618456545,1.6708386698372186,0.5014214057796134,0.8260869565217391,0.6222222222222222,neutral,0.5217391304347826,0.15217391304347827,0.021739130434782608,0.10869565217391304,0.717391304347826,28.336954437050675,28.75,0.8621031111801132,5.0,1.6304347826086956,1.2857142857142858,1.9024390243902438,0.08500596933299676,0.9738374948501587,0.18701009824872017,1.3759444562350362e-05,0.00040554592851549387,1.3743062936555361e-05,0.009021262845477473,0.37392860651016235,0.0021251215948723257,7.0386411014466e-05,0.00032721442403271794,0.00018220565834781155,0.06679615489733608,0.9607570171356201,0.08386733941733837,0.00024390145130303648,0.0012550122337415814,0.0006212136649992317,0.026858572397115026,0.3230976712056872,0.05626307232273575
1hbxmg6,Visible+ is Getting Even Better — Just in Time for the Holidays!,160,12720,0.3107570896023198,0.09868421052631579,0.05247063802691141,0.044712511928235894,0.04266786632205227,0.472518660343668,0.4679187860011867,0.4661000940257555,0.47410818934440613,0.8130776882171631,0.18261496722698212,0.15573112666606903,0.7556415796279907,0.39733728766441345,28,132,0.175,0.19713985259877517,1.7001257273365973,0.5102104994291621,0.89375,0.6792452830188679,neutral,0.55625,0.15,0.0625,0.3875,0.4,23.771713758162242,23.25,0.987402440629792,9.0,2.38125,1.36986301369863,2.88,0.028047542650529066,0.9720374941825867,0.0015795708168298002,9.351957359697849e-05,0.01103260088711977,3.2221951869360057e-06,0.019855447489430845,0.9104401469230652,0.00010205081562162376,5.221687302991995e-05,0.0010215863585472107,5.406509699241722e-05,0.007583205887704026,0.41028907895088196,0.0002399371514911763,0.00017315437410161393,0.00446027796715498,0.0001397791435010731,0.009300847808065409,0.38486519930302165,0.0003463288075825704
