thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
173v7n0,Beginner Photographer needs help!,1,0,0.2954521179199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.022458385676145554,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00048784477985464036,0.00048784477985464036,0.00048784477985464036,1.8605821878736606e-06,1.8605821878736606e-06,1.8605821878736606e-06,4.310869917389937e-05,4.310869917389937e-05,4.310869917389937e-05,2.1776335415779613e-05,2.1776335415779613e-05,2.1776335415779613e-05,9.103717457037419e-05,9.103717457037419e-05,9.103717457037419e-05,7.812846160959452e-05,7.812846160959452e-05,7.812846160959452e-05,0.00012062600546869362,0.00012062600546869362,0.00012062600546869362
18bk7fi,Same JPG looks more/less noisy depending on which program used to open it,7,21,0.33119372384888784,0.2857142857142857,0.07736685982797636,0.05125167942650336,0.039760246344070105,0.5322298279830388,0.5230827331542969,0.5252743604637328,0.5227065682411194,0.5883347392082214,0.3503521680831909,0.33328306674957275,0.47949647903442383,0.5843906998634338,1,6,0.14285714285714285,0.15345944863344943,0.7963116401738131,0.23897442000999627,1.0,0.6666666666666666,neutral,0.7142857142857143,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,46.68653610047788,17.5,0.9784603374351651,3.0,1.7142857142857142,1.0,1.2,0.003434614452999085,0.02148115262389183,0.008908808010164656,5.856623325988559e-06,3.261761230533011e-05,1.396942705014227e-05,6.227380202160151e-05,0.00028303099679760635,0.00012993131604162054,4.686336329281663e-05,0.00020930553728248924,9.754884740686982e-05,0.00035505343735816756,0.001852328423410654,0.0008153777220286435,0.002779893443013342,0.018960798159241676,0.007645999816304545,0.0011140925203351668,0.007136538892154931,0.002934102402707597
1b33khm,To Sell or not to sell... a little advice on when to pull the trigger,27,351,0.3104481708544951,0.19230769230769232,0.08032241157262825,0.06988110803374259,0.0653840126754308,0.48233393208253755,0.4824775222190085,0.4771147613172178,0.4493330717086792,0.8993479609489441,0.18302074074745178,0.13772447407245636,0.6439480781555176,0.43807005882263184,8,19,0.2962962962962963,0.2593149488998784,1.2662338895461533,0.3799988523152128,0.8148148148148148,0.5,neutral,0.6666666666666666,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.6666666666666666,51.28571892551032,42.0,1.0643462036808444,9.0,3.074074074074074,1.0,2.875,0.09915240938318204,0.9823530316352844,0.4357568025588987,0.000460784087076044,0.011220368556678295,0.00019151558226440082,0.055950428598508656,0.7794247269630432,0.1233279965817926,0.0002559802555710862,0.0030568137299269438,0.00044160080724395766,0.05683719531602778,0.8742584586143494,0.03955374620854851,0.0005401320616969046,0.0056524924002587795,0.0012047073571011422,0.03553282161701042,0.44225644568602246,0.12787897064893808
1bpevne,Ricoh's New GR III HDF and GR IIIx HDF Cameras Feature a Dreamy Filter,21,210,0.3267498186656407,0.19047619047619047,0.05944560749014132,0.046767894185376836,0.04188275260477192,0.5182385216156642,0.5034172082231159,0.5060855747688384,0.502923458814621,0.800788938999176,0.22058817744255066,0.21361836791038513,0.5753917694091797,0.42927202582359314,0,21,0.0,0.08573774886982781,2.1082942189189384,0.6327025284555798,0.8571428571428571,0.85,neutral,0.23809523809523808,0.0,0.09523809523809523,0.09523809523809523,0.8095238095238095,17.29430456889036,16.0,0.6750564980421888,4.0,1.619047619047619,1.125,1.5333333333333334,0.0984124423162679,0.9043381214141846,0.1792462170124054,0.00024344165622313172,0.004996100906282663,1.7892221876536496e-05,0.02998392857989529,0.6257271766662598,0.0006645144312642515,0.00022629979849582362,0.002064469736069441,0.0004369524249341339,0.04546282009583332,0.7489863634109497,0.07812386751174927,0.003325557824393313,0.049079567193984985,0.004053638782352209,0.029609081711851466,0.26974378881277516,0.04943335535684431
1c8ua1p,About panoramic and digital cameras ,12,66,0.3016876553495725,0.0,0.05182714797736418,0.02781162226883287,0.02041715885290676,0.5177508606152101,0.5542049687920194,0.5342397224722486,0.5333090126514435,0.5940332412719727,0.3214399516582489,0.2917766571044922,0.5315917730331421,0.496243417263031,0,12,0.0,0.043708105105906725,1.3579778549873243,0.40753136574919385,0.75,0.8181818181818182,neutral,0.5,0.5833333333333334,0.0,0.16666666666666666,0.25,44.265926198626204,56.75,0.5615128059022352,4.0,2.0833333333333335,1.0,1.4615384615384615,0.0014567543718537006,0.009172490797936916,0.0019872075412422424,5.896470886076107e-06,3.584574005799368e-05,1.0765722026917502e-05,8.917739069147501e-05,0.0003298695373814553,0.0001969254590221681,8.108025167530286e-05,0.0004232229548506439,0.0002064096966932994,0.00022947209678629102,0.001128927106037736,0.0003125313116470352,0.0005602461988019058,0.005359247792512178,0.0003279052674770356,0.00040377113011579193,0.002741600654796154,0.0005062050903006822
1cvs8jf,Finding joy in photography again with a new camera,4,6,0.2895071879029274,0.0,0.05016296616033108,0.03249690753058004,0.026905329544134344,0.5225794762372971,0.5572865506013235,0.5367282678683599,0.5387642681598663,0.5896053910255432,0.38842496275901794,0.3622066080570221,0.38842490315437317,0.5315128564834595,1,3,0.25,0.24640107061713934,1.3862943611198906,0.4160291953530189,0.5,1.0,love,0.25,0.75,0.0,0.0,0.25,25.321680433968044,48.75,0.5854723799761398,2.0,1.25,1.0,1.0,0.004916647027130239,0.015732988715171814,0.011897470895200971,2.7225178484968637e-06,3.4951431189256255e-06,3.487334606688819e-06,0.00015248466570483288,0.00042036574450321496,0.0003218131889298093,8.024003045647987e-05,0.0001977355423150584,0.00016047689787228593,0.001610364675798337,0.00595195172354579,0.004252881705178881,0.00019299943414807785,0.000329559319652617,0.0003155153797706589,0.0011592430585144105,0.003744181262315275,0.002813873659298831
1dk0qig,Opinion: Compact Cameras Market and Future expectations,13,78,0.3230371152361234,0.3333333333333333,0.052399313084585335,0.03403956006670241,0.02753644472998088,0.52723095814387,0.5329000518108026,0.5264287950136722,0.5227921903133392,0.6033042669296265,0.3537556827068329,0.33873578906059265,0.7005681395530701,0.6143328547477722,2,11,0.15384615384615385,0.1560206345927257,2.098147389135067,0.6296574483133235,1.1538461538461537,1.0,neutral,0.23076923076923078,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.23076923076923078,82.31365902168645,58.0,1.1275843701600883,2.0,1.4615384615384615,1.2,1.1428571428571428,0.0007095071173702868,0.0021583708003163338,0.0012552382424473765,1.9083298201831685e-06,4.835431354877073e-06,2.73935943368997e-06,6.639103020671218e-05,0.00029247664497233927,0.0001249221153557301,2.8321321923823023e-05,7.962500239955261e-05,4.934682365274059e-05,0.00014783981448719994,0.0002587153285276145,0.0002508468227460981,9.255512066794417e-05,0.00023162657453212887,0.00012132739502703772,0.00017442045574602488,0.0004851126924828956,0.0003111357435576187
1g6gfbc,Raw & JPG organizing,1,0,0.31829214096069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.020800964906811714,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01247329544275999,0.01247329544275999,0.01247329544275999,1.7483107512816787e-05,1.7483107512816787e-05,1.7483107512816787e-05,0.0004014377773273736,0.0004014377773273736,0.0004014377773273736,0.007566674146801233,0.007566674146801233,0.007566674146801233,0.00030715917819179595,0.00030715917819179595,0.00030715917819179595,0.0004327601636759937,0.0004327601636759937,0.0004327601636759937,0.003533134969378201,0.003533134969378201,0.003533134969378201
1j61625,Why are there so few compact cameras?,70,2415,0.32391251156579204,0.31343283582089554,0.04339838069555543,0.02880746088261329,0.023832420993832048,0.48751780351249824,0.4931855987934839,0.4861173475257605,0.48974964022636414,0.9999999403953552,0.31684720516204834,0.31647005677223206,0.8457359075546265,0.5869204998016357,2,68,0.02857142857142857,0.06625288152801138,1.501671277383123,0.45065399581497073,0.8285714285714286,0.5942028985507246,neutral,0.6428571428571429,0.2,0.02857142857142857,0.2,0.5714285714285714,49.42980180136725,54.0,0.8484762447512769,9.0,2.4714285714285715,1.1818181818181819,2.551470588235294,0.01420298218643958,0.8925248384475708,0.0018159150262363262,4.5719529310060484e-05,0.003065230092033744,2.6274104357071343e-06,0.012242011182986191,0.8529472947120667,0.00010174280978390016,0.0002086118852405759,0.011524846777319908,6.14418589975685e-05,0.002388151717085358,0.1370733231306076,0.00036792018217965964,0.00014667112341807556,0.002547991229221225,0.00018667027616174893,0.004872357937413306,0.3147756004958258,0.00042356377691514074
1jkvfox,Anyone else prefer fixed lens cameras to interchangeable systems?,30,435,0.3117952694495519,0.1,0.0607885098549134,0.03346132180119274,0.024429693423486467,0.5154805537612959,0.5178756776212275,0.5153453543953512,0.5174449682235718,0.6184335947036743,0.37954196333885193,0.3792189657688141,0.6898359060287476,0.54692143201828,3,27,0.1,0.1297102087487777,1.7980847806211457,0.5396081708462138,0.9,0.8275862068965517,neutral,0.4,0.36666666666666664,0.1,0.13333333333333333,0.4,42.16245038209025,51.5,0.578889478930301,3.0,1.4,1.3333333333333333,1.5333333333333334,0.0023346124430342267,0.026211794465780258,0.0036756624700501612,3.605957878486758e-06,2.9930000891909003e-05,8.821226583677343e-06,0.00011965069406869589,0.0012178289471194148,0.00025825400516623655,0.0006884298568062756,0.010442444123327732,0.0004391447291709502,0.0002443511548335664,0.0029808583203703165,0.0002198619040427734,0.00012914479157188907,0.0008538234978914261,0.00016228996682912122,0.0005866324830321902,0.0059916057192216,0.00101095540123879
