thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1f8afjx,"US Bank Smartly Visa -- 4% cash back everywhere, no annual fee, with $100k in qualified deposits?",185,17020,0.30857222469267015,0.1377245508982036,0.04808493978151509,0.036308989860655894,0.032090171574853124,0.4836206911829958,0.48974017336807013,0.48246686260372434,0.48526592552661896,0.7498320937156677,0.2420688420534134,0.23986941576004028,0.7830213308334351,0.43451809883117676,13,172,0.07027027027027027,0.09643772762470149,1.8720686278875602,0.5618108438935907,0.8756756756756757,0.6739130434782609,neutral,0.5243243243243243,0.23783783783783785,0.13513513513513514,0.16756756756756758,0.4594594594594595,39.10262050817415,29.0,1.081636482358286,10.0,3.1945945945945944,1.632183908045977,3.7845631891433418,0.0340637112085116,0.8389520645141602,0.011272130534052845,3.4518514834835026e-05,0.0017354864394292235,6.519891212519723e-06,0.019395349843968714,0.6659128665924072,0.0004922920139506456,7.417468362266821e-05,0.001348421210423112,0.00019477584864944207,0.009470276677952702,0.7562007308006287,0.0015077442396432142,0.0001853444065656387,0.0025251831393688917,0.00025446910876780743,0.010537229222576031,0.2865505043543332,0.0023831375304780517
1f9b45w,NEW U.S. Bank Card 2x Comig Soon,5,10,0.3309606432914734,0.2,0.04400468054472739,0.03175423694209878,0.027055651293980937,0.49559506475925447,0.5436861485242843,0.5164903938770294,0.5222814083099365,0.6283345222473145,0.3452013432979584,0.3749426007270813,0.3452013432979584,0.5212819576263428,0,5,0.0,0.10719575174152851,1.3321790402101223,0.399789099421175,0.8,0.75,neutral,0.4,0.4,0.0,0.2,0.4,15.612815249018993,8.0,0.49096903298801864,3.0,1.8,1.5,1.6666666666666667,0.019664513622410597,0.09248849749565125,0.057087450660765184,2.2482124541056693e-05,9.355469956062734e-05,6.150469671410974e-05,0.022780671989312395,0.1115531325340271,0.06778504559770226,6.717650758218952e-05,0.00021039923012722284,0.00014795965398661795,0.0010359789477661252,0.004496503155678511,0.002798875502776355,0.00011856144410558045,0.0002716286398936063,0.00020202624145895242,0.007281564105952991,0.03485228595915638,0.021347143725567244
1fbnacu,U.S. BANK SMARTLY™ VISA SIGNATURE® CARD coming soon ,4,6,0.2957501485943794,0.0,0.061841296002299095,0.06338031469922957,0.06785024901806247,0.3898959805568059,0.44537849227587384,0.4013577153285344,0.39526863396167755,0.564188539981842,0.19829857349395752,0.16132009029388428,0.19829857349395752,0.3675130307674408,0,4,0.0,0.07727386383339763,0.5623351446188083,0.16875769266311968,1.25,0.3333333333333333,neutral,0.75,0.0,0.0,0.5,0.5,19.6596032513375,12.5,1.3106402167558333,1.0,1.0,0.0,0.0,0.08275768058229005,0.3294734060764313,0.23086473612347624,4.67022242389703e-05,0.0001822690828703344,0.00012812815560891982,0.061717685076018824,0.2467622011899948,0.17274635870453497,0.00010973049984386307,0.0003406688047107309,0.00025795006586122333,0.007435903871737537,0.029397454112768173,0.020619611763686412,0.00022680997881252551,0.0006684229010716081,0.0005024297446652782,0.025382418705490295,0.10113740369464115,0.0708531733484866
1fca2im,"CNBC confirms US Bank Smartly Visa will have no AF, but also no SUB",164,13366,0.3125963072903109,0.152317880794702,0.0447125787389151,0.03297020764684803,0.028943396803334638,0.4794106825162743,0.48417473521089727,0.47678091317598076,0.48247773945331573,0.904729425907135,0.2291388213634491,0.22268736362457275,0.7767491936683655,0.4369592070579529,2,162,0.012195121951219513,0.05328046383972212,1.6533031290464069,0.49615896143165533,0.8597560975609756,0.6687116564417178,neutral,0.5548780487804879,0.21341463414634146,0.07317073170731707,0.23170731707317074,0.4817073170731707,44.957439057305244,35.5,1.026883009108365,10.0,3.597560975609756,1.4333333333333333,6.3830508474576275,0.027112237520291606,0.9693726897239685,0.0017654461786150925,1.2501287575166382e-05,0.000901364313904196,2.434620591884595e-06,0.008190591223532597,0.5623482465744019,0.00010878163593588391,4.309929130524723e-05,0.0007747661438770592,4.62301875813864e-05,0.016145724390964195,0.9615833759307861,0.00030181933834683145,0.00014158874448806207,0.0029830329585820436,0.00014014798507560033,0.008607623743026146,0.32205296459687816,0.0003936587483243177
1fj001l,"U.S. Bank Smartly Card to be Released October 21, 2024?",70,2415,0.31123551942300104,0.13043478260869565,0.04907251573256673,0.03215044467941329,0.026129541060041214,0.4854490084862857,0.49272139387718145,0.483769922140469,0.48653119802474976,0.973957359790802,0.25762730836868286,0.25406038761138916,0.7444777488708496,0.4564361274242401,7,63,0.1,0.13222095098878656,1.5122406350156425,0.45382587725269313,0.8571428571428571,0.6376811594202898,neutral,0.5857142857142857,0.2857142857142857,0.12857142857142856,0.24285714285714285,0.34285714285714286,42.338936101466714,53.0,0.8234858369276661,6.0,2.5714285714285716,1.457142857142857,3.6482558139534884,0.017363798491507102,0.9345915913581848,0.0007954736531246459,4.877555811942459e-06,0.00016713766672182828,1.954105414370133e-06,0.0031494383309369108,0.16222435235977173,8.387435736949563e-05,3.0096960966017963e-05,0.00040521015762351453,3.0299011632450858e-05,0.013462313632979723,0.9177312850952148,0.0001803070583264344,8.84941311856632e-05,0.0005561569705605507,9.716697677504271e-05,0.005683169850564561,0.3088873600408988,0.00019237557739112786
1fm56rn,U.S. BANK SMARTLY VISA SIGNATURE CARD: 100k and 4% reward,112,6216,0.3030094869225939,0.102803738317757,0.04380983287252081,0.029838963412800505,0.02479604322059823,0.48799630204405026,0.48730105002970464,0.4834327023845535,0.48714374005794525,0.8646262288093567,0.2466864436864853,0.24254970252513885,0.7252910137176514,0.4292343258857727,9,103,0.08035714285714286,0.10292897455760144,1.3491672072493786,0.4048872760148928,0.9375,0.6396396396396397,neutral,0.6160714285714286,0.3392857142857143,0.08928571428571429,0.125,0.44642857142857145,62.06043834050245,48.25,1.111589492105593,8.0,2.8392857142857144,1.509433962264151,3.7057654075546718,0.004743865290428013,0.2746812701225281,0.0009672172949649413,3.4202225955531115e-06,0.00016343181778211147,2.112771312567931e-06,0.0027133454280893993,0.2849646210670471,7.440166300511924e-05,4.215895122732556e-05,0.0012918032007291913,3.339296672493222e-05,0.001428090170975338,0.10709790885448456,0.00017785500676836827,9.84268477688082e-05,0.0009027915657497942,9.958484952221625e-05,0.001504884485180739,0.0971946784920874,0.00022486052122303631
1fnipvc,U.S. Bank Smartly Visa Signature Card - 4% Cash Back on All Purchases,21,210,0.313168146780559,0.14285714285714285,0.049603200134394405,0.03552888276625041,0.030180826171541483,0.4861344754695892,0.49613847179072246,0.4863524302130654,0.484428733587265,0.6351819634437561,0.2432762086391449,0.2154305875301361,0.5985175371170044,0.44859209656715393,3,18,0.14285714285714285,0.22370545007288456,1.3356031336424652,0.4008166754363587,0.8571428571428571,0.6,neutral,0.5714285714285714,0.23809523809523808,0.047619047619047616,0.14285714285714285,0.5714285714285714,25.949715896364662,39.0,0.7295100854399704,6.0,2.8095238095238093,1.0714285714285714,2.128205128205128,0.010393618101564547,0.20605124533176422,0.0016422191401943564,9.43081098674676e-06,0.00016858844901435077,1.7487409422756173e-06,0.005264974274506953,0.10977299511432648,7.295827526832e-05,3.876403713677844e-05,0.00037077837623655796,3.498793375911191e-05,0.0013475908123100886,0.02538520097732544,0.00030995262204669416,0.0001180725379353611,0.000941686041187495,9.436385153094307e-05,0.002862075095740079,0.057115082381642424,0.00036279581507869807
1fnuq12,U.S. Bank Smartly Will Have 0% APR for 12 Months and will be a Metal Card (SUB may still be possible),92,4186,0.3207727197719657,0.21739130434782608,0.04986690786299285,0.036576308666612295,0.031893172907218624,0.48940076279230116,0.49264391105865896,0.4862829810030655,0.49273598194122314,1.0,0.20377250015735626,0.19202709197998047,0.7015637159347534,0.40869206190109253,2,90,0.021739130434782608,0.0650900535022273,1.8908026738896118,0.567432961607208,0.9130434782608695,0.7582417582417582,neutral,0.42391304347826086,0.30434782608695654,0.16304347826086957,0.15217391304347827,0.3804347826086957,24.79912445478686,30.5,0.7213150331458713,6.0,2.5869565217391304,1.469387755102041,3.421875,0.02900103859840032,0.9371293783187866,0.004296246333979081,0.0001040326973039733,0.008162612095475197,6.443732218031076e-06,0.016625892578165647,0.9195554852485657,0.00018428384501021405,0.004829063646470983,0.4380035400390625,0.00012725048509310043,0.003927495259473369,0.2053050398826599,0.0007364878780208533,0.00091966253757678,0.049011994153261185,0.00021307411807356403,0.009234530886231846,0.3457765477166201,0.0009585700944967378
1fpxwdv,"U.S. Bank Targeting Young/Affluent Members with Their ""Smartly"" Program",158,12403,0.3158424448270302,0.16233766233766234,0.044560787626293195,0.03283570985811006,0.0286429387316935,0.4823331612209673,0.48195871340260626,0.4785555761749299,0.48184341192245483,0.7472206950187683,0.2281370609998703,0.22613544762134552,0.7675254344940186,0.41236522793769836,6,152,0.0379746835443038,0.05983350176034095,1.6049369424599682,0.48164419007271025,0.879746835443038,0.6050955414012739,neutral,0.6139240506329114,0.17721518987341772,0.12025316455696203,0.16455696202531644,0.5379746835443038,50.2565234983675,30.75,1.1389171991884774,10.0,3.9746835443037973,1.4456521739130435,4.573595004460303,0.03353704496462169,0.910472571849823,0.007141088461503396,6.008381091351687e-05,0.003912674728780985,5.2099370805081195e-06,0.022482589600062792,0.8805537223815918,0.00031533178989775524,0.00026677691955769603,0.03250553458929062,0.00012007662589894622,0.006260010303074385,0.2483212649822235,0.0009853938943706533,0.0021824749359369935,0.29932230710983276,0.00032793815189506885,0.010798163422361179,0.34120651729851187,0.0015346819562788994
1fvpkhk,U.S. BANK Smartly has 3% FTF. ,87,3741,0.30955367634095343,0.10843373493975904,0.048953013051036096,0.03449578562869576,0.029303323742604814,0.488607267745833,0.49017386715605243,0.4857717749748087,0.4895007312297821,0.6751118898391724,0.23911240696907043,0.23159536719322205,0.6921519041061401,0.4360058009624481,9,78,0.10344827586206896,0.13964485070914373,1.4370201024471936,0.4312520729322333,0.8735632183908046,0.5581395348837209,neutral,0.6666666666666666,0.21839080459770116,0.13793103448275862,0.13793103448275862,0.5057471264367817,38.430174595764704,42.5,0.8973229172924125,8.0,2.9885057471264367,1.2941176470588236,4.02710843373494,0.0566053426548191,0.9084713459014893,0.11557306647300727,6.464091441834714e-05,0.0027987994253635406,7.641535339644182e-05,0.034503679631974406,0.8031376600265503,0.06849650293588645,0.00033945206107990547,0.021585313603281975,0.0003052569867577404,0.019684541307793846,0.730272114276886,0.004589571151882417,0.00017616914689939618,0.002497549634426832,0.0003231665410567075,0.018562304286164167,0.3187234924310663,0.038690740749492206
