thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
10wqyls,I'm thinking of applying for a Citi Simplicity MasterCard. What are my chances of being approved?,9,36,0.3007361325952742,0.0,0.04790956041196906,0.03748415201876078,0.034482529873862224,0.47473376409875023,0.5171129124032127,0.49232252604431576,0.5084115862846375,0.6709006428718567,0.3004988431930542,0.29244983196258545,0.5231407284736633,0.5432372093200684,4,5,0.4444444444444444,0.4718861615078317,1.0027182645175161,0.3009173841088146,0.8888888888888888,0.75,neutral,0.6666666666666666,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,21.28698669302764,30.0,0.7454586779659484,3.0,1.7777777777777777,1.25,1.5555555555555556,0.000453875904592375,0.000745201192330569,0.0005424587870948017,1.410411123793488e-06,1.7209757743330556e-06,1.50668654441688e-06,3.164060722661411e-05,4.918886406812817e-05,3.849599452223629e-05,2.049776432815836e-05,3.063340773223899e-05,2.293847137480043e-05,0.00011297653933676581,0.00017962710990104824,0.0001416493934812024,7.517499519356836e-05,8.600902219768614e-05,8.195368282031268e-05,0.00011592937030021251,0.00017974996779912544,0.00013549258976202814
11nppgd,Higher Limit Likely -- Discover It or Citi Simplicity,12,66,0.3112332696715991,0.0,0.06321796679784723,0.04476885415218399,0.03559972643832939,0.4736262781150413,0.4959614579424714,0.4812031598253684,0.4969691336154938,0.6330316066741943,0.34782424569129944,0.38709694147109985,0.6129641532897949,0.5963305234909058,1,11,0.08333333333333333,0.12869636357451478,1.6762349391347309,0.5030408349836235,1.0,0.7272727272727273,neutral,0.3333333333333333,0.4166666666666667,0.0,0.16666666666666666,0.4166666666666667,69.91045860400446,26.5,1.3752877102427106,10.0,5.333333333333333,1.1111111111111112,3.672727272727273,0.0005674533604178578,0.00080204161349684,0.0007115607790183277,1.616568719479498e-06,2.149484089386533e-06,2.0344765175650536e-06,4.5785673440453443e-05,7.797974831191823e-05,6.833905863459221e-05,2.2498461930808844e-05,3.209170245099813e-05,2.7599902750807814e-05,0.00013335888191553144,0.00017550292250234634,0.00015612608840456232,7.56481410159419e-05,8.486022124998271e-05,8.211916356231086e-05,0.00014106018124001216,0.00019064073789346972,0.0001730076919424543
15bxsfc,Balance Transfer: First Tech CU vs. Citi Simplicity,4,6,0.28961003571748734,0.0,0.028551051481792367,0.02185818445813888,0.019077268280238164,0.4599120070536931,0.47702281177043915,0.45891154805819195,0.4704746752977371,0.557714581489563,0.31970375776290894,0.27619197964668274,0.31970375776290894,0.5111449360847473,3,1,0.75,0.7509402856230736,1.3862943611198906,0.4160291953530189,0.75,1.0,curiosity,0.25,0.75,0.0,0.0,0.25,54.25172808307584,44.0,1.0742916452094227,3.0,2.0,1.5,1.6666666666666667,0.00041089449950959533,0.0004334868281148374,0.000429777565295808,1.3614807414796815e-06,1.3990079423820134e-06,1.3964469189886586e-06,3.010612454090733e-05,3.6774028558284044e-05,3.502646941342391e-05,1.908243211801164e-05,2.168078935937956e-05,2.166612375731347e-05,0.00010595690946502145,0.00011626395280472934,0.00011490452816360631,6.947437213966623e-05,8.306559902848676e-05,7.991859602043405e-05,0.00010614596975244693,0.00011119499142372054,0.00011019016400458289
15mt3ay,"Im Weighing my options for my first card and can’t decide between the Citi Simplicity, capital one SaviorOne, and capital one quicksilver.",10,45,0.2956573337316513,0.0,0.050393591851114534,0.040956626852889436,0.03829273813534072,0.4964717500739627,0.522968426015642,0.5015681491957771,0.5037630200386047,0.606777012348175,0.3396073579788208,0.32683876156806946,0.6003305315971375,0.6088004112243652,1,9,0.1,0.1804065415635705,0.8979457248567797,0.26947497433450346,0.8,0.6666666666666666,neutral,0.6,0.3,0.0,0.3,0.4,19.3700800204852,29.75,0.7450030777109693,2.0,1.1,1.0,1.0,0.001122607255820185,0.005976725369691849,0.001734039525035767,2.6276175390194113e-06,1.2667505870922469e-05,3.7054031054140033e-06,0.0003810964208241785,0.0034828665666282177,0.00042520457282080196,3.107541233475786e-05,7.959312642924488e-05,7.28650513337925e-05,0.00017150821586255915,0.0005167286726646125,0.00032683191529940807,7.955115506774746e-05,0.000113140486064367,9.690951337688602e-05,0.0002980776795747412,0.001692701945709511,0.00042812048446686836
16nxd18,Citi simplicity worth it??,4,6,0.30782873183488846,0.0,0.043041950995740354,0.028633705722137442,0.023964634324554215,0.5161955704291662,0.5095026095708212,0.5051836222410202,0.502723753452301,0.5616443157196045,0.6085399985313416,0.6220927238464355,0.6085399985313416,0.6954689621925354,1,3,0.25,0.26239533023908734,1.3862943611198906,0.4160291953530189,1.0,1.0,approval,0.25,0.0,0.0,0.25,0.75,21.063890903629368,30.25,0.6531439039885075,2.0,1.25,1.0,1.0,0.26423405983223347,0.9867144227027893,0.7114859104156496,0.004452758745884466,0.017789527773857117,0.01245829796062026,0.23625329887909174,0.9388469457626343,0.6590243618004026,0.0002542764332247316,0.0007504169479943812,0.0005915166955674068,0.19879704071536253,0.7694741487503052,0.5462792787700893,0.002660679725522641,0.009910782799124718,0.007109185098670425,0.11777535238855326,0.4539143741227842,0.3228247584568333
18033nj,Is transferring to Citi Simplicity a good idea?,8,28,0.2941549941897392,0.0,0.048502203037757596,0.027513668910682344,0.019632479117558325,0.5170784826789584,0.4866630434989929,0.493110111781529,0.49960120022296906,0.590467631816864,0.48915523290634155,0.4676293730735779,0.60434490442276,0.6241704225540161,0,8,0.0,0.03427193942479789,0.9002560512685369,0.2701683070530393,0.875,0.8571428571428571,neutral,0.625,0.375,0.375,0.125,0.125,72.00868003234055,117.5,0.7540175919616812,6.0,3.0,1.2,2.6666666666666665,0.0019354220967215952,0.01031703595072031,0.004900869308039545,2.4596377556918014e-06,8.243969205068424e-06,4.800861756848462e-06,9.321444440502091e-05,0.00031223040423355997,0.00026539108366705475,3.264749625486729e-05,0.00010455574374645948,6.510372295451815e-05,0.0004296923871152103,0.0024399952962994576,0.0009535975608741861,0.0001304248689848464,0.00040889671072363853,0.0002863198693376034,0.00043731015520620525,0.002235154929432307,0.0010913489676606025
18df0ix,Citi Simplicity vs Citi Diamond Preferred,5,10,0.3179877817630768,0.2,0.03620542083703498,0.025680621525474078,0.022037516738214146,0.47820166647434237,0.49559423625469207,0.4761293947696686,0.4881916791200638,0.5195745229721069,0.30390340089797974,0.3534098267555237,0.3039034307003021,0.5050446391105652,0,5,0.0,0.028829674795269968,0.9502705392332347,0.28517773633985943,1.0,0.75,neutral,0.6,0.2,0.2,0.2,0.4,58.36437269430727,43.0,1.0808217165612457,2.0,1.2,1.0,1.0,0.0005234418611507862,0.0007232229108922184,0.0007044043974019586,1.435406215932744e-06,2.162292958018952e-06,1.873974997579353e-06,3.431911427469459e-05,5.292466812534258e-05,4.958513163728639e-05,2.410690940450877e-05,4.843419446842745e-05,3.696791027323343e-05,0.00013449489924823865,0.00022415845887735486,0.0001827776257414371,8.2111892697867e-05,8.923013228923082e-05,8.872269245330244e-05,0.00013331834716533798,0.00017500660770034907,0.00017411600293826268
18snv69,"citi simplicity review, just say no",4,6,0.2961238920688629,0.0,0.053222992674402884,0.03944519512622227,0.03441007055887985,0.49272652467091876,0.48608798285325366,0.4885466794172923,0.49693481624126434,0.5106967687606812,0.22372227907180786,0.2240544557571411,0.22372227907180786,0.38675591349601746,0,4,0.0,0.15693828696385026,0.5623351446188083,0.16875769266311968,0.5,0.6666666666666666,neutral,0.75,0.0,0.25,0.0,0.75,12.469963913339926,9.5,0.4022569004303202,4.0,2.5,1.0,1.6666666666666667,0.0010998597499565221,0.00270932842977345,0.002079057629453019,2.9049444663087343e-06,7.018755241006147e-06,5.425943265890966e-06,0.00019836538604067755,0.0006880120490677655,0.0004936473640555052,4.141370391153032e-05,7.305999315576628e-05,6.431341607822106e-05,0.00014209911387297325,0.00021549835219047964,0.00018657431210158395,8.973167496151291e-05,0.00012894070823676884,0.00011586498731048779,0.0002623957622015875,0.0006369763812775394,0.0004905486981006866
18w73ou,Citi Simplicity Credit Card - Balance Transfer not given after opening account,4,6,0.3296106159687042,0.0,0.0932275294102704,0.060727981804217956,0.045131114137304106,0.5596650689840317,0.5877902607123057,0.5705583095550537,0.5700414180755615,0.6420959830284119,0.5015680193901062,0.4982648491859436,0.5015680193901062,0.6739445924758911,3,1,0.75,0.7634110115468502,1.3862943611198906,0.4160291953530189,0.75,1.0,approval,0.25,0.0,0.25,0.0,0.75,16.08570794214541,15.5,0.5106573949887432,2.0,1.25,1.0,1.0,0.0009843964508036152,0.0025047517847269773,0.0019102117279544478,1.669656143121756e-06,2.234012072221958e-06,2.0229545498295923e-06,6.592584031750448e-05,0.0001615059154573828,0.00012380376138025896,2.895131228797254e-05,4.7832254495006055e-05,4.137106388952816e-05,0.00022052200438338332,0.0005650476086884737,0.0004302255321817939,8.672528747410979e-05,0.00011908443411812186,0.00011130365746794269,0.00023136509190161786,0.0005667426682596973,0.0004363179840728057
192fbkl,"Denied for Citi Card because ""we couldn't verify some of the information on your application""",3,3,0.29187920689582825,0.0,0.05768547595710873,0.03977318576671756,0.033310544958648054,0.5713807145754496,0.5651106635729471,0.5663050015767416,0.5621989369392395,0.5764630436897278,0.6290357112884521,0.6320900917053223,0.6290357708930969,0.6643508672714233,1,2,0.3333333333333333,0.4444718733429909,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,12.192894105447921,14.0,0.39331916469186845,1.0,1.0,0.0,0.0,0.0004739415502020468,0.0005427402793429792,0.0005315636575687676,1.423829454931062e-06,1.5554456922473037e-06,1.5227477206281037e-06,3.2101539545692503e-05,3.771408955799416e-05,3.655409382190555e-05,2.47647009625022e-05,2.8472042686189525e-05,2.7469560882309453e-05,0.00011178028701882188,0.00012811271881219,0.00012444613385014235,6.760634278180078e-05,6.85725171933882e-05,6.856387481093406e-05,0.00011860304166096587,0.00013268722445521539,0.00013058004115388638
