thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
13dazon,Wyndham Rewards Earner Plus Denied Data Point,3,3,0.29347633322079975,0.0,0.05235880283746014,0.03921861198569491,0.0342232309570503,0.5625552535057068,0.5447565317153931,0.5532798767089844,0.5466974973678589,0.588437020778656,0.4355278015136719,0.30374178290367126,0.4355278015136719,0.6319308280944824,1,2,0.3333333333333333,0.3637566417455673,1.0986122886681096,0.32969533691986563,1.3333333333333333,1.0,admiration,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,8.259674462242579,9.0,0.24057304258958967,2.0,1.3333333333333333,1.0,1.0,0.0004955074691679329,0.0007068042177706957,0.0006442809069994838,1.497907154165053e-06,1.7497384305897867e-06,1.6838091369208997e-06,3.6683548387372866e-05,5.392035745899193e-05,4.914866003673523e-05,2.0344171086132217e-05,2.5877647203742526e-05,2.436565519019496e-05,0.00011264792798707883,0.0001368476659990847,0.0001300850708503276,7.569906059264515e-05,9.004686580738053e-05,8.619864820502698e-05,0.0001237300140625545,0.00016920774877841419,0.00015582413660695238
16ir500,Is it possible to product change from the (Barclays) Wyndham Rewards Earner card to Wyndham Rewards Earner Plus?,1,0,0.3113774359226227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.020307550206780434,-0.0,0.0,2.0,0.0,approval,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00039887361344881356,0.00039887361344881356,0.00039887361344881356,1.4702037560709869e-06,1.4702037560709869e-06,1.4702037560709869e-06,2.9701875973842107e-05,2.9701875973842107e-05,2.9701875973842107e-05,1.9764431272051297e-05,1.9764431272051297e-05,1.9764431272051297e-05,9.498343570157886e-05,9.498343570157886e-05,9.498343570157886e-05,6.817810208303854e-05,6.817810208303854e-05,6.817810208303854e-05,0.00010216194370589922,0.00010216194370589922,0.00010216194370589922
16l9mty,Wyndham Rewards Trifecta/Quadfecta?,3,3,0.3061188856760661,0.0,0.03611683322897392,0.02757315557478643,0.024657111324195475,0.436820646127065,0.44917527834574383,0.4403150975704193,0.41894346475601196,0.5296899676322937,0.20927584171295166,0.1435627043247223,0.20927584171295166,0.33418622612953186,1,2,0.3333333333333333,0.2532760451237361,0.6365141682948128,0.1910189384688593,0.3333333333333333,0.5,curiosity,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,12.498888839501783,14.5,0.5356666645500764,2.0,1.6666666666666667,2.0,1.3333333333333333,0.00043999987731998164,0.0004599567619152367,0.00045852728653699164,1.50114768378747e-06,1.58014688622643e-06,1.5666781791878748e-06,3.449083487794269e-05,4.097065902897157e-05,3.953724735765718e-05,2.1365865904954262e-05,2.4601875338703394e-05,2.3865572075010277e-05,0.00010515269241295755,0.0001088283970602788,0.00010839380265679211,7.319636400400971e-05,7.771598757244647e-05,7.696672109887005e-05,0.00011261779703393889,0.00011731349724186657,0.00011691384481764543
1945sa6,Wyndham Rewards Earner Plus with Venture X,6,15,0.2978217452764511,0.0,0.08285534258751416,0.04445532053459349,0.030711196320091703,0.5210588097572326,0.5165682236353556,0.5183912336826324,0.5104509592056274,0.5651848316192627,0.4424612820148468,0.4420020878314972,0.4991663992404938,0.6103383302688599,2,4,0.3333333333333333,0.24861436119923988,1.0114042647073516,0.3035240669109391,0.6666666666666666,0.8,neutral,0.5,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,22.735801430050067,38.5,0.28598492364842854,6.0,3.5,1.0,2.3333333333333335,0.0009785473521333188,0.0035100437235087156,0.00207627474446781,1.9393768487437533e-06,4.305804850446293e-06,3.010704574535339e-06,8.913194415072212e-05,0.00033432160853408277,0.00019940582205890678,2.6167774194618687e-05,5.840243466082029e-05,4.047756283398485e-05,0.0002278159032963837,0.0007710767677053809,0.00046266034041764215,9.23607979833226e-05,0.00022367597557604313,0.00014761082275072113,0.00023599385810118496,0.0008169710524725815,0.00048764706657304185
1ezvih1,Wyndham rewards redemption experiences on a ‘Club Wyndham’ property: any pressure to attend sales meeting?,2,1,0.3100850135087967,0.0,0.05688550451156188,0.034393781604097284,0.026912025427400694,0.5544018745422363,0.6702476739883423,0.6068455576896667,0.6068455576896667,0.6068455576896667,0.5411274433135986,0.5411274433135986,0.5411274433135986,0.5411274433135986,1,1,0.5,0.496811636723578,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,12.5,12.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.0004742203309433535,0.0005769022391177714,0.0005563658574828878,1.4001410590935848e-06,1.4185368399921572e-06,1.4148576838124428e-06,3.052259489777498e-05,3.432235462241806e-05,3.3562402677489445e-05,2.260376186313806e-05,2.6477509891265072e-05,2.570276028563967e-05,0.00011280730905127712,0.0001308024802710861,0.0001272034460271243,7.724155511823483e-05,8.285122021334246e-05,8.172928719432093e-05,0.00011979928215547866,0.0001421290568259792,0.0001376631018918791
1gogheq,Wyndham credit cards will no longer status match to Cesars beginning February 1 2025. This affects the Earner+ and Business earner cards. Transfers between the two are halved from 60 to 30k points,14,91,0.30647643761975424,0.14285714285714285,0.0532478784581655,0.03592530168083816,0.02929200289204162,0.49913526203606157,0.5120938980317378,0.5025621099131448,0.5064003467559814,0.6157816648483276,0.2777625620365143,0.25974053144454956,0.5824368596076965,0.5284729599952698,5,9,0.35714285714285715,0.29706259577402044,2.1065773332321154,0.6321872882650152,0.9285714285714286,1.0,curiosity,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.0,0.35714285714285715,37.955734153116325,39.75,0.7919229182468384,6.0,3.2142857142857144,1.2857142857142858,2.7777777777777777,0.0005881743148035769,0.001119853463023901,0.0008902339322958142,1.6449436738444741e-06,2.5558165361871943e-06,2.3915848260003256e-06,4.659348321313571e-05,0.00010730852955020964,8.26052448246628e-05,2.7523339148111908e-05,4.9356800445821136e-05,4.610293144651222e-05,0.00013224942137769955,0.00019437358423601836,0.00017901793034980074,8.402669170339192e-05,0.00013111240696161985,0.00010295785687048919,0.0001467020323199601,0.00026018861872974713,0.00021225881337159078
1hjaqxa,Wyndham Earner+ Card as a gas card?,15,105,0.3097695048366274,0.14285714285714285,0.04341852583384429,0.03023835374710078,0.024892908722595537,0.48182068779355003,0.4724289391721998,0.47092151925677345,0.47280576825141907,0.7636321783065796,0.25001001358032227,0.24515224993228912,0.6589473485946655,0.5572659969329834,1,14,0.06666666666666667,0.15049297070751588,1.71408754118701,0.5144004625024906,0.8,0.7857142857142857,neutral,0.4,0.3333333333333333,0.06666666666666667,0.2,0.4,65.63583032324816,65.0,1.0462672208806827,7.0,2.8666666666666667,1.2222222222222223,2.6857142857142855,0.006377631039746727,0.08748017251491547,0.001136992359533906,1.900091175836375e-06,7.049183295748662e-06,2.482326453900896e-06,8.906540291112227e-05,0.0007286823238246143,0.00010750091605586929,4.349315507473269e-05,0.0003166143433190882,4.6055245911702506e-05,0.0031768326662131585,0.04559978470206261,0.0002907220216002315,0.00015924625186016783,0.0012707217829301953,0.00010772932291729375,0.0016413614344969571,0.022567170808391285,0.000274114992222015
1issvoc,Dozens of cards have been added to flairs! Request yours here.,20,190,0.3029181495308876,0.0,0.07167331509077278,0.07036430275183668,0.07386723459120541,0.4738122919672414,0.48793913816150863,0.47557360012280314,0.46567709743976593,0.695713222026825,0.16296398639678955,0.1447387933731079,0.4795851707458496,0.3117043673992157,2,18,0.1,0.1974856911227107,1.9172155185650601,0.5753594993076385,1.0,0.7894736842105263,neutral,0.3,0.45,0.1,0.2,0.25,12.18031198286809,12.5,0.9227509077930373,3.0,1.35,1.25,1.375,0.025606778216024396,0.33487844467163086,0.07670159265398982,5.643820406930899e-06,3.281423050793819e-05,2.592767923488282e-05,0.0011218524212381453,0.014378421939909458,0.0018451315583661264,0.0013915099086261762,0.026837486773729324,0.00021450269559863985,0.01223443857379607,0.21414846181869507,0.006896799476817277,0.00031534964764432514,0.0028082802891731262,0.0008852131315507004,0.006779262097956008,0.09305274984399148,0.019206991850781688
1j4d3hu,Wyndham Rewards Earner Plus Worth It?,2,1,0.3406098783016205,0.0,0.09874232917299629,0.03654713119699,0.022268104062995602,0.5474590063095093,0.57219398021698,0.5595532655715942,0.5595532655715942,0.5595532655715942,0.7224928140640259,0.7224928140640259,0.7224928140640259,0.7224928140640259,0,2,0.0,0.04648421052843332,0.6931471805599453,0.20801459767650946,0.5,1.0,optimism,0.5,1.0,0.0,0.0,0.0,23.5,23.5,0.1540983606557377,1.0,1.0,0.0,0.0,0.018211599104688503,0.036033425480127335,0.03246906020503957,2.6134449797154957e-05,5.1046481530647725e-05,4.606407518394917e-05,0.006800364533773973,0.013571178540587425,0.012217015739224735,7.08528132236097e-05,0.0001262532314285636,0.00011517314778757282,0.0013178187691664789,0.002519730245694518,0.00227934795038891,0.0001694543352641631,0.00027650539414025843,0.0002550951823650394,0.0044327040009856464,0.008763023228918124,0.007896959383331629
1ji5ieu,Next Card/Recommendation on better strategy for Travel,5,10,0.2319744098931551,0.0,0.07313169405922937,0.05754346263701223,0.05119954425752564,0.44834367036819456,0.5167603492736816,0.47647102177143097,0.45196016132831573,0.6949522495269775,0.3598445951938629,0.31997355818748474,0.3598445951938629,0.6039544939994812,1,4,0.2,0.18626408297568559,1.3321790402101223,0.399789099421175,0.8,0.75,neutral,0.4,0.8,0.0,0.0,0.2,161.24713950951192,315.0,0.865059761317124,3.0,1.6,1.0,1.3333333333333333,0.0031696828664280474,0.013587089255452156,0.008444701717235149,2.2818800516688497e-06,3.899302100762725e-06,3.58517008862691e-06,0.00012640553832170552,0.00044296166743151844,0.00029710246890317653,2.0614505410776472e-05,2.7816166038974188e-05,2.5138067940133624e-05,0.0013235401624115185,0.006135992240160704,0.0037380270368885253,0.00013322253944352268,0.0002965542080346495,0.0002277855994179845,0.0007959579153445399,0.0034157188065364608,0.002121535558004932
