thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
13eim4i,New Limited Time Amex Hilton card offers,46,1035,0.3056749306445898,0.06976744186046512,0.06221416049567746,0.048157742765608094,0.04292415429976436,0.4978920691543155,0.49495159191785804,0.4945880150737394,0.5004090070724487,1.0,0.20080557465553284,0.19091233611106873,0.7187936902046204,0.37197747826576233,7,39,0.15217391304347827,0.19118109754408183,2.1594965626746268,0.6480684351996999,0.9782608695652174,0.8222222222222222,neutral,0.3695652173913043,0.15217391304347827,0.10869565217391304,0.2608695652173913,0.4782608695652174,13.018163841036126,20.75,0.5356310703825239,10.0,3.1739130434782608,1.2222222222222223,3.2550335570469797,0.03923323790292235,0.935352087020874,0.0008498097886331379,0.00017777890312108076,0.007019508630037308,2.0739611272801994e-06,0.033540557072742755,0.8857753872871399,6.249617581488565e-05,7.142954457420906e-05,0.0018373066559433937,3.5790457332041115e-05,0.006863723968506193,0.2060367912054062,0.00016978698113234714,0.0002289312830291,0.004844009410589933,0.00017379004566464573,0.013352609779149283,0.3231368407141417,0.00020818829483459922
13eotuo,Amex Hilton SUBs Now Available Through Referrals,8,28,0.3046562038362026,0.125,0.04905063755731522,0.034654159960023294,0.027846836793026634,0.5131556934544018,0.5125351931367602,0.5012520753911563,0.505986362695694,0.6106856465339661,0.31265708804130554,0.2584710717201233,0.4866914749145508,0.5042650699615479,0,8,0.0,0.07493468048051,1.4941751382893085,0.4484043922654514,0.875,1.0,neutral,0.375,0.625,0.125,0.25,0.0,37.06392282260473,28.5,0.8496028154178735,3.0,2.0,2.0,2.0952380952380953,0.00046975047007435933,0.0007473250152543187,0.0005959697649814188,1.4568958306426794e-06,1.7438296708860435e-06,1.6074885252237438e-06,3.2481403650308494e-05,4.090476068085991e-05,4.083033927599899e-05,2.3164970571087906e-05,3.938042209483683e-05,2.8312064023339184e-05,0.000113588434032863,0.00014139329141471535,0.000128105423937086,7.823876330803614e-05,0.00012431945651769638,9.260463120881466e-05,0.0001197801562445496,0.00018251112927221888,0.00014626088085378797
1bprz5c,Refreshed Hilton Honors Business Card // $195 AF,44,946,0.30604107745669107,0.06818181818181818,0.0481307564415222,0.03888940699392304,0.035882835201030375,0.4747508453012269,0.4950229509814345,0.47956327158351275,0.4842551350593567,0.6970741748809814,0.298255980014801,0.30374670028686523,0.7097080945968628,0.494889497756958,6,38,0.13636363636363635,0.17871625094928525,1.9154212028318442,0.5748210222340565,0.9545454545454546,0.813953488372093,neutral,0.4318181818181818,0.06818181818181818,0.13636363636363635,0.20454545454545456,0.5909090909090909,45.10398339594651,25.25,1.194807507177391,6.0,2.1136363636363638,1.2380952380952381,2.3098591549295775,0.043028268362501294,0.9899465441703796,0.0016167528112418965,8.475470370812714e-05,0.0035346918739378452,3.433512483752566e-06,0.020384263640773333,0.8903995156288147,0.0002368027140619237,3.946762502561217e-05,0.00041993524064309895,5.4360112335416496e-05,0.024437551808329194,0.9812244176864624,0.00030656127491965904,0.00017188849960803054,0.0019141145749017596,0.0001294191293709446,0.014691032439990927,0.3295472359059204,0.00038758936394363785
1bptfwj,Hilton Honors Business Card Revamp,81,3240,0.3045200489461422,0.05,0.051440223487363664,0.04049621352464189,0.03686055289777522,0.5027609062599547,0.49043375234820963,0.4902704975441282,0.5004028975963593,1.0000003576278687,0.24796301126480103,0.22306835651397705,0.7956177592277527,0.47464263439178467,27,54,0.3333333333333333,0.3292986312766134,1.9965865131500233,0.5991788640382835,0.8888888888888888,0.7375,neutral,0.4444444444444444,0.19753086419753085,0.19753086419753085,0.32098765432098764,0.2839506172839506,34.530588327662976,26.0,1.0562604435576664,10.0,3.382716049382716,1.4,3.7594202898550724,0.03530386937020438,0.9422698020935059,0.0016231485642492771,0.00010918942825950872,0.0051810769364237785,3.933727839466883e-06,0.020763331540051076,0.9138524532318115,0.0001377239532303065,3.8753144923966944e-05,0.0004823646740987897,4.9077163566835225e-05,0.018373176061428284,0.909571647644043,0.0002477435045875609,0.00018224848414028213,0.0042345039546489716,0.00015473297389689833,0.012461761338167917,0.3554180451950136,0.0003833235129301708
1cqu70z,Enhanced Hilton Honors Benefits,1,0,0.3059142231941223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.07828879356384277,-0.0,0.0,1.0,0.0,gratitude,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005762727232649922,0.0005762727232649922,0.0005762727232649922,2.236866748717148e-06,2.236866748717148e-06,2.236866748717148e-06,5.048847742727958e-05,5.048847742727958e-05,5.048847742727958e-05,3.0762890673941e-05,3.0762890673941e-05,3.0762890673941e-05,8.74003380886279e-05,8.74003380886279e-05,8.74003380886279e-05,7.668051694054157e-05,7.668051694054157e-05,7.668051694054157e-05,0.00013730696885734991,0.00013730696885734991,0.00013730696885734991
1d3nlhr,How can I use the Hilton business card $60 quarterly credit without a hotel stay?,11,55,0.31032706797122955,0.1,0.05965972384395919,0.052372233128536325,0.05027162361836639,0.4715408910404552,0.4760682398622686,0.47095965472134677,0.49037545919418335,0.6254796385765076,0.23777049779891968,0.1813681423664093,0.578561007976532,0.5793177485466003,0,11,0.0,0.06273343363268809,1.159588814308626,0.34799449156488177,1.0909090909090908,0.7,neutral,0.6363636363636364,0.18181818181818182,0.0,0.36363636363636365,0.45454545454545453,15.34021883969022,21.5,0.8231336938370362,7.0,3.0,1.0,2.590909090909091,0.0005456757207866758,0.001486071734689176,0.0005434691556729376,1.5419606039689493e-06,2.231512326034135e-06,1.6219935332628665e-06,3.515819034047044e-05,6.917498103575781e-05,3.857216870528646e-05,2.7439950744420376e-05,7.242555875563994e-05,2.750876228674315e-05,0.00011782663932535797,0.00023228672216646373,0.00011699552123900503,8.300319743945941e-05,0.0001536630152259022,9.860839054454118e-05,0.00013510760987339216,0.00033597558736649563,0.00013506082219313006
1f7bqn9,Marriott Bonvoy Bold vs Hilton Honors American Express,6,15,0.3064473370711009,0.0,0.05198788296911517,0.03027967098476813,0.0223547467967137,0.49936871528625487,0.4979020178318024,0.490596079826355,0.5141785144805908,0.5711836218833923,0.4527648091316223,0.6138970851898193,0.6376959085464478,0.7223376035690308,0,6,0.0,0.03301618962238232,0.8675632284814612,0.2603571376943625,0.5,0.6,neutral,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,41.37497901979998,48.75,0.6857731329248615,3.0,1.6666666666666667,1.0,1.25,0.0004780613283704345,0.0005360599607229233,0.0005284222424961627,1.3825019588390812e-06,1.6685362425050698e-06,1.5977511793607846e-06,3.1457644884843226e-05,4.074692333233543e-05,3.912198735633865e-05,2.0288188958753988e-05,2.5020717657753266e-05,2.2979279492574278e-05,0.0001192012617442136,0.00014065222057979554,0.0001321708259638399,8.275590395593706e-05,9.246334957424551e-05,9.119341484620236e-05,0.00012219113831217024,0.00013410244491751655,0.00013242320634769084
1fgftf4,Any product change options for AMEX Hilton honors business card?,2,1,0.28550533950328827,0.0,0.008000312400071544,0.00806527998108306,0.008131501427080695,0.4408489465713501,0.3454837501049042,0.38738349080085754,0.38738349080085754,0.38738349080085754,0.13658496737480164,0.13658496737480164,0.13658496737480164,0.13658496737480164,0,2,0.0,0.06151297967880964,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,26.5,26.5,0.8688524590163934,1.0,1.0,0.0,0.0,0.00047926003753673285,0.0005153713282197714,0.0005081490700831636,1.3572344528256508e-06,1.4809054391662357e-06,1.4561712418981189e-06,2.7139626581629273e-05,3.11125950247515e-05,3.0318001336127054e-05,2.0679019144154154e-05,2.109434899466578e-05,2.1011283024563454e-05,0.0001147367620433215,0.0001229789777426049,0.00012133053460274824,8.237050860770978e-05,8.289025572594255e-05,8.2786306302296e-05,0.00012092386472772887,0.00012761593967525187,0.00012627752468574727
1fmf5dp,Is it true that if you already have a Hilton card American Express you can still get the welcome bonus if you sign up for the press preferred Hilton credit card?,3,3,0.3008924623330434,0.0,0.03167823171649623,0.026148121389794974,0.02415580396546613,0.34959766268730164,0.5497852762540182,0.41616808374722797,0.3551933765411377,0.5470556020736694,0.3644551932811737,0.35618433356285095,0.3644551932811737,0.4501248896121979,1,2,0.3333333333333333,0.2588949979593356,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,173.71304563049438,184.5,1.2467443466303423,2.0,1.3333333333333333,1.0,1.0,0.0005450014626452079,0.0005819296929985285,0.0005805182503536343,2.0613438209693413e-06,3.374405423528515e-06,3.0012715569682774e-06,4.996915716522684e-05,8.076559606706724e-05,7.218282989924775e-05,2.3633454475202598e-05,2.9074373742332682e-05,2.7767800929723307e-05,0.00012349069341629124,0.0001331672101514414,0.00013123231765348466,8.598095397852983e-05,0.00011040979734389111,0.00010385753848822788,0.0001383561775835713,0.00015096265178726753,0.0001492173327543848
1lfghaf,Is the Hilton Honors AMEX Business Card part of the ladder rule?,2,1,0.3118937313556671,0.0,0.14400183661537716,0.11404145858539334,0.10346147881651589,0.6068652868270874,0.6440228223800659,0.6248921751976013,0.6248921751976013,0.6248921751976013,0.45976531505584717,0.45976531505584717,0.45976531505584717,0.45976531505584717,0,2,0.0,0.1096028508618474,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.5,0.5,2.0,2.0,0.18181818181818182,1.0,1.0,0.0,0.0,0.0023392117000184953,0.004139136057347059,0.0037791511858813465,2.1159022480787826e-06,2.9685013487323886e-06,2.7979815286016675e-06,0.00012695820441877004,0.00022818967408966273,0.0002079433801554842,3.469295370450709e-05,4.6848846977809444e-05,4.441766832314898e-05,0.0005120027781231329,0.0008909874595701694,0.0008151905232807622,0.00014346272655529901,0.0001904256787383929,0.00018103308830177414,0.0005264073775113806,0.0009164260363453044,0.0008384223045785196
