thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
11y08yx,Why isn't the PayPal Cashback Mastercard mentioned more often in top credit card lists? A comparison vs other 2% cards.,120,7140,0.3152257119997954,0.11965811965811966,0.04617501587632398,0.03208126530793642,0.027111934281595404,0.4957328578358104,0.4890059058238812,0.48762731433999973,0.49278686940670013,0.7150084376335144,0.27608901262283325,0.26766884326934814,0.7784014940261841,0.5023297667503357,12,108,0.1,0.12211056244559586,1.845838465041605,0.5539391293076885,0.8416666666666667,0.7142857142857143,neutral,0.5166666666666667,0.31666666666666665,0.10833333333333334,0.15833333333333333,0.4166666666666667,47.28983917173846,41.25,0.9605248308409977,8.0,2.5083333333333333,1.305084745762712,3.0718954248366015,0.016785076702702403,0.6503417491912842,0.0016819774406030717,8.817927358488002e-06,0.00038403444341383874,2.4204444571296333e-06,0.008436749335154066,0.3594626784324646,9.771741897566236e-05,3.16817206567066e-05,0.0002666265645530075,4.114830771868581e-05,0.007004774827510119,0.5656620264053345,0.0003118459484539923,0.00010289679091025997,0.0014243562472984195,0.00011742062270059245,0.005394999550715344,0.2027569412214234,0.0003839466301693987
131940u,PayPal cashback Mastercard thoughts?,38,703,0.31179351258922267,0.05405405405405406,0.054203752856452424,0.04527785769767007,0.042513577655113634,0.5057014034025021,0.5131467576555981,0.5054089409189237,0.5080870389938354,0.8034707903862,0.25801870226860046,0.233287051320076,0.7560890913009644,0.4664948284626007,12,26,0.3157894736842105,0.33106449163077695,2.146904299941328,0.6442894766469318,0.868421052631579,0.8648648648648649,neutral,0.39473684210526316,0.4473684210526316,0.07894736842105263,0.07894736842105263,0.39473684210526316,22.732943135483097,21.25,0.8761174839232837,6.0,2.4210526315789473,1.375,3.9379310344827587,0.03387985367934514,0.8186391592025757,0.024855833873152707,5.5766679347351256e-05,0.001814488903619349,5.90837112213192e-06,0.0191619338481216,0.6609681844711304,0.0007726662064669622,6.855447669582453e-05,0.0005538207478821278,0.00012171330672572353,0.005298916382966318,0.145067036151886,0.003612083510961368,0.0002257197133746415,0.0029627725016325712,0.0002239351553726006,0.00978179079664181,0.2714556466283587,0.006986221131099513
17sad9n,Alternative to PayPal Cashback Mastercard - looking for 3%+ on PayPal merchant purchases?,17,136,0.29170851060189307,0.0,0.08600818715447744,0.07653630028194383,0.0745597963963952,0.4395538842415108,0.46185794998617735,0.4433845509501064,0.4359993189573288,1.000000238418579,0.256759911775589,0.18451687693595886,0.8916190266609192,0.5759856700897217,1,16,0.058823529411764705,0.13810799413305871,1.0533954983605762,0.31612570451301314,0.9411764705882353,0.9375,neutral,0.47058823529411764,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.17647058823529413,47.7120834440752,69.0,0.9598880692890869,5.0,2.6470588235294117,1.1818181818181819,2.1842105263157894,0.00042675986119052945,0.0006391223287209868,0.00048659323947504164,1.427061085771985e-06,2.5833580821199575e-06,1.5433417047461263e-06,3.256617470897789e-05,8.173517562681809e-05,4.010379270766862e-05,1.820019026447827e-05,2.2244188585318625e-05,1.983886759262532e-05,0.00010768543100258445,0.00013230727927293628,0.00012224226957187058,6.91483767107403e-05,8.090242045000196e-05,7.656498637516051e-05,0.00010929784916051372,0.00015622714882586783,0.00012368576784259252
17wa6dy,"Paypal Mastercard: Get approved, receive $50",15,105,0.30949198986802784,0.0,0.07672466313813069,0.06044902918464109,0.05478809069247473,0.5092212313697452,0.5283006384259179,0.5152115001564934,0.5114996433258057,0.674613893032074,0.38871365785598755,0.3830825984477997,0.6298679113388062,0.5579373836517334,9,6,0.6,0.6411886831124624,1.9338099989206319,0.5803395298864638,0.7333333333333333,0.8571428571428571,neutral,0.26666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,13.77534028617805,16.5,0.6819475389197055,5.0,2.3333333333333335,1.1111111111111112,2.392857142857143,0.0004985328550295283,0.0007545243133790791,0.0005624073091894388,1.6050935907211775e-06,2.2216722754819784e-06,1.8833857666322727e-06,3.932423399722514e-05,6.144312646938488e-05,5.301839992171154e-05,2.5235484887768204e-05,3.518997982610017e-05,3.213049349142239e-05,0.0001092523118131794,0.00014918844681233168,0.00011713605636032298,7.463925455037194e-05,0.00010289959027431905,8.514381624991074e-05,0.0001247648723114657,0.0001829378719359435,0.00013865823833233057
17wmolh,$50 SUB for PayPal Cashback Mastercard?,15,105,0.29798189202944436,0.0,0.083134247696867,0.056335591694058676,0.045489582795259054,0.5449953998838152,0.5564052028315408,0.5475465947673435,0.5471019148826599,0.6396910548210144,0.48493361473083496,0.5048982501029968,0.7021992206573486,0.6365413069725037,10,5,0.6666666666666666,0.6404459505031507,1.274642625719766,0.3825223277345443,0.9333333333333333,0.7857142857142857,neutral,0.4,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.26666666666666666,25.595485713087943,18.5,0.7162915777916402,7.0,2.8,1.25,2.6176470588235294,0.000417874485719949,0.0004964500549249351,0.0004802482551895082,1.4287891644926276e-06,1.5288719623640645e-06,1.51973836182151e-06,3.116967139552192e-05,3.6822737456532195e-05,3.5444090462988244e-05,2.008857591135893e-05,2.323892476852052e-05,2.202799078077078e-05,0.00010324289226749291,0.00011411878949729726,0.00011204473848920315,6.742729916974592e-05,7.518845814047381e-05,7.3443261499051e-05,0.00010687195227142687,0.00012238476712885435,0.00011981021163289066
1ctqarx,Question About PayPal Cashback MasterCard,11,55,0.31983480155467986,0.1,0.055793517518079615,0.0455544687113718,0.0424982343086956,0.46159021095796066,0.4865820277820934,0.46844106208194386,0.48486363887786865,0.5959339737892151,0.22919821739196777,0.14733637869358063,0.5417546033859253,0.5380143523216248,5,6,0.45454545454545453,0.4483478521420197,1.6417347121875212,0.4926872606931321,0.9090909090909091,0.9,neutral,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.36363636363636365,23.265623915948332,18.0,0.9585088504697814,6.0,2.6363636363636362,1.0,2.1666666666666665,0.02906824647057378,0.3149436116218567,0.0007959513459354639,1.2360410954153684e-05,0.00012163742212578654,1.97432973436662e-06,0.00015980488917028362,0.0013939535710960627,7.15009227860719e-05,0.02451997732714517,0.26950836181640625,2.7662737920763902e-05,0.0003158231457663615,0.0023239695001393557,0.00017865007976070046,0.00035035530692601407,0.0031403587199747562,8.516576781403273e-05,0.00907109459175596,0.09857198210859981,0.00018848777993222635
1cwzby8,A new PayPal Cashback World Mastercard® is being processed? Anyone else?,30,435,0.30461013118426006,0.06666666666666667,0.06837835546285818,0.05324327218492019,0.047264189102235746,0.5184352548643091,0.5126575163726149,0.5116928893944312,0.511768102645874,0.9907694458961487,0.34892550110816956,0.324955016374588,0.7664017677307129,0.5855271220207214,18,12,0.6,0.6076283099750678,1.8178337677146956,0.5455348740342219,1.0,0.896551724137931,neutral,0.4,0.13333333333333333,0.2,0.2,0.4666666666666667,20.17214801540866,27.0,0.7508243678191808,6.0,2.3666666666666667,1.0526315789473684,1.880952380952381,0.0023380841254644715,0.030008679255843163,0.002477257244754597,2.60629827835146e-06,2.050927469099406e-05,4.02068799303379e-06,0.0001535695937491255,0.003238680772483349,0.00012127710942877457,5.034134883317165e-05,0.00041019541095010936,6.907064889674085e-05,0.0004905584382261925,0.008956973440945148,0.00021433771908050444,0.00020900640714292725,0.0033742336090654135,0.00018417316023260365,0.0005406943686157065,0.00667679858156589,0.0005841634215585183
1dagu9z,PayPal Cashback Mastercard will only earn 1.5% cashback on non-paypal purchases starting August 1st,6,15,0.2931492105126381,0.0,0.055059001330676385,0.04683772230070473,0.043600068148013496,0.458443945646286,0.5345947285493214,0.4896274010340373,0.49830541014671326,0.5612371563911438,0.3325781524181366,0.41421791911125183,0.45812806487083435,0.5358172655105591,2,4,0.3333333333333333,0.3154831202700734,0.45056120886630463,0.13521415251989277,1.0,0.4,neutral,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.0,16.04940289647354,22.5,0.8675352917012725,1.0,1.0,0.0,0.0,0.0008940654515754431,0.0028487539384514093,0.0019030962139368057,1.7944406636161148e-06,3.3623914532654453e-06,2.524323576835741e-06,6.82140434946632e-05,0.00021533177641686052,0.0001391760779370088,3.129343288795402e-05,7.979854854056612e-05,5.779584353149403e-05,0.0001944929378320618,0.0005710720433853567,0.0003753624259843491,7.811089077828608e-05,0.00014818538329564035,0.00010995754564646631,0.00021132853287200408,0.0006444173469238498,0.0004307459708077962
1db8it6,Best 2% card coming from the PayPal Mastercard? ,84,3486,0.3000248599052429,0.05333333333333334,0.05229435982923599,0.038322498404454265,0.03341175470603503,0.5018297930686759,0.4921742395267566,0.4914338719858497,0.4977015405893326,0.6882235407829285,0.3015255630016327,0.3025091290473938,0.767819344997406,0.5175357460975647,7,77,0.08333333333333333,0.12808022487332069,1.4343708054766033,0.43045701459697794,0.8809523809523809,0.5903614457831325,neutral,0.6428571428571429,0.3333333333333333,0.09523809523809523,0.21428571428571427,0.35714285714285715,37.202348571414475,31.25,0.9990400511505165,5.0,1.9047619047619047,1.3928571428571428,3.284313725490196,0.016110589643566136,0.5467559099197388,0.0013021751365158722,1.4577465016091515e-05,0.0005651073297485709,2.9016428243267e-06,0.010884105956003103,0.42496806383132935,0.0002387425178312699,5.599607458775392e-05,0.0014826186234131455,5.205453489907092e-05,0.0016935052915089596,0.08924245834350586,0.0002211817161878572,0.00011523713445577804,0.0012076768325641751,0.0001023224169330206,0.004812335260856304,0.16684221742131436,0.00032914875063170304
1dfklf9,Paypal Mastercard Cashback Credit Card and TJX Rewards Credit Card,6,15,0.3030724823474884,0.0,0.051400158853420724,0.04065899096893096,0.03574566573065758,0.48459810614585874,0.5427495241165161,0.5091734945774078,0.5116143226623535,0.5921134352684021,0.3379674553871155,0.3034113049507141,0.43845605850219727,0.5713637471199036,0,6,0.0,0.11206585230926673,1.0114042647073518,0.30352406691093914,0.8333333333333334,0.8,neutral,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,22.321514285549714,24.0,0.7832110275631479,4.0,2.0,1.0,1.6666666666666667,0.0018862152355723083,0.008743003942072392,0.004668133886298165,1.7325348077671758e-06,3.165469252053299e-06,2.3309359562517784e-06,9.384187402853665e-05,0.0003867058258038014,0.00021382183876994532,2.9138805681820184e-05,4.939192513120361e-05,3.9713057958579157e-05,0.0004782915978770082,0.00226247007958591,0.0011986543613602407,9.572633765249823e-05,0.00021216919412836432,0.0001491521434218157,0.00043082439760332327,0.001942817739328954,0.00104395114206568
